0000000000000000002x`1970-09-01 02:00:00.0`1971-08-04 02:00:00.0`0000000000000000000n`21404`751`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000js`1970-09-22 02:00:00.0`1971-04-22 01:00:00.0`00000000000000000020`21101`729`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009q`1970-02-13 01:00:00.0`1971-06-05 02:00:00.0`00000000000000000008`21649`727`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000j`1970-04-20 01:00:00.0`1971-08-23 02:00:00.0`00000000000000000035`21318`684`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dq`1970-01-28 01:00:00.0`1971-06-11 02:00:00.0`0000000000000000001d`20883`690`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kg`1970-04-01 01:00:00.0`1971-09-12 02:00:00.0`0000000000000000002o`21125`676`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002r`1970-10-28 01:00:00.0`1971-04-27 01:00:00.0`0000000000000000002y`21398`650`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fg`1970-08-18 02:00:00.0`1971-04-15 01:00:00.0`0000000000000000000h`20945`708`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000096`1970-01-04 01:00:00.0`1971-09-10 02:00:00.0`0000000000000000002a`21629`738`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e4`1970-03-20 01:00:00.0`1971-03-06 01:00:00.0`00000000000000000036`20897`691`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002j`1970-01-11 01:00:00.0`1971-08-10 02:00:00.0`0000000000000000000l`21390`709`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009o`1970-09-18 02:00:00.0`1971-09-25 02:00:00.0`0000000000000000001y`21647`744`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000047`1970-07-14 02:00:00.0`1971-09-29 01:00:00.0`0000000000000000001u`21450`707`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oz`1970-04-12 01:00:00.0`1971-08-21 02:00:00.0`00000000000000000023`21288`660`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004n`1970-05-22 01:00:00.0`1971-11-20 01:00:00.0`0000000000000000001t`21466`748`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008i`1970-04-23 01:00:00.0`1971-01-31 01:00:00.0`0000000000000000000s`21605`700`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ot`1970-02-07 01:00:00.0`1971-12-13 01:00:00.0`00000000000000000029`21282`714`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000b`1970-10-27 01:00:00.0`1971-07-18 02:00:00.0`0000000000000000002g`21310`648`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007y`1970-03-13 01:00:00.0`1971-02-11 01:00:00.0`00000000000000000009`21585`717`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ad`1970-08-08 02:00:00.0`1971-10-20 01:00:00.0`0000000000000000000u`20762`646`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h5`1970-03-21 01:00:00.0`1971-04-06 01:00:00.0`0000000000000000002s`21006`702`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p7`1970-02-06 01:00:00.0`1971-01-19 01:00:00.0`00000000000000000001`21296`687`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000af`1970-05-01 01:00:00.0`1971-02-04 01:00:00.0`0000000000000000000q`20764`743`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000il`1970-04-04 01:00:00.0`1971-06-17 02:00:00.0`00000000000000000033`21058`670`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006p`1970-07-23 02:00:00.0`1971-10-02 01:00:00.0`00000000000000000037`21540`680`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005w`1970-08-22 02:00:00.0`1971-09-08 02:00:00.0`0000000000000000001b`21511`711`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cz`1970-01-05 01:00:00.0`1971-01-13 01:00:00.0`00000000000000000030`20856`656`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000y`1970-04-15 01:00:00.0`1971-01-11 01:00:00.0`00000000000000000021`21333`688`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ok`1970-05-19 01:00:00.0`1971-03-29 01:00:00.0`0000000000000000000c`21273`715`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lu`1970-07-08 02:00:00.0`1971-04-04 01:00:00.0`00000000000000000014`21175`644`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000074`1970-07-03 02:00:00.0`1972-01-05 01:00:00.0`0000000000000000000v`21555`640`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gq`1970-05-14 01:00:00.0`1971-03-21 01:00:00.0`0000000000000000001a`20991`649`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ed`1970-04-18 01:00:00.0`1971-11-14 01:00:00.0`0000000000000000001p`20906`759`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000091`1970-10-20 01:00:00.0`1971-04-13 01:00:00.0`0000000000000000000g`21624`722`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ai`1970-02-18 01:00:00.0`1971-07-20 02:00:00.0`0000000000000000000t`20767`655`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kr`1970-08-28 02:00:00.0`1971-08-28 02:00:00.0`0000000000000000002q`21136`662`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006z`1970-06-10 02:00:00.0`1971-04-14 01:00:00.0`0000000000000000002d`21550`703`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d4`1970-05-05 01:00:00.0`1971-08-15 02:00:00.0`0000000000000000002x`20861`724`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004k`1970-07-17 02:00:00.0`1972-01-04 01:00:00.0`0000000000000000000j`21463`674`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006c`1970-03-19 01:00:00.0`1971-02-23 01:00:00.0`0000000000000000002r`21527`695`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oj`1970-10-11 01:00:00.0`1972-01-09 01:00:00.0`0000000000000000002j`21272`720`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l4`1970-10-23 01:00:00.0`1971-07-03 02:00:00.0`0000000000000000000b`21149`685`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gd`1970-08-31 02:00:00.0`1971-10-16 01:00:00.0`0000000000000000000y`20978`689`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004z`1970-08-27 02:00:00.0`1970-12-23 01:00:00.0`00000000000000000016`21478`741`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h6`1970-05-15 01:00:00.0`1971-12-08 01:00:00.0`0000000000000000002b`21007`682`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000016`1970-06-28 02:00:00.0`1971-12-27 01:00:00.0`00000000000000000019`21341`647`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002b`1970-09-15 02:00:00.0`1971-07-12 02:00:00.0`00000000000000000013`21382`706`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003w`1970-07-04 02:00:00.0`1971-01-22 01:00:00.0`00000000000000000005`21439`734`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h1`1970-10-05 01:00:00.0`1971-04-23 01:00:00.0`0000000000000000002p`21002`725`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mb`1970-05-20 01:00:00.0`1971-04-24 01:00:00.0`0000000000000000001k`21192`740`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000je`1970-05-08 01:00:00.0`1971-04-05 01:00:00.0`0000000000000000000i`21087`755`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hx`1970-10-03 01:00:00.0`1970-12-24 01:00:00.0`0000000000000000001o`21034`710`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000he`1970-03-29 01:00:00.0`1972-01-03 01:00:00.0`00000000000000000002`21015`723`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003o`1970-09-02 02:00:00.0`1971-01-28 01:00:00.0`0000000000000000001g`21431`672`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b9`1970-10-18 01:00:00.0`1971-09-26 01:00:00.0`0000000000000000001x`20794`659`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c8`1970-10-22 01:00:00.0`1970-12-22 01:00:00.0`0000000000000000002m`20829`679`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009h`1970-09-13 02:00:00.0`1971-11-12 01:00:00.0`0000000000000000000o`21640`713`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m2`1970-02-23 01:00:00.0`1971-05-26 02:00:00.0`00000000000000000028`21183`673`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cw`1970-08-10 02:00:00.0`1971-11-06 01:00:00.0`0000000000000000001q`20853`665`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oa`1970-03-06 01:00:00.0`1971-06-12 02:00:00.0`0000000000000000001v`21263`705`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000em`1970-04-29 01:00:00.0`1971-11-29 01:00:00.0`0000000000000000002h`20915`728`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fj`1970-02-11 01:00:00.0`1971-05-07 01:00:00.0`0000000000000000002k`20948`736`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bc`1970-02-27 01:00:00.0`1971-03-05 01:00:00.0`0000000000000000000w`20797`657`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ee`1970-07-10 02:00:00.0`1971-07-15 02:00:00.0`0000000000000000001n`20907`739`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009r`1970-10-25 01:00:00.0`1971-02-01 01:00:00.0`0000000000000000002n`21650`733`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000019`1970-10-01 01:00:00.0`1972-01-08 01:00:00.0`0000000000000000001j`21344`699`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004h`1970-02-05 01:00:00.0`1971-06-07 02:00:00.0`0000000000000000001m`21460`671`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000046`1970-02-03 01:00:00.0`1970-12-15 01:00:00.0`0000000000000000001f`21449`750`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o9`1970-04-21 01:00:00.0`1971-05-14 01:00:00.0`0000000000000000001r`21262`712`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dw`1970-04-27 01:00:00.0`1970-12-29 01:00:00.0`00000000000000000012`20889`754`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000os`1970-04-13 01:00:00.0`1972-01-16 01:00:00.0`0000000000000000002v`21281`696`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h7`1970-05-06 01:00:00.0`1972-01-01 01:00:00.0`00000000000000000007`21008`746`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jy`1970-08-12 02:00:00.0`1971-05-21 01:00:00.0`0000000000000000000m`21107`643`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e2`1970-09-20 02:00:00.0`1971-06-29 02:00:00.0`0000000000000000001w`20895`668`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000013`1970-05-07 01:00:00.0`1971-07-04 02:00:00.0`0000000000000000000p`21338`718`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000005`1970-09-07 02:00:00.0`1971-11-11 01:00:00.0`0000000000000000002c`21304`654`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003m`1970-03-18 01:00:00.0`1971-09-17 02:00:00.0`00000000000000000017`21429`756`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009t`1970-07-26 02:00:00.0`1971-09-04 02:00:00.0`00000000000000000031`21652`693`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002p`1970-01-15 01:00:00.0`1971-07-21 02:00:00.0`0000000000000000000r`21396`641`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e0`1970-08-04 02:00:00.0`1971-02-21 01:00:00.0`0000000000000000002i`20893`663`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000in`1970-02-14 01:00:00.0`1971-01-01 01:00:00.0`00000000000000000003`21060`666`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000085`1970-05-16 01:00:00.0`1971-04-30 01:00:00.0`00000000000000000026`21592`726`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ff`1970-05-17 01:00:00.0`1971-04-25 01:00:00.0`0000000000000000000a`20944`753`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008g`1970-04-28 01:00:00.0`1971-09-24 02:00:00.0`0000000000000000002t`21603`669`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nd`1970-01-16 01:00:00.0`1971-05-16 01:00:00.0`00000000000000000034`21230`749`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000it`1970-02-20 01:00:00.0`1971-02-19 01:00:00.0`00000000000000000011`21066`752`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ch`1970-10-19 01:00:00.0`1971-08-06 02:00:00.0`0000000000000000001z`20838`745`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fz`1970-01-14 01:00:00.0`1971-06-13 02:00:00.0`00000000000000000027`20964`757`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mw`1970-06-18 02:00:00.0`1971-12-29 01:00:00.0`00000000000000000010`21213`732`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006j`1970-07-05 02:00:00.0`1970-12-17 01:00:00.0`0000000000000000002l`21534`677`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001k`1970-05-30 01:00:00.0`1971-07-05 02:00:00.0`00000000000000000004`21355`701`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cf`1970-03-28 01:00:00.0`1971-12-07 01:00:00.0`0000000000000000002w`20836`716`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ej`1970-08-07 02:00:00.0`1971-12-01 01:00:00.0`0000000000000000002z`20912`642`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dd`1970-02-24 01:00:00.0`1971-06-28 02:00:00.0`0000000000000000001c`20870`719`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b2`1970-06-30 02:00:00.0`1971-06-08 02:00:00.0`00000000000000000025`20787`658`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000076`1970-01-07 01:00:00.0`1971-09-02 02:00:00.0`0000000000000000002f`21557`737`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i6`1970-06-06 02:00:00.0`1971-09-11 02:00:00.0`0000000000000000001h`21043`683`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nw`1970-01-21 01:00:00.0`1971-04-01 01:00:00.0`0000000000000000001s`21249`721`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004i`1970-06-13 02:00:00.0`1971-12-20 01:00:00.0`0000000000000000003a`21461`664`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004w`1970-07-22 02:00:00.0`1971-12-10 01:00:00.0`00000000000000000015`21475`697`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f0`1970-07-27 02:00:00.0`1971-07-08 02:00:00.0`0000000000000000001l`20929`652`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lz`1970-10-10 01:00:00.0`1971-12-11 01:00:00.0`0000000000000000000z`21180`704`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aq`1970-09-27 01:00:00.0`1971-09-01 02:00:00.0`0000000000000000000x`20775`675`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h2`1970-08-13 02:00:00.0`1971-07-11 02:00:00.0`00000000000000000032`21003`686`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n1`1970-03-16 01:00:00.0`1971-12-21 01:00:00.0`00000000000000000038`21218`731`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a5`1970-01-24 01:00:00.0`1971-01-27 01:00:00.0`0000000000000000002u`21664`645`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bd`1970-05-23 01:00:00.0`1971-08-31 02:00:00.0`00000000000000000024`20798`653`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f4`1970-05-18 01:00:00.0`1971-03-15 01:00:00.0`0000000000000000000e`20933`730`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000i`1970-10-17 01:00:00.0`1971-10-25 01:00:00.0`00000000000000000018`21317`694`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d0`1970-06-08 02:00:00.0`1971-08-14 02:00:00.0`00000000000000000039`20857`667`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001o`1970-03-14 01:00:00.0`1972-01-07 01:00:00.0`0000000000000000000f`21359`698`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fb`1970-08-29 02:00:00.0`1971-05-12 01:00:00.0`0000000000000000001e`20940`678`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005k`1970-07-06 02:00:00.0`1971-06-04 02:00:00.0`0000000000000000000d`21499`681`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004b`1970-01-09 01:00:00.0`1971-07-02 02:00:00.0`0000000000000000002e`21454`742`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000np`1970-07-28 02:00:00.0`1971-09-20 02:00:00.0`0000000000000000001i`21242`651`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dl`1970-07-21 02:00:00.0`1971-11-21 01:00:00.0`00000000000000000006`20878`661`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gu`1970-07-01 02:00:00.0`1971-09-03 02:00:00.0`0000000000000000000k`20995`747`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h9`1970-09-25 02:00:00.0`1971-11-30 01:00:00.0`00000000000000000022`21010`758`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000002`1970-10-04 01:00:00.0`1971-06-02 02:00:00.0`0000000000000000000n`21301`692`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001g`1970-04-24 01:00:00.0`1971-08-13 02:00:00.0`00000000000000000020`21351`735`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009j`1970-07-31 02:00:00.0`1971-12-12 01:00:00.0`00000000000000000008`21642`751`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ni`1970-09-24 02:00:00.0`1971-09-13 02:00:00.0`00000000000000000035`21235`729`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mf`1970-08-03 02:00:00.0`1971-05-23 02:00:00.0`0000000000000000001d`21196`727`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ma`1970-02-19 01:00:00.0`1971-08-20 02:00:00.0`0000000000000000002o`21191`684`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000io`1970-09-23 02:00:00.0`1971-06-01 02:00:00.0`0000000000000000002y`21061`690`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008v`1970-04-07 01:00:00.0`1971-05-11 01:00:00.0`0000000000000000000h`21618`676`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000066`1970-09-06 02:00:00.0`1971-05-01 01:00:00.0`0000000000000000002a`21521`650`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k7`1970-06-04 02:00:00.0`1971-03-25 01:00:00.0`00000000000000000036`21116`708`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kk`1970-06-27 02:00:00.0`1970-12-26 01:00:00.0`0000000000000000000l`21129`738`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001x`1970-07-25 02:00:00.0`1972-01-06 01:00:00.0`0000000000000000001y`21368`691`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lt`1970-10-13 01:00:00.0`1971-04-16 01:00:00.0`0000000000000000001u`21174`709`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006e`1970-09-26 02:00:00.0`1971-10-06 01:00:00.0`00000000000000000023`21529`744`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002m`1970-06-25 02:00:00.0`1971-06-16 02:00:00.0`0000000000000000001t`21393`707`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bu`1970-09-05 02:00:00.0`1971-08-02 02:00:00.0`0000000000000000000s`20815`660`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bf`1970-10-06 01:00:00.0`1971-03-01 01:00:00.0`00000000000000000029`20800`748`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gk`1970-06-15 02:00:00.0`1971-04-02 01:00:00.0`0000000000000000002g`20985`700`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a1`1970-09-12 02:00:00.0`1971-12-24 01:00:00.0`00000000000000000009`21660`714`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008h`1970-06-24 02:00:00.0`1971-10-14 01:00:00.0`0000000000000000000u`21604`648`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o3`1970-06-03 02:00:00.0`1970-12-30 01:00:00.0`0000000000000000002s`21256`717`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009k`1970-05-24 01:00:00.0`1971-02-17 01:00:00.0`00000000000000000001`21643`646`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o8`1970-04-17 01:00:00.0`1971-11-23 01:00:00.0`0000000000000000000q`21261`702`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d6`1970-01-18 01:00:00.0`1971-10-18 01:00:00.0`00000000000000000033`20863`687`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000060`1970-05-09 01:00:00.0`1971-02-13 01:00:00.0`00000000000000000037`21515`743`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fv`1970-10-29 01:00:00.0`1971-07-17 02:00:00.0`0000000000000000001b`20960`670`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k0`1970-07-09 02:00:00.0`1972-01-10 01:00:00.0`00000000000000000030`21109`680`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fi`1970-08-25 02:00:00.0`1971-07-29 02:00:00.0`00000000000000000021`20947`711`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000am`1970-03-24 01:00:00.0`1971-08-29 02:00:00.0`0000000000000000000c`20771`656`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nn`1970-04-25 01:00:00.0`1971-07-01 02:00:00.0`00000000000000000014`21240`688`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000042`1970-01-22 01:00:00.0`1971-08-25 02:00:00.0`0000000000000000000v`21445`715`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ld`1970-03-12 01:00:00.0`1971-02-22 01:00:00.0`0000000000000000001a`21158`644`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mv`1970-03-08 01:00:00.0`1971-08-16 02:00:00.0`0000000000000000001p`21212`640`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005t`1970-08-09 02:00:00.0`1971-12-03 01:00:00.0`0000000000000000000g`21508`649`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000at`1970-08-21 02:00:00.0`1971-08-19 02:00:00.0`0000000000000000000t`20778`759`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
