00000000000000000006`000000000000000000pz`1731`183`1115`432`2790`1757`1244`571`246`273`2013-01-03 00:00:00.0`1789`44372`40`2013-05-11 00:00:00.0
0000000000000000004c`0000000000000000002m`2059`790`453`133`860`1840`1569`720`277`876`2013-01-08 00:00:00.0`1484`43531`190`2013-05-16 00:00:00.0
0000000000000000000k`000000000000000000bu`1397`1986`1183`431`705`560`221`558`164`1649`2013-01-04 00:00:00.0`913`43863`54`2013-05-12 00:00:00.0
0000000000000000004j`000000000000000000bf`2367`2011`696`107`1567`1789`642`382`253`1004`2013-01-09 00:00:00.0`1806`43848`197`2013-05-17 00:00:00.0
0000000000000000005m`000000000000000000gk`2040`340`1036`292`2390`1484`1086`851`173`320`2013-01-02 00:00:00.0`132`44033`236`2013-05-10 00:00:00.0
0000000000000000005r`000000000000000000a1`276`46`1082`418`912`913`1163`146`152`848`2013-01-01 00:00:00.0`1065`43798`241`2013-05-09 00:00:00.0
0000000000000000009d`0000000000000000008h`84`14`1015`48`2453`1806`208`769`142`1032`2013-01-07 00:00:00.0`1761`43742`371`2013-05-15 00:00:00.0
0000000000000000007u`000000000000000000o3`2201`826`744`239`2922`132`1386`823`105`846`2013-01-10 00:00:00.0`1252`44304`316`2013-05-18 00:00:00.0
0000000000000000007h`0000000000000000009k`2224`901`277`160`2279`1065`1292`209`16`1552`2013-01-06 00:00:00.0`978`43781`303`2013-05-14 00:00:00.0
00000000000000000068`000000000000000000o8`1125`897`188`124`1330`1761`262`389`127`1505`2013-01-05 00:00:00.0`158`44309`258`2013-05-13 00:00:00.0
00000000000000000022`000000000000000000d6`1638`273`1085`197`2998`1252`1385`24`300`1596`2013-01-03 00:00:00.0`1591`43911`108`2013-05-11 00:00:00.0
0000000000000000000n`00000000000000000060`1920`876`339`77`2802`978`940`624`188`1791`2013-01-08 00:00:00.0`1653`43653`57`2013-05-16 00:00:00.0
0000000000000000003y`000000000000000000fv`1845`1649`398`283`389`158`1216`80`235`110`2013-01-04 00:00:00.0`68`44008`176`2013-05-12 00:00:00.0
0000000000000000003t`000000000000000000k0`2422`1004`54`295`2937`1591`1221`62`81`2228`2013-01-09 00:00:00.0`878`44157`171`2013-05-17 00:00:00.0
00000000000000000081`000000000000000000fi`74`320`1053`475`1447`1653`714`603`113`1361`2013-01-02 00:00:00.0`1767`43995`323`2013-05-10 00:00:00.0
0000000000000000004e`000000000000000000am`953`848`1293`242`379`68`270`543`308`243`2013-01-01 00:00:00.0`838`43819`192`2013-05-09 00:00:00.0
00000000000000000020`000000000000000000nn`2399`1032`644`238`2347`878`883`801`20`2188`2013-01-07 00:00:00.0`1326`44288`106`2013-05-15 00:00:00.0
0000000000000000006o`000000000000000000q1`1443`846`196`134`2582`1767`1574`646`69`1101`2013-01-10 00:00:00.0`1220`44374`274`2013-05-18 00:00:00.0
00000000000000000056`00000000000000000042`739`1552`1234`457`2233`838`418`652`312`2145`2013-01-06 00:00:00.0`614`43583`220`2013-05-14 00:00:00.0
00000000000000000008`000000000000000000ld`660`1505`404`178`1656`1326`1169`808`65`1523`2013-01-05 00:00:00.0`64`44206`42`2013-05-13 00:00:00.0
0000000000000000005s`000000000000000000mv`1458`1596`268`257`504`1220`107`828`219`1522`2013-01-03 00:00:00.0`1415`44260`242`2013-05-11 00:00:00.0
000000000000000000a3`0000000000000000005t`1749`1791`1122`184`2415`614`181`339`231`815`2013-01-08 00:00:00.0`1248`43646`397`2013-05-16 00:00:00.0
0000000000000000009x`000000000000000000at`494`110`116`277`2387`64`672`742`262`1097`2013-01-04 00:00:00.0`1250`43826`391`2013-05-12 00:00:00.0
0000000000000000005l`0000000000000000000o`183`2228`635`139`735`1415`573`121`203`331`2013-01-09 00:00:00.0`1820`43461`235`2013-05-17 00:00:00.0
00000000000000000051`000000000000000000hc`790`1361`124`127`314`1248`980`119`258`1406`2013-01-02 00:00:00.0`989`44061`215`2013-05-10 00:00:00.0
0000000000000000007f`00000000000000000028`1986`243`1056`275`2271`1250`629`67`74`863`2013-01-01 00:00:00.0`301`43517`301`2013-05-09 00:00:00.0
0000000000000000007o`0000000000000000001q`2011`2188`797`87`2877`1820`1340`733`249`882`2013-01-07 00:00:00.0`22`43499`310`2013-05-15 00:00:00.0
00000000000000000035`000000000000000000gr`340`1101`1171`244`2061`989`1278`896`252`2003`2013-01-10 00:00:00.0`1298`44040`147`2013-05-18 00:00:00.0
000000000000000000a6`000000000000000000f3`46`2145`578`290`1515`301`759`89`64`1451`2013-01-06 00:00:00.0`866`43980`400`2013-05-14 00:00:00.0
0000000000000000005v`000000000000000000m9`14`1523`611`477`26`22`231`296`251`1818`2013-01-05 00:00:00.0`1059`44238`245`2013-05-13 00:00:00.0
000000000000000000a7`000000000000000000hy`826`1522`9`294`1534`1298`676`633`151`1206`2013-01-03 00:00:00.0`429`44083`401`2013-05-11 00:00:00.0
0000000000000000007e`000000000000000000i4`901`815`531`255`443`866`1511`314`27`1105`2013-01-08 00:00:00.0`1572`44089`300`2013-05-16 00:00:00.0
0000000000000000005y`000000000000000000mg`897`1097`1294`479`1005`1059`592`92`198`146`2013-01-04 00:00:00.0`163`44245`248`2013-05-12 00:00:00.0
0000000000000000001d`000000000000000000n0`273`331`1264`346`1513`429`580`374`128`522`2013-01-09 00:00:00.0`1198`44265`83`2013-05-17 00:00:00.0
0000000000000000007d`0000000000000000009f`2559`1406`363`53`3071`1572`1537`643`80`777`2013-01-02 00:00:00.0`633`43776`299`2013-05-10 00:00:00.0
0000000000000000002o`000000000000000000km`876`863`427`369`1063`163`620`574`87`2384`2013-01-01 00:00:00.0`1620`44179`130`2013-05-09 00:00:00.0
0000000000000000008w`0000000000000000003d`1649`882`544`221`2675`1198`1303`798`269`558`2013-01-07 00:00:00.0`1244`43558`354`2013-05-15 00:00:00.0
0000000000000000006w`0000000000000000003b`1004`2003`300`64`507`633`391`568`192`1040`2013-01-10 00:00:00.0`1569`43556`282`2013-05-18 00:00:00.0
0000000000000000004a`0000000000000000001v`2481`1451`601`439`444`1620`119`642`306`1318`2013-01-06 00:00:00.0`221`43504`188`2013-05-14 00:00:00.0
0000000000000000004x`000000000000000000kd`320`1818`618`315`435`1244`45`548`271`172`2013-01-05 00:00:00.0`642`44170`211`2013-05-13 00:00:00.0
0000000000000000005p`000000000000000000ow`848`1206`795`118`465`1569`1464`122`8`141`2013-01-03 00:00:00.0`1086`44333`239`2013-05-11 00:00:00.0
0000000000000000007x`0000000000000000002h`1032`1105`637`41`1424`221`1396`145`233`478`2013-01-08 00:00:00.0`1163`43526`319`2013-05-16 00:00:00.0
0000000000000000009n`00000000000000000088`846`146`512`57`1929`642`368`743`29`874`2013-01-04 00:00:00.0`208`43733`381`2013-05-12 00:00:00.0
0000000000000000007g`000000000000000000hl`1552`522`187`473`152`1086`112`147`99`1531`2013-01-09 00:00:00.0`1386`44070`302`2013-05-17 00:00:00.0
0000000000000000009w`0000000000000000008q`1505`777`1026`190`487`1163`631`795`302`266`2013-01-02 00:00:00.0`1718`43751`390`2013-05-10 00:00:00.0
0000000000000000004v`0000000000000000002k`1596`2384`492`297`2795`208`1500`490`0`1310`2013-01-01 00:00:00.0`1292`43529`209`2013-05-09 00:00:00.0
0000000000000000006v`000000000000000000ae`1791`558`871`273`2591`1386`458`632`25`839`2013-01-07 00:00:00.0`262`43811`281`2013-05-15 00:00:00.0
000000000000000000a8`000000000000000000hv`110`1040`586`35`2764`1718`213`288`110`1723`2013-01-10 00:00:00.0`1385`44080`402`2013-05-18 00:00:00.0
0000000000000000007q`000000000000000000fy`2228`1318`176`453`2964`1292`935`425`114`1587`2013-01-06 00:00:00.0`1659`44011`312`2013-05-14 00:00:00.0
0000000000000000004l`000000000000000000m6`1361`172`377`33`467`262`880`744`46`483`2013-01-05 00:00:00.0`940`44235`199`2013-05-13 00:00:00.0
00000000000000000072`000000000000000000fs`243`141`403`110`2363`1385`1138`173`212`147`2013-01-03 00:00:00.0`1216`44005`288`2013-05-11 00:00:00.0
0000000000000000004u`000000000000000000hu`2188`478`567`116`1098`1659`881`462`297`1350`2013-01-08 00:00:00.0`1695`44079`208`2013-05-16 00:00:00.0
00000000000000000049`000000000000000000f8`1101`874`218`392`1909`940`1090`913`171`303`2013-01-04 00:00:00.0`1221`43985`187`2013-05-12 00:00:00.0
0000000000000000003z`0000000000000000003e`2145`1531`634`102`2554`1216`244`531`236`2090`2013-01-09 00:00:00.0`714`43559`177`2013-05-17 00:00:00.0
0000000000000000002y`00000000000000000041`1523`266`50`340`581`1695`1241`689`107`201`2013-01-02 00:00:00.0`270`43582`140`2013-05-10 00:00:00.0
0000000000000000000h`000000000000000000kn`1522`1310`103`125`1047`1221`526`761`278`1852`2013-01-01 00:00:00.0`883`44180`51`2013-05-09 00:00:00.0
0000000000000000003k`00000000000000000043`815`839`975`223`1731`714`1013`615`190`2304`2013-01-07 00:00:00.0`1574`43584`162`2013-05-15 00:00:00.0
0000000000000000008d`000000000000000000m3`1097`1723`171`407`2059`270`283`855`72`2214`2013-01-10 00:00:00.0`418`44232`335`2013-05-18 00:00:00.0
00000000000000000059`000000000000000000dm`331`1587`82`492`1397`883`1601`32`11`535`2013-01-06 00:00:00.0`1169`43927`223`2013-05-14 00:00:00.0
0000000000000000006k`000000000000000000hk`1406`483`1218`262`2367`1574`250`832`311`1544`2013-01-05 00:00:00.0`107`44069`270`2013-05-13 00:00:00.0
0000000000000000002a`00000000000000000080`863`147`1081`126`2040`418`1196`443`39`1033`2013-01-03 00:00:00.0`181`43725`116`2013-05-11 00:00:00.0
00000000000000000036`000000000000000000bt`882`1350`329`249`276`1169`515`419`30`905`2013-01-08 00:00:00.0`672`43862`148`2013-05-16 00:00:00.0
0000000000000000008l`000000000000000000qo`2003`303`572`420`84`107`364`804`147`727`2013-01-04 00:00:00.0`573`44397`343`2013-05-12 00:00:00.0
0000000000000000000l`000000000000000000ko`1451`2090`1073`391`2201`181`1462`724`156`87`2013-01-09 00:00:00.0`980`44181`55`2013-05-17 00:00:00.0
0000000000000000001y`0000000000000000004t`1818`201`1147`76`2975`672`1168`662`45`829`2013-01-02 00:00:00.0`629`43610`104`2013-05-10 00:00:00.0
0000000000000000009p`000000000000000000cu`2533`1852`844`396`2224`573`855`59`186`93`2013-01-01 00:00:00.0`1340`43899`383`2013-05-09 00:00:00.0
0000000000000000008p`000000000000000000pd`1206`2304`1127`206`1125`980`410`525`286`792`2013-01-07 00:00:00.0`1278`44350`347`2013-05-15 00:00:00.0
0000000000000000001u`000000000000000000er`1105`2214`343`311`1638`629`537`533`283`1155`2013-01-10 00:00:00.0`759`43968`100`2013-05-18 00:00:00.0
00000000000000000064`000000000000000000j5`146`535`223`14`2974`1340`1376`741`273`1923`2013-01-06 00:00:00.0`231`44126`254`2013-05-14 00:00:00.0
0000000000000000006g`000000000000000000l5`2553`1544`707`364`1920`1278`1128`95`60`559`2013-01-05 00:00:00.0`676`44198`266`2013-05-13 00:00:00.0
0000000000000000007b`000000000000000000h3`522`1033`856`383`1845`759`794`452`244`981`2013-01-03 00:00:00.0`1511`44052`297`2013-05-11 00:00:00.0
0000000000000000005o`000000000000000000nr`777`905`469`215`2422`231`324`653`315`2221`2013-01-08 00:00:00.0`592`44292`238`2013-05-16 00:00:00.0
00000000000000000077`0000000000000000000w`2384`727`766`44`2800`676`1468`834`143`948`2013-01-04 00:00:00.0`580`43469`293`2013-05-12 00:00:00.0
00000000000000000023`000000000000000000n4`558`87`267`135`74`1511`473`495`230`408`2013-01-09 00:00:00.0`1537`44269`109`2013-05-17 00:00:00.0
0000000000000000006y`000000000000000000cb`1040`829`762`483`953`592`1176`762`15`1955`2013-01-02 00:00:00.0`620`43880`284`2013-05-10 00:00:00.0
0000000000000000009z`000000000000000000bn`1318`93`667`450`2399`580`793`641`225`595`2013-01-01 00:00:00.0`1303`43856`393`2013-05-09 00:00:00.0
00000000000000000071`000000000000000000mc`172`792`203`491`1443`1537`1622`522`260`225`2013-01-07 00:00:00.0`1643`44241`287`2013-05-15 00:00:00.0
0000000000000000001t`000000000000000000k4`141`1155`713`136`739`620`1115`455`28`2329`2013-01-10 00:00:00.0`1657`44161`99`2013-05-18 00:00:00.0
00000000000000000070`000000000000000000ie`478`1923`217`117`660`1303`453`731`158`1579`2013-01-06 00:00:00.0`391`44099`286`2013-05-14 00:00:00.0
00000000000000000048`0000000000000000001n`2492`559`950`15`1458`1643`1608`844`97`668`2013-01-05 00:00:00.0`119`43496`186`2013-05-13 00:00:00.0
0000000000000000000s`000000000000000000el`874`981`542`390`1749`1657`1335`755`84`1533`2013-01-03 00:00:00.0`45`43962`62`2013-05-11 00:00:00.0
0000000000000000005j`000000000000000000et`1531`2221`417`50`2863`391`1183`459`191`384`2013-01-08 00:00:00.0`1464`43970`233`2013-05-16 00:00:00.0
0000000000000000003l`000000000000000000kl`266`948`562`291`494`119`696`835`307`369`2013-01-04 00:00:00.0`1815`44178`163`2013-05-12 00:00:00.0
00000000000000000093`0000000000000000002n`2601`408`952`13`183`45`1036`521`122`1757`2013-01-09 00:00:00.0`1396`43532`361`2013-05-17 00:00:00.0
00000000000000000029`000000000000000000ck`1310`1955`360`338`790`1464`1082`429`170`1840`2013-01-02 00:00:00.0`368`43889`115`2013-05-10 00:00:00.0
0000000000000000002g`000000000000000000i5`839`595`1226`454`1986`1815`1015`55`104`560`2013-01-01 00:00:00.0`1698`44090`122`2013-05-09 00:00:00.0
0000000000000000007i`000000000000000000n6`2448`225`525`168`2011`1396`744`421`18`1789`2013-01-07 00:00:00.0`112`44271`304`2013-05-15 00:00:00.0
0000000000000000005d`000000000000000000dr`1723`2329`954`332`340`368`277`856`98`1484`2013-01-10 00:00:00.0`631`43932`227`2013-05-18 00:00:00.0
0000000000000000008j`000000000000000000l6`1587`1579`1161`434`46`1698`188`58`90`2192`2013-01-06 00:00:00.0`1500`44199`341`2013-05-14 00:00:00.0
0000000000000000007k`000000000000000000ht`483`668`896`185`2714`112`1085`499`150`913`2013-01-05 00:00:00.0`458`44078`306`2013-05-13 00:00:00.0
00000000000000000009`000000000000000000ei`147`1533`861`486`14`631`339`866`166`1806`2013-01-03 00:00:00.0`213`43959`43`2013-05-11 00:00:00.0
0000000000000000006i`000000000000000000cn`1350`384`764`355`826`1500`398`318`305`2290`2013-01-08 00:00:00.0`935`43892`268`2013-05-16 00:00:00.0
0000000000000000000u`000000000000000000kb`303`369`373`149`901`458`1607`196`10`132`2013-01-04 00:00:00.0`880`44168`64`2013-05-12 00:00:00.0
0000000000000000002s`000000000000000000ng`2090`1757`127`469`897`213`54`51`285`1065`2013-01-09 00:00:00.0`1138`44281`134`2013-05-17 00:00:00.0
0000000000000000008f`000000000000000000kz`201`1840`466`86`2888`935`1438`317`240`2293`2013-01-02 00:00:00.0`881`44192`337`2013-05-10 00:00:00.0
00000000000000000001`000000000000000000cr`1852`560`1012`218`273`880`1053`170`211`1761`2013-01-01 00:00:00.0`1733`43896`35`2013-05-09 00:00:00.0
0000000000000000000q`000000000000000000n7`2304`1789`308`54`2559`1138`1293`384`33`1252`2013-01-07 00:00:00.0`1090`44272`60`2013-05-15 00:00:00.0
0000000000000000009c`000000000000000000eh`2214`1484`415`395`876`881`644`903`255`978`2013-01-10 00:00:00.0`1637`43958`370`2013-05-18 00:00:00.0
00000000000000000033`000000000000000000bx`535`2192`60`180`1649`1733`196`271`250`2038`2013-01-06 00:00:00.0`244`43866`145`2013-05-14 00:00:00.0
000000000000000000aa`0000000000000000001j`1544`913`159`465`3070`1090`1557`567`163`158`2013-01-05 00:00:00.0`1241`43492`404`2013-05-13 00:00:00.0
00000000000000000037`000000000000000000bp`1033`1806`1170`458`1004`1637`1418`616`227`1591`2013-01-03 00:00:00.0`526`43858`149`2013-05-11 00:00:00.0
0000000000000000001b`000000000000000000ns`905`2290`291`6`2481`244`1234`881`178`1653`2013-01-08 00:00:00.0`1013`44293`81`2013-05-16 00:00:00.0
0000000000000000005x`0000000000000000001m`727`132`671`156`320`1241`404`708`41`68`2013-01-04 00:00:00.0`283`43495`247`2013-05-12 00:00:00.0
0000000000000000008a`000000000000000000dv`87`1065`911`20`848`526`268`246`82`878`2013-01-09 00:00:00.0`1601`43936`332`2013-05-17 00:00:00.0
0000000000000000004s`000000000000000000o2`829`2293`284`403`1032`1013`1122`342`139`1767`2013-01-02 00:00:00.0`1773`44303`206`2013-05-10 00:00:00.0
0000000000000000006l`0000000000000000008u`93`1761`1001`388`846`283`116`820`131`838`2013-01-01 00:00:00.0`250`43755`271`2013-05-09 00:00:00.0
00000000000000000030`0000000000000000005g`792`1252`571`163`2868`1601`635`131`44`1326`2013-01-07 00:00:00.0`1196`43633`142`2013-05-15 00:00:00.0
000000000000000000a0`0000000000000000001f`1155`978`509`202`1552`1773`124`379`160`2056`2013-01-10 00:00:00.0`515`43488`394`2013-05-18 00:00:00.0
0000000000000000007r`0000000000000000008t`1923`2038`10`207`1505`250`1343`773`149`1220`2013-01-06 00:00:00.0`364`43754`313`2013-05-14 00:00:00.0
0000000000000000005b`0000000000000000004q`559`158`590`337`1596`1196`1056`895`38`1931`2013-01-05 00:00:00.0`1462`43607`225`2013-05-13 00:00:00.0
00000000000000000021`000000000000000000ao`981`1591`447`282`1791`515`1540`63`4`614`2013-01-03 00:00:00.0`1168`43821`107`2013-05-11 00:00:00.0
0000000000000000000c`000000000000000000p3`2474`1653`195`269`110`364`797`629`129`64`2013-01-08 00:00:00.0`855`44340`46`2013-05-16 00:00:00.0
0000000000000000008o`0000000000000000007j`2221`68`891`224`2644`1462`1171`210`96`1415`2013-01-04 00:00:00.0`410`43708`346`2013-05-12 00:00:00.0
00000000000000000014`000000000000000000fr`948`878`619`74`2228`1168`578`415`292`2171`2013-01-09 00:00:00.0`537`44004`74`2013-05-17 00:00:00.0
0000000000000000000v`000000000000000000h4`408`1767`673`23`1361`855`611`700`303`1966`2013-01-02 00:00:00.0`1662`44053`65`2013-05-10 00:00:00.0
0000000000000000008z`000000000000000000oh`1955`838`1075`413`243`410`9`38`234`1248`2013-01-01 00:00:00.0`1376`44318`357`2013-05-09 00:00:00.0
00000000000000000092`000000000000000000jo`595`1326`1140`142`2188`537`531`463`55`1250`2013-01-07 00:00:00.0`1128`44145`360`2013-05-15 00:00:00.0
00000000000000000044`0000000000000000006u`225`2056`347`137`1101`1662`1308`198`257`1820`2013-01-10 00:00:00.0`1645`43683`182`2013-05-18 00:00:00.0
0000000000000000004d`0000000000000000009i`2329`1220`459`438`2145`1376`1294`103`161`989`2013-01-06 00:00:00.0`794`43779`191`2013-05-14 00:00:00.0
0000000000000000001a`000000000000000000ms`1579`1931`923`289`1523`1128`1264`660`175`301`2013-01-05 00:00:00.0`324`44257`80`2013-05-13 00:00:00.0
00000000000000000057`0000000000000000003n`668`614`716`451`1522`1645`363`7`17`22`2013-01-03 00:00:00.0`1468`43568`221`2013-05-11 00:00:00.0
0000000000000000007z`000000000000000000aj`1533`64`653`158`2638`794`1403`182`59`1298`2013-01-08 00:00:00.0`473`43816`321`2013-05-16 00:00:00.0
0000000000000000007w`000000000000000000lh`384`1415`432`72`815`324`427`696`199`2050`2013-01-04 00:00:00.0`1176`44210`318`2013-05-12 00:00:00.0
0000000000000000008x`000000000000000000pr`369`2171`630`240`1097`1468`544`302`154`866`2013-01-09 00:00:00.0`793`44364`355`2013-05-17 00:00:00.0
0000000000000000007m`000000000000000000ov`1757`1966`517`186`331`473`300`789`1`1059`2013-01-02 00:00:00.0`1622`44332`308`2013-05-10 00:00:00.0
0000000000000000001p`0000000000000000001r`1840`1248`482`385`1406`1176`601`334`51`429`2013-01-01 00:00:00.0`1715`43500`95`2013-05-09 00:00:00.0
0000000000000000006t`000000000000000000hh`560`1250`337`406`2898`793`618`612`318`2306`2013-01-07 00:00:00.0`1115`44066`279`2013-05-15 00:00:00.0
0000000000000000008s`0000000000000000005u`1789`1820`842`466`863`1622`795`777`221`1572`2013-01-10 00:00:00.0`453`43647`350`2013-05-18 00:00:00.0
00000000000000000040`000000000000000000bj`1484`989`986`8`882`1715`637`22`68`163`2013-01-06 00:00:00.0`1608`43852`178`2013-05-14 00:00:00.0
0000000000000000006f`000000000000000000jg`2192`301`394`208`2003`1115`512`572`229`1198`2013-01-05 00:00:00.0`1335`44137`265`2013-05-13 00:00:00.0
0000000000000000000g`00000000000000000012`913`22`555`363`1451`453`187`746`93`633`2013-01-03 00:00:00.0`1183`43475`50`2013-05-11 00:00:00.0
000000000000000000a2`000000000000000000cv`1806`1298`604`357`1818`1608`1026`225`304`1933`2013-01-08 00:00:00.0`696`43900`396`2013-05-16 00:00:00.0
00000000000000000097`000000000000000000q3`2290`2050`1054`201`2533`1335`492`805`215`2174`2013-01-04 00:00:00.0`1036`44376`365`2013-05-12 00:00:00.0
0000000000000000006a`0000000000000000005i`132`866`539`181`1206`1183`1455`750`145`1620`2013-01-09 00:00:00.0`1082`43635`260`2013-05-17 00:00:00.0
00000000000000000079`0000000000000000002v`1065`1059`190`267`1105`696`1313`329`208`1244`2013-01-02 00:00:00.0`1015`43540`295`2013-05-10 00:00:00.0
0000000000000000000t`000000000000000000ic`2293`429`1203`276`146`1036`871`482`23`2365`2013-01-01 00:00:00.0`744`44097`63`2013-05-09 00:00:00.0
0000000000000000004f`00000000000000000007`2574`2306`928`113`2553`1082`1354`424`79`1569`2013-01-07 00:00:00.0`277`43444`193`2013-05-15 00:00:00.0
0000000000000000002q`00000000000000000052`1761`1572`1111`376`522`1015`586`68`61`221`2013-01-10 00:00:00.0`188`43619`132`2013-05-18 00:00:00.0
