000000000000000000pt`0000000000000000002a`0000000000000000000u`0000000000000000001m`0000000000000000001f`000000000000000000pt`279174`116`2012-07-08 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000184`00000000000000000036`00000000000000000008`0000000000000000001f`0000000000000000003n`00000000000000000184`279833`148`2012-09-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000i0`000000000000000000ak`0000000000000000000h`0000000000000000001r`0000000000000000001r`000000000000000000i0`278893`414`2012-09-02 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000q9`0000000000000000008l`0000000000000000000i`00000000000000000012`00000000000000000012`000000000000000000q9`279190`343`2012-10-10 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000qa`0000000000000000000l`0000000000000000000p`0000000000000000002v`0000000000000000002v`000000000000000000qa`279191`55`2012-09-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000k3`000000000000000000f6`0000000000000000000d`00000000000000000007`00000000000000000007`000000000000000000k3`278968`580`2012-06-28 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000014n`0000000000000000001y`0000000000000000000v`0000000000000000000m`0000000000000000000m`0000000000000000014n`279708`104`2012-09-16 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000182`0000000000000000009p`0000000000000000000f`0000000000000000001w`0000000000000000001w`00000000000000000182`279831`383`2012-09-08 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000z3`0000000000000000008p`00000000000000000004`0000000000000000000p`0000000000000000000p`000000000000000000z3`279508`347`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000153`0000000000000000001u`0000000000000000000s`0000000000000000002c`0000000000000000002c`00000000000000000153`279724`100`2012-07-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000gf`00000000000000000064`00000000000000000009`00000000000000000017`00000000000000000017`000000000000000000gf`278836`254`2012-07-21 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000p6`000000000000000000b1`00000000000000000011`00000000000000000031`00000000000000000031`000000000000000000p6`279151`431`2012-08-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000017x`0000000000000000006g`00000000000000000002`0000000000000000000r`0000000000000000000r`0000000000000000017x`279826`266`2012-07-24 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000195`000000000000000000c5`0000000000000000000e`0000000000000000002i`0000000000000000002i`00000000000000000195`279870`471`2012-07-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007x`0000000000000000007b`0000000000000000001c`00000000000000000003`00000000000000000003`0000000000000000007x`278530`297`2012-06-14 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000012o`0000000000000000005o`0000000000000000000x`00000000000000000026`00000000000000000026`0000000000000000012o`279637`238`2012-10-17 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001ke`00000000000000000077`0000000000000000000t`0000000000000000000a`0000000000000000000a`000000000000000001ke`280275`293`2012-09-14 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000015c`000000000000000000en`00000000000000000001`0000000000000000002t`0000000000000000002t`0000000000000000015c`279733`561`2012-08-04 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004z`00000000000000000023`00000000000000000007`00000000000000000011`0000000000000000003x`0000000000000000004z`278424`109`2012-06-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000fe`0000000000000000006y`0000000000000000001d`0000000000000000001z`00000000000000000034`000000000000000000fe`278799`284`2012-08-08 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ag`000000000000000000ce`00000000000000000014`00000000000000000027`00000000000000000011`000000000000000000ag`278621`480`2012-06-11 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000iu`000000000000000000dt`00000000000000000015`00000000000000000010`0000000000000000001z`000000000000000000iu`278923`531`2012-07-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000kr`0000000000000000009z`0000000000000000000o`0000000000000000002l`00000000000000000027`000000000000000000kr`278992`393`2012-08-17 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000m4`00000000000000000071`0000000000000000000k`00000000000000000004`00000000000000000010`000000000000000000m4`279041`287`2012-09-11 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000030`000000000000000000ek`00000000000000000013`0000000000000000002w`0000000000000000003c`00000000000000000030`278353`558`2012-07-03 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000011h`000000000000000000e3`00000000000000000019`0000000000000000002z`0000000000000000002l`0000000000000000011h`279594`541`2012-08-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000sv`0000000000000000001t`0000000000000000000c`0000000000000000001c`00000000000000000004`000000000000000000sv`279284`99`2012-08-10 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000yz`00000000000000000070`0000000000000000000r`00000000000000000025`0000000000000000002w`000000000000000000yz`279504`286`2012-10-08 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000zs`000000000000000000du`0000000000000000000a`0000000000000000002f`0000000000000000003u`000000000000000000zs`279533`532`2012-10-06 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000aw`00000000000000000048`00000000000000000006`0000000000000000001h`0000000000000000003p`000000000000000000aw`278637`186`2012-08-15 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000mg`000000000000000000bg`00000000000000000016`0000000000000000001s`0000000000000000002z`000000000000000000mg`279053`446`2012-09-06 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ix`0000000000000000000s`00000000000000000012`00000000000000000015`0000000000000000001c`000000000000000000ix`278926`62`2012-09-09 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000047`0000000000000000005j`00000000000000000018`0000000000000000001l`0000000000000000004g`00000000000000000047`278396`233`2012-10-09 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000ew`0000000000000000003l`00000000000000000005`0000000000000000000z`0000000000000000003g`000000000000000000ew`278781`163`2012-07-11 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000018j`00000000000000000093`0000000000000000000z`0000000000000000000x`00000000000000000025`0000000000000000018j`279848`361`2012-08-07 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000cd`000000000000000000by`00000000000000000017`00000000000000000032`0000000000000000003q`000000000000000000cd`278690`464`2012-09-12 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006g`00000000000000000029`00000000000000000003`0000000000000000002u`0000000000000000003v`0000000000000000006g`278477`115`2012-08-03 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000za`0000000000000000002g`0000000000000000000l`00000000000000000024`0000000000000000003j`000000000000000000za`279515`122`2012-08-06 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006w`0000000000000000007i`0000000000000000001a`0000000000000000000e`0000000000000000002f`0000000000000000006w`278493`304`2012-07-30 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000035`0000000000000000005d`0000000000000000000j`00000000000000000018`0000000000000000001h`00000000000000000035`278358`227`2012-08-11 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000018a`0000000000000000008j`0000000000000000000w`0000000000000000000f`0000000000000000001s`0000000000000000018a`279839`341`2012-07-17 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000w4`0000000000000000007k`0000000000000000000m`0000000000000000001e`0000000000000000003a`000000000000000000w4`279401`306`2012-09-20 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000xy`00000000000000000009`0000000000000000000n`0000000000000000000d`00000000000000000015`000000000000000000xy`279467`43`2012-06-16 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000mf`0000000000000000006i`0000000000000000000g`0000000000000000002e`0000000000000000001l`000000000000000000mf`279052`268`2012-07-01 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000000i`0000000000000000000u`0000000000000000000b`0000000000000000001i`0000000000000000000z`0000000000000000000i`278263`64`2012-08-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ti`0000000000000000002s`0000000000000000000y`00000000000000000006`0000000000000000000x`000000000000000000ti`279307`134`2012-07-04 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000k6`0000000000000000008f`00000000000000000010`0000000000000000000k`00000000000000000032`000000000000000000k6`278971`337`2012-09-01 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000nq`00000000000000000001`0000000000000000001e`00000000000000000022`00000000000000000038`000000000000000000nq`279099`35`2012-07-22 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009r`0000000000000000000q`0000000000000000001b`0000000000000000000n`0000000000000000002u`0000000000000000009r`278596`60`2012-09-26 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000jb`000000000000000000br`0000000000000000000q`00000000000000000020`0000000000000000003h`000000000000000000jb`278940`457`2012-07-06 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000r5`000000000000000000b5`0000000000000000000u`00000000000000000008`0000000000000000003i`000000000000000000r5`279222`435`2012-09-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000bz`0000000000000000009c`00000000000000000008`0000000000000000001d`00000000000000000024`000000000000000000bz`278676`370`2012-06-12 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000u8`00000000000000000033`0000000000000000000h`0000000000000000002o`0000000000000000000e`000000000000000000u8`279333`145`2012-08-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001f5`000000000000000000aa`0000000000000000000i`0000000000000000002y`00000000000000000018`000000000000000001f5`280086`404`2012-06-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ef`000000000000000000ez`0000000000000000000p`0000000000000000000h`0000000000000000003r`000000000000000000ef`278764`573`2012-09-18 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000go`00000000000000000037`0000000000000000000d`0000000000000000002a`0000000000000000003s`000000000000000000go`278845`149`2012-09-29 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000xe`0000000000000000001b`0000000000000000000v`0000000000000000000l`00000000000000000039`000000000000000000xe`279447`81`2012-07-16 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000o5`0000000000000000005x`0000000000000000000f`0000000000000000001y`0000000000000000000f`000000000000000000o5`279114`247`2012-08-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000yc`000000000000000000dp`00000000000000000004`0000000000000000001u`0000000000000000001e`000000000000000000yc`279481`527`2012-08-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ob`0000000000000000008a`0000000000000000000s`00000000000000000023`0000000000000000000d`000000000000000000ob`279120`332`2012-07-15 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000186`0000000000000000004s`00000000000000000009`0000000000000000001t`00000000000000000045`00000000000000000186`279835`206`2012-10-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000pj`000000000000000000c4`00000000000000000011`0000000000000000000s`0000000000000000002e`000000000000000000pj`279164`470`2012-09-10 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ze`0000000000000000006l`00000000000000000002`00000000000000000029`0000000000000000001i`000000000000000000ze`279519`271`2012-06-13 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001b1`00000000000000000030`0000000000000000000e`0000000000000000002g`00000000000000000006`000000000000000001b1`279938`142`2012-09-21 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001hr`000000000000000000a0`0000000000000000001c`00000000000000000009`0000000000000000004c`000000000000000001hr`280180`394`2012-09-24 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000sg`0000000000000000007r`0000000000000000000x`0000000000000000000u`0000000000000000000k`000000000000000000sg`279269`313`2012-07-27 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ae`0000000000000000005b`0000000000000000000t`0000000000000000002s`00000000000000000022`000000000000000000ae`278619`225`2012-10-11 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000rc`00000000000000000021`00000000000000000001`00000000000000000001`0000000000000000000n`000000000000000000rc`279229`107`2012-08-25 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000017n`0000000000000000000c`00000000000000000007`0000000000000000000q`0000000000000000003y`0000000000000000017n`279816`46`2012-10-14 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000013v`0000000000000000008o`0000000000000000001d`0000000000000000001b`0000000000000000003t`0000000000000000013v`279680`346`2012-09-04 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001ce`00000000000000000014`00000000000000000014`00000000000000000030`0000000000000000004e`000000000000000001ce`279987`74`2012-08-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000105`0000000000000000000v`00000000000000000015`00000000000000000021`00000000000000000020`00000000000000000105`279546`65`2012-08-12 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000wk`0000000000000000008z`0000000000000000000o`0000000000000000000c`00000000000000000008`000000000000000000wk`279417`357`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000009s`00000000000000000092`0000000000000000000k`00000000000000000014`00000000000000000035`0000000000000000009s`278597`360`2012-07-20 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ky`000000000000000000b8`00000000000000000013`0000000000000000000v`0000000000000000001d`000000000000000000ky`278999`438`2012-08-05 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000me`000000000000000000bi`00000000000000000019`0000000000000000001a`0000000000000000002o`000000000000000000me`279051`448`2012-07-14 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000vi`000000000000000000ab`0000000000000000000c`0000000000000000001p`0000000000000000004a`000000000000000000vi`279379`405`2012-07-12 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000003`000000000000000000ey`0000000000000000000r`0000000000000000000g`00000000000000000049`00000000000000000003`278248`572`2012-09-27 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004x`000000000000000000cg`0000000000000000000a`0000000000000000000t`0000000000000000003z`0000000000000000004x`278422`482`2012-10-03 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000c4`000000000000000000f9`00000000000000000006`0000000000000000002q`0000000000000000002y`000000000000000000c4`278681`583`2012-09-19 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000015x`00000000000000000044`00000000000000000016`0000000000000000002d`0000000000000000000h`0000000000000000015x`279754`182`2012-10-12 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003d`0000000000000000004d`00000000000000000012`0000000000000000002x`0000000000000000003k`0000000000000000003d`278366`191`2012-10-13 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000p7`0000000000000000001a`00000000000000000018`0000000000000000000j`0000000000000000002a`000000000000000000p7`279152`80`2012-08-24 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000z8`00000000000000000057`00000000000000000005`0000000000000000002r`00000000000000000036`000000000000000000z8`279513`221`2012-06-23 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000mt`0000000000000000007z`0000000000000000000z`0000000000000000002j`0000000000000000000l`000000000000000000mt`279066`321`2012-07-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000rr`000000000000000000b3`00000000000000000017`0000000000000000000b`0000000000000000001y`000000000000000000rr`279244`433`2012-10-04 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000002s`0000000000000000007w`00000000000000000003`0000000000000000000y`0000000000000000001u`0000000000000000002s`278345`318`2012-06-24 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000005q`0000000000000000008x`0000000000000000000l`00000000000000000016`00000000000000000023`0000000000000000005q`278451`355`2012-07-29 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007d`0000000000000000007m`0000000000000000001a`0000000000000000002b`0000000000000000001t`0000000000000000007d`278510`308`2012-06-22 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001el`0000000000000000001p`0000000000000000000j`00000000000000000019`00000000000000000048`000000000000000001el`280066`95`2012-09-03 00:00:00.0`2013-05-18 00:00:00.0
