0000000000000000000n`1980-10-30 23:00:00.0`0004`\N`0000000000000000000w`4724`\N`40455`1226`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000bh`1981-01-22 23:00:00.0`0009`\N`0000000000000000010j`2743`\N`40845`313`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000003y`1980-06-16 00:00:00.0`0002`\N`000000000000000000rb`1725`\N`40574`554`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003t`1978-05-25 23:00:00.0`000e`\N`000000000000000000hc`1705`\N`40569`693`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000c6`1981-05-13 00:00:00.0`0001`\N`000000000000000000hd`525`\N`40870`120`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000081`1979-01-23 23:00:00.0`0007`\N`000000000000000000pa`954`\N`40721`273`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000cj`1980-06-08 00:00:00.0`000k`\N`0000000000000000000b`4513`\N`40883`1280`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004e`1980-08-21 00:00:00.0`000c`\N`000000000000000000i1`3893`\N`40590`471`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000020`1979-10-22 23:00:00.0`000a`\N`000000000000000000sh`2055`\N`40504`167`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000006o`1980-08-01 00:00:00.0`0006`\N`000000000000000000c1`1161`\N`40672`689`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000056`1978-06-09 00:00:00.0`0005`\N`000000000000000000w1`1746`\N`40618`1258`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ap`1978-02-08 23:00:00.0`0003`\N`000000000000000000lu`2944`\N`40817`709`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ba`1981-01-27 23:00:00.0`000j`\N`000000000000000000gn`3577`\N`40838`1079`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cy`1979-06-08 00:00:00.0`000g`\N`000000000000000000u7`896`\N`40898`960`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000008`1981-04-14 00:00:00.0`000b`\N`000000000000000000xd`2829`\N`40440`1186`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005s`1979-11-03 23:00:00.0`0008`\N`000000000000000000mi`861`\N`40640`1141`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000a3`1978-10-12 23:00:00.0`000h`\N`000000000000000000ha`764`\N`40795`806`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009x`1981-06-18 00:00:00.0`000i`\N`000000000000000000yu`373`\N`40789`430`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000005l`1979-08-06 00:00:00.0`000d`\N`0000000000000000008x`1993`\N`40633`1271`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000051`1978-03-24 23:00:00.0`000f`\N`000000000000000000f3`2782`\N`40613`508`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007f`1979-08-02 00:00:00.0`0004`\N`000000000000000000yw`4026`\N`40699`238`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007o`1979-04-28 23:00:00.0`0009`\N`0000000000000000010v`4706`\N`40708`1362`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000035`1978-01-19 23:00:00.0`0002`\N`0000000000000000002w`127`\N`40545`368`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ag`1979-06-14 00:00:00.0`000e`\N`000000000000000000j9`1779`\N`40808`226`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000a6`1978-02-02 23:00:00.0`0001`\N`000000000000000000nv`4891`\N`40798`1355`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000c3`1980-02-05 23:00:00.0`0007`\N`000000000000000000hy`3664`\N`40867`954`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005v`1978-12-24 23:00:00.0`000k`\N`0000000000000000003n`2270`\N`40643`314`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000c9`1978-08-22 00:00:00.0`000c`\N`000000000000000000d2`3839`\N`40873`776`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000a7`1979-01-13 23:00:00.0`000a`\N`000000000000000000gw`4214`\N`40799`1130`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ct`1980-02-07 23:00:00.0`0006`\N`000000000000000000rn`1704`\N`40893`937`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007e`1978-06-26 00:00:00.0`0005`\N`000000000000000000wl`466`\N`40698`1179`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005y`1980-11-07 23:00:00.0`0003`\N`0000000000000000009x`1012`\N`40646`1392`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ah`1978-12-07 23:00:00.0`000j`\N`000000000000000000t5`308`\N`40809`100`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000001d`1980-02-09 23:00:00.0`000g`\N`0000000000000000003r`1399`\N`40481`1321`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000007d`1980-09-04 00:00:00.0`000b`\N`000000000000000000sn`2485`\N`40697`660`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000002o`1979-12-13 23:00:00.0`0008`\N`000000000000000000lv`4237`\N`40528`523`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008w`1979-11-08 23:00:00.0`000h`\N`0000000000000000005t`2117`\N`40752`1053`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006w`1979-08-04 00:00:00.0`000i`\N`000000000000000000uo`4819`\N`40680`113`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ay`1978-07-09 00:00:00.0`000d`\N`0000000000000000009c`4125`\N`40826`68`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004a`1977-11-04 23:00:00.0`000f`\N`000000000000000000dm`3207`\N`40586`473`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000004x`1978-10-09 23:00:00.0`0004`\N`000000000000000000s2`3494`\N`40609`453`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005p`1980-04-08 00:00:00.0`0009`\N`000000000000000000im`4109`\N`40637`697`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000007x`1978-05-04 23:00:00.0`0002`\N`000000000000000000hr`2263`\N`40717`1062`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000009n`1981-04-30 00:00:00.0`000e`\N`000000000000000000x5`3426`\N`40779`644`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000007g`1978-08-20 00:00:00.0`0001`\N`0000000000000000009e`1994`\N`40700`341`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009w`1977-08-30 00:00:00.0`0007`\N`00000000000000000088`2074`\N`40788`66`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000004v`1977-12-06 23:00:00.0`000k`\N`00000000000000000082`2282`\N`40607`1349`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006v`1980-09-13 00:00:00.0`000c`\N`0000000000000000008m`4547`\N`40679`1017`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000a8`1978-04-17 23:00:00.0`000a`\N`000000000000000000zq`2494`\N`40800`658`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007q`1979-05-02 23:00:00.0`0006`\N`000000000000000000kc`415`\N`40710`659`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000004l`1979-12-28 23:00:00.0`0005`\N`000000000000000000je`4471`\N`40597`944`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000072`1978-04-10 23:00:00.0`0003`\N`000000000000000000w2`3607`\N`40686`45`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004u`1980-03-27 23:00:00.0`000j`\N`00000000000000000054`2666`\N`40606`683`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000049`1979-01-22 23:00:00.0`000g`\N`000000000000000000nl`3857`\N`40585`1059`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000003z`1981-07-17 00:00:00.0`000b`\N`0000000000000000001k`2690`\N`40575`467`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000002y`1978-11-21 23:00:00.0`0008`\N`000000000000000000ku`3054`\N`40538`1187`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000h`1977-07-11 00:00:00.0`000h`\N`000000000000000000uc`60`\N`40449`820`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ca`1979-02-10 23:00:00.0`000i`\N`0000000000000000006d`3540`\N`40874`633`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ax`1978-09-21 00:00:00.0`000d`\N`000000000000000000zk`4123`\N`40825`1121`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000003k`1978-01-11 23:00:00.0`000f`\N`000000000000000000y6`3089`\N`40560`1235`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008d`1981-08-07 00:00:00.0`0004`\N`000000000000000000qq`2125`\N`40733`844`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000059`1979-12-08 23:00:00.0`0009`\N`000000000000000000c8`1952`\N`40621`656`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000006k`1979-03-11 23:00:00.0`0002`\N`000000000000000000ft`159`\N`40668`1288`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000002a`1979-05-04 23:00:00.0`000e`\N`000000000000000000r0`3094`\N`40514`355`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000036`1980-06-10 00:00:00.0`0001`\N`000000000000000000we`2420`\N`40546`577`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ak`1980-08-14 00:00:00.0`0007`\N`000000000000000000f5`2682`\N`40812`1385`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008l`1978-06-13 00:00:00.0`000k`\N`0000000000000000003e`1170`\N`40741`1290`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000000l`1978-10-02 23:00:00.0`000c`\N`0000000000000000010s`4208`\N`40453`1361`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000001y`1980-01-09 23:00:00.0`000a`\N`0000000000000000007b`291`\N`40502`138`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009p`1979-06-17 00:00:00.0`0006`\N`0000000000000000003h`2264`\N`40781`727`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008p`1979-04-14 23:00:00.0`0005`\N`000000000000000000gm`3485`\N`40745`893`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000001u`1981-08-13 00:00:00.0`0003`\N`00000000000000000052`2801`\N`40498`680`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000064`1978-09-06 00:00:00.0`000j`\N`000000000000000000kb`3463`\N`40652`165`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000b1`1979-03-22 23:00:00.0`000g`\N`000000000000000000g8`4177`\N`40829`504`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006g`1981-08-06 00:00:00.0`000b`\N`0000000000000000005p`1730`\N`40664`642`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000c5`1978-11-29 23:00:00.0`0008`\N`000000000000000000n3`2000`\N`40869`1029`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007b`1978-10-25 23:00:00.0`000h`\N`000000000000000000j4`671`\N`40695`1207`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000005o`1978-06-03 00:00:00.0`000i`\N`000000000000000000fo`4120`\N`40636`391`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000077`1981-02-26 23:00:00.0`000d`\N`000000000000000000s9`2912`\N`40691`1083`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000023`1979-10-20 23:00:00.0`000f`\N`000000000000000000tk`1689`\N`40507`169`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006y`1980-03-12 23:00:00.0`0004`\N`000000000000000000x6`2483`\N`40682`1065`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ce`1978-07-30 00:00:00.0`0009`\N`000000000000000000b1`911`\N`40878`821`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000009z`1979-01-06 23:00:00.0`0002`\N`000000000000000000rj`3714`\N`40791`243`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000071`1979-02-24 23:00:00.0`000e`\N`0000000000000000004i`4038`\N`40685`1138`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000001t`1980-05-20 00:00:00.0`0001`\N`000000000000000000ke`284`\N`40497`370`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000070`1978-12-21 23:00:00.0`0007`\N`000000000000000000gc`3280`\N`40684`524`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000048`1978-01-06 23:00:00.0`000k`\N`000000000000000000mj`3387`\N`40584`1044`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000bg`1980-10-15 23:00:00.0`000c`\N`000000000000000000v1`1901`\N`40844`704`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000s`1980-01-14 23:00:00.0`000a`\N`000000000000000000xo`2082`\N`40460`673`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000005j`1980-07-16 00:00:00.0`0006`\N`000000000000000000mc`2754`\N`40631`1227`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000003l`1980-03-18 23:00:00.0`0005`\N`0000000000000000009o`2374`\N`40561`372`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000093`1979-07-08 00:00:00.0`0003`\N`000000000000000000ee`2471`\N`40759`330`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000by`1978-09-26 00:00:00.0`000j`\N`000000000000000000f1`4296`\N`40862`324`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000029`1978-11-10 23:00:00.0`000g`\N`000000000000000000ac`3289`\N`40513`344`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000002g`1978-05-15 23:00:00.0`000b`\N`0000000000000000002m`3918`\N`40520`1320`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007i`1977-09-11 00:00:00.0`0008`\N`000000000000000000qz`1001`\N`40702`766`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005d`1978-10-01 00:00:00.0`000h`\N`0000000000000000005j`2045`\N`40625`732`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000008j`1978-06-11 00:00:00.0`000i`\N`0000000000000000000r`571`\N`40739`1188`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007k`1978-06-07 00:00:00.0`000d`\N`000000000000000000jz`3668`\N`40704`1394`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000009`1977-10-13 23:00:00.0`000f`\N`000000000000000000u9`3212`\N`40441`218`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006i`1980-10-29 23:00:00.0`0004`\N`000000000000000000zl`3153`\N`40666`883`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000000u`1981-05-05 00:00:00.0`0009`\N`000000000000000000te`3716`\N`40462`90`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002s`1978-08-16 00:00:00.0`0002`\N`0000000000000000008y`4509`\N`40532`784`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000008f`1981-08-11 00:00:00.0`000e`\N`0000000000000000002q`4853`\N`40735`1126`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000001`1981-08-02 00:00:00.0`0001`\N`000000000000000000p0`1477`\N`40433`263`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000000q`1978-09-28 00:00:00.0`0007`\N`000000000000000000jp`2592`\N`40458`1314`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000br`1981-08-05 00:00:00.0`000k`\N`000000000000000000h5`2823`\N`40855`1264`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000b5`1978-11-09 23:00:00.0`000c`\N`0000000000000000005m`1737`\N`40833`996`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000009c`1979-10-03 23:00:00.0`000a`\N`0000000000000000003q`2413`\N`40768`474`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000033`1980-06-12 00:00:00.0`0006`\N`000000000000000000fl`2269`\N`40543`603`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000aa`1981-05-09 00:00:00.0`0005`\N`0000000000000000001m`3780`\N`40802`1006`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000037`1981-03-14 23:00:00.0`0003`\N`0000000000000000001q`2866`\N`40547`1200`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001b`1980-07-14 00:00:00.0`000j`\N`000000000000000000nt`4474`\N`40479`579`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005x`1977-09-22 00:00:00.0`000g`\N`000000000000000000eo`3784`\N`40645`156`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008a`1981-03-27 23:00:00.0`000b`\N`000000000000000000vf`3102`\N`40730`1358`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004s`1978-12-20 23:00:00.0`0008`\N`000000000000000000wd`2892`\N`40604`297`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000c4`1981-07-09 00:00:00.0`000h`\N`000000000000000000le`509`\N`40868`1393`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006l`1977-07-13 00:00:00.0`000i`\N`000000000000000000xl`10`\N`40669`159`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000030`1979-06-09 00:00:00.0`000d`\N`000000000000000000zm`590`\N`40540`632`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000a0`1978-08-30 00:00:00.0`000f`\N`00000000000000000081`4789`\N`40792`216`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007r`1978-10-27 23:00:00.0`0004`\N`000000000000000000i6`2355`\N`40711`765`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005b`1978-02-19 23:00:00.0`0009`\N`000000000000000000hz`2022`\N`40623`618`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000021`1979-05-29 00:00:00.0`0002`\N`000000000000000000hk`3661`\N`40505`239`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000000c`1980-06-30 00:00:00.0`000e`\N`0000000000000000007k`3739`\N`40444`865`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008o`1980-12-06 23:00:00.0`0001`\N`00000000000000000046`447`\N`40744`722`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000014`1978-06-12 00:00:00.0`0007`\N`0000000000000000008l`4922`\N`40472`598`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000v`1978-08-05 00:00:00.0`000k`\N`000000000000000000se`195`\N`40463`1051`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000008z`1981-05-28 00:00:00.0`000c`\N`00000000000000000074`1498`\N`40755`1098`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000092`1979-10-02 23:00:00.0`000a`\N`000000000000000000e9`891`\N`40758`1228`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000b8`1980-05-26 00:00:00.0`0006`\N`0000000000000000006u`2534`\N`40836`431`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000bi`1981-01-10 23:00:00.0`0005`\N`000000000000000000it`4687`\N`40846`1025`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ab`1981-03-30 00:00:00.0`0003`\N`00000000000000000085`4037`\N`40803`196`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000cg`1979-04-17 23:00:00.0`000j`\N`000000000000000000xg`2969`\N`40880`768`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000044`1978-08-14 00:00:00.0`000g`\N`000000000000000000rf`3713`\N`40580`622`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004d`1980-12-04 23:00:00.0`000b`\N`0000000000000000002g`2245`\N`40589`845`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001a`1981-01-09 23:00:00.0`0008`\N`000000000000000000jq`2364`\N`40478`1151`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000057`1979-07-27 00:00:00.0`000h`\N`000000000000000000wm`3330`\N`40619`1246`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000007z`1977-07-03 00:00:00.0`000i`\N`000000000000000000kd`3624`\N`40719`838`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000b3`1977-10-26 23:00:00.0`000d`\N`00000000000000000031`3669`\N`40831`382`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007w`1978-10-14 23:00:00.0`000f`\N`000000000000000000i4`2857`\N`40716`552`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008x`1980-04-01 23:00:00.0`0004`\N`0000000000000000008t`3821`\N`40753`575`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007m`1977-08-09 00:00:00.0`0009`\N`000000000000000000um`1598`\N`40706`406`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001p`1978-09-23 00:00:00.0`0002`\N`000000000000000000sl`4219`\N`40493`128`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006t`1979-04-27 23:00:00.0`000e`\N`000000000000000000il`4893`\N`40677`1005`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008s`1980-05-23 00:00:00.0`0001`\N`000000000000000000wq`619`\N`40748`233`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000040`1980-10-26 23:00:00.0`0007`\N`0000000000000000000p`3234`\N`40576`61`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ac`1981-01-20 23:00:00.0`000k`\N`000000000000000000ok`673`\N`40804`1389`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006f`1978-01-31 23:00:00.0`000c`\N`000000000000000000on`1075`\N`40663`753`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000g`1978-02-13 23:00:00.0`000a`\N`000000000000000000m9`3383`\N`40448`1123`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000bk`1979-08-31 00:00:00.0`0006`\N`00000000000000000015`1140`\N`40848`1315`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000b6`1980-08-25 00:00:00.0`0005`\N`000000000000000000gx`347`\N`40834`1092`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000a2`1978-08-19 00:00:00.0`0003`\N`000000000000000000n4`459`\N`40794`356`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000097`1977-11-03 23:00:00.0`000j`\N`000000000000000000i3`3021`\N`40763`132`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006a`1977-10-19 23:00:00.0`000g`\N`000000000000000000jm`923`\N`40658`934`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000bl`1980-07-28 00:00:00.0`000b`\N`0000000000000000007y`4422`\N`40849`743`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000al`1978-06-22 00:00:00.0`0008`\N`000000000000000000t4`716`\N`40813`651`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000079`1980-03-16 23:00:00.0`000h`\N`000000000000000000yr`2216`\N`40693`236`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000bq`1977-08-08 00:00:00.0`000i`\N`000000000000000000bq`653`\N`40854`168`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000bw`1980-04-12 00:00:00.0`000d`\N`000000000000000000u0`1504`\N`40860`595`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000t`1979-05-22 23:00:00.0`000f`\N`000000000000000000xh`1763`\N`40461`92`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000c1`1979-07-12 00:00:00.0`0004`\N`000000000000000000t2`3947`\N`40865`96`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
