000000000000000000gm`0000000000000000000f`000000000000000000c6`1974-12-16 00:00:00.0`1976-05-19 00:00:00.0`44035`21194`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000bh`00000000000000000004`000000000000000000dy`1972-07-17 01:00:00.0`1976-06-02 01:00:00.0`43850`21258`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000i0`00000000000000000009`0000000000000000004g`1972-04-12 00:00:00.0`1975-12-27 00:00:00.0`44085`20916`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jk`00000000000000000002`000000000000000000bs`1974-05-29 01:00:00.0`1976-02-07 00:00:00.0`44141`21180`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003y`0000000000000000000e`000000000000000000ec`1974-10-17 00:00:00.0`1976-06-26 01:00:00.0`43579`21272`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ih`00000000000000000001`000000000000000000br`1972-04-07 00:00:00.0`1976-05-12 00:00:00.0`44102`21179`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000003t`00000000000000000007`000000000000000000lk`1973-01-25 00:00:00.0`1975-12-11 00:00:00.0`43574`21532`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ev`0000000000000000000k`000000000000000000m6`1974-02-28 00:00:00.0`1976-01-30 00:00:00.0`43972`21554`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000m1`0000000000000000000c`0000000000000000001j`1972-11-03 00:00:00.0`1976-07-18 01:00:00.0`44230`20811`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000c6`0000000000000000000a`000000000000000000l5`1973-03-31 00:00:00.0`1976-02-16 00:00:00.0`43875`21517`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000081`00000000000000000006`000000000000000000jj`1974-11-19 00:00:00.0`1976-07-26 01:00:00.0`43726`21459`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cj`00000000000000000005`000000000000000000c9`1972-08-18 01:00:00.0`1976-03-12 00:00:00.0`43888`21197`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000hf`00000000000000000003`000000000000000000p9`1972-03-24 00:00:00.0`1976-07-12 01:00:00.0`44064`21665`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004e`0000000000000000000j`000000000000000000gr`1972-03-08 00:00:00.0`1976-05-03 00:00:00.0`43595`21359`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000020`0000000000000000000g`00000000000000000021`1973-04-18 00:00:00.0`1976-07-05 01:00:00.0`43509`20829`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000nz`0000000000000000000b`00000000000000000079`1973-05-13 00:00:00.0`1976-01-02 00:00:00.0`44300`21017`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006o`00000000000000000008`0000000000000000007r`1973-07-16 01:00:00.0`1976-02-27 00:00:00.0`43677`21035`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000056`0000000000000000000h`000000000000000000eg`1972-08-08 01:00:00.0`1976-02-09 00:00:00.0`43623`21276`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000m8`0000000000000000000i`000000000000000000ib`1973-04-29 00:00:00.0`1976-04-08 00:00:00.0`44237`21415`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000h8`0000000000000000000d`0000000000000000002e`1973-07-30 01:00:00.0`1976-04-06 00:00:00.0`44057`20842`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ap`0000000000000000000f`0000000000000000006n`1973-04-28 00:00:00.0`1976-02-14 00:00:00.0`43822`20995`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000pt`00000000000000000004`000000000000000000c5`1974-04-16 00:00:00.0`1976-03-07 00:00:00.0`44366`21193`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000qb`00000000000000000009`0000000000000000003p`1974-05-08 00:00:00.0`1976-03-10 00:00:00.0`44384`20889`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ba`00000000000000000002`000000000000000000i7`1972-04-25 00:00:00.0`1976-04-09 00:00:00.0`43843`21411`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cy`0000000000000000000e`000000000000000000ir`1974-04-01 00:00:00.0`1976-05-02 00:00:00.0`43903`21431`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000008`00000000000000000001`000000000000000000pq`1974-02-02 00:00:00.0`1976-05-04 00:00:00.0`43445`21682`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005s`00000000000000000007`000000000000000000lg`1973-05-16 00:00:00.0`1976-05-30 01:00:00.0`43645`21528`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000a3`0000000000000000000k`000000000000000000b0`1974-08-27 01:00:00.0`1976-01-10 00:00:00.0`43800`21152`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009x`0000000000000000000c`000000000000000000d6`1973-10-25 00:00:00.0`1976-02-06 00:00:00.0`43794`21230`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000005l`0000000000000000000a`0000000000000000005o`1972-05-13 00:00:00.0`1976-03-13 00:00:00.0`43638`20960`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000051`00000000000000000006`0000000000000000009a`1972-11-17 00:00:00.0`1976-02-02 00:00:00.0`43618`21090`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000im`00000000000000000005`0000000000000000005c`1972-12-05 00:00:00.0`1976-02-05 00:00:00.0`44107`20948`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007f`00000000000000000003`000000000000000000pk`1973-08-03 01:00:00.0`1976-06-22 01:00:00.0`43704`21676`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000oo`0000000000000000000j`0000000000000000007s`1973-12-20 00:00:00.0`1976-01-29 00:00:00.0`44325`21036`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000oq`0000000000000000000g`000000000000000000km`1972-05-26 00:00:00.0`1976-05-27 00:00:00.0`44327`21498`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000q6`0000000000000000000b`000000000000000000p3`1972-10-26 00:00:00.0`1976-04-18 00:00:00.0`44379`21659`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007o`00000000000000000008`0000000000000000001u`1973-05-12 00:00:00.0`1976-02-10 00:00:00.0`43713`20822`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000035`0000000000000000000h`000000000000000000he`1972-07-12 01:00:00.0`1976-07-06 01:00:00.0`43550`21382`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000pk`0000000000000000000i`000000000000000000dl`1973-12-16 00:00:00.0`1976-01-16 00:00:00.0`44357`21245`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000jt`0000000000000000000d`000000000000000000sb`1974-01-05 00:00:00.0`1976-06-24 01:00:00.0`44150`21775`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ag`0000000000000000000f`00000000000000000027`1975-01-10 00:00:00.0`1976-03-21 00:00:00.0`43813`20835`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000jb`00000000000000000004`0000000000000000000y`1974-09-13 01:00:00.0`1975-12-16 00:00:00.0`44132`20790`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ph`00000000000000000009`000000000000000000c7`1974-04-12 00:00:00.0`1976-06-08 01:00:00.0`44354`21195`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000hn`00000000000000000002`000000000000000000bn`1973-04-01 00:00:00.0`1975-12-31 00:00:00.0`44072`21175`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000a6`0000000000000000000e`000000000000000000if`1973-06-18 01:00:00.0`1976-07-21 01:00:00.0`43803`21419`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000c3`00000000000000000001`000000000000000000gy`1972-09-21 01:00:00.0`1976-02-15 00:00:00.0`43872`21366`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005v`00000000000000000007`0000000000000000008j`1973-01-29 00:00:00.0`1976-06-21 01:00:00.0`43648`21063`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000c9`0000000000000000000k`0000000000000000000w`1972-09-09 01:00:00.0`1976-01-03 00:00:00.0`43878`20788`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000a7`0000000000000000000c`000000000000000000rb`1974-09-07 01:00:00.0`1976-05-26 00:00:00.0`43804`21739`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ct`0000000000000000000a`000000000000000000hc`1972-12-06 00:00:00.0`1976-07-23 01:00:00.0`43898`21380`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000on`00000000000000000006`000000000000000000hd`1974-03-13 00:00:00.0`1976-03-02 00:00:00.0`44324`21381`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000o0`00000000000000000005`000000000000000000pa`1974-08-21 01:00:00.0`1976-05-23 00:00:00.0`44301`21666`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007e`00000000000000000003`0000000000000000000b`1972-05-06 00:00:00.0`1976-07-13 01:00:00.0`43703`20767`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ny`0000000000000000000j`000000000000000000i1`1973-11-17 00:00:00.0`1976-01-21 00:00:00.0`44299`21405`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005y`0000000000000000000g`000000000000000000c1`1973-07-03 01:00:00.0`1976-03-27 00:00:00.0`43651`21189`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ef`0000000000000000000b`000000000000000000lu`1974-12-15 00:00:00.0`1976-01-05 00:00:00.0`43956`21542`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ah`00000000000000000008`000000000000000000gn`1972-05-19 00:00:00.0`1976-03-08 00:00:00.0`43814`21355`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000k1`0000000000000000000h`000000000000000000mi`1972-04-04 00:00:00.0`1976-07-25 01:00:00.0`44158`21566`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000g8`0000000000000000000i`000000000000000000ha`1973-05-14 00:00:00.0`1975-12-12 00:00:00.0`44021`21378`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000001d`0000000000000000000d`0000000000000000008x`1973-04-24 00:00:00.0`1976-02-25 00:00:00.0`43486`21077`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007d`0000000000000000000f`000000000000000000f3`1973-12-24 00:00:00.0`1975-12-19 00:00:00.0`43702`21299`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000n8`00000000000000000004`0000000000000000002w`1974-12-24 00:00:00.0`1976-06-20 01:00:00.0`44273`20860`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f7`00000000000000000009`000000000000000000j9`1973-11-01 00:00:00.0`1976-03-19 00:00:00.0`43984`21449`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002o`00000000000000000002`000000000000000000nv`1973-01-02 00:00:00.0`1976-04-28 00:00:00.0`43533`21615`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000da`0000000000000000000e`000000000000000000hy`1972-04-02 00:00:00.0`1976-03-30 00:00:00.0`43915`21402`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008w`00000000000000000001`0000000000000000003n`1974-11-09 00:00:00.0`1976-01-15 00:00:00.0`43757`20887`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006w`00000000000000000007`000000000000000000d2`1973-11-15 00:00:00.0`1976-02-18 00:00:00.0`43685`21226`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ay`0000000000000000000k`000000000000000000gw`1973-11-16 00:00:00.0`1976-07-15 01:00:00.0`43831`21364`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004a`0000000000000000000c`000000000000000000rn`1974-08-28 01:00:00.0`1976-02-26 00:00:00.0`43591`21751`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000r5`0000000000000000000a`0000000000000000009x`1972-03-12 00:00:00.0`1976-01-14 00:00:00.0`44414`21113`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004x`00000000000000000006`0000000000000000003r`1973-12-10 00:00:00.0`1976-04-07 00:00:00.0`43614`20891`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000fq`00000000000000000005`000000000000000000lv`1974-12-21 00:00:00.0`1976-03-11 00:00:00.0`44003`21543`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ge`00000000000000000003`0000000000000000005t`1973-05-08 00:00:00.0`1976-06-29 01:00:00.0`44027`20965`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000005p`0000000000000000000j`0000000000000000009c`1974-04-26 00:00:00.0`1976-07-29 01:00:00.0`43642`21092`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000007x`0000000000000000000g`000000000000000000dm`1973-10-21 00:00:00.0`1975-12-13 00:00:00.0`43722`21246`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009n`0000000000000000000b`000000000000000000s2`1974-05-20 00:00:00.0`1976-03-22 00:00:00.0`43784`21766`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000qe`00000000000000000008`000000000000000000im`1973-11-13 00:00:00.0`1976-04-25 00:00:00.0`44387`21426`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000dg`0000000000000000000h`000000000000000000hr`1973-01-16 00:00:00.0`1976-06-14 01:00:00.0`43921`21395`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000d8`0000000000000000000i`0000000000000000009e`1973-08-26 01:00:00.0`1976-06-09 01:00:00.0`43913`21094`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007g`0000000000000000000d`00000000000000000088`1972-06-13 01:00:00.0`1976-04-20 00:00:00.0`43705`21052`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000pe`0000000000000000000f`00000000000000000082`1974-01-23 00:00:00.0`1976-03-25 00:00:00.0`44351`21046`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000fh`00000000000000000004`0000000000000000008m`1974-07-08 01:00:00.0`1976-01-26 00:00:00.0`43994`21066`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009w`00000000000000000009`000000000000000000kc`1973-12-07 00:00:00.0`1976-08-04 01:00:00.0`43793`21488`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004v`00000000000000000002`000000000000000000je`1972-07-10 01:00:00.0`1976-05-17 00:00:00.0`43612`21454`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ea`0000000000000000000e`00000000000000000054`1973-06-14 01:00:00.0`1976-04-11 00:00:00.0`43951`20940`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006v`00000000000000000001`000000000000000000nl`1973-10-30 00:00:00.0`1976-06-23 01:00:00.0`43684`21605`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000a8`00000000000000000007`0000000000000000001k`1974-11-21 00:00:00.0`1976-02-24 00:00:00.0`43805`20812`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000dj`0000000000000000000k`000000000000000000ku`1973-02-21 00:00:00.0`1976-08-03 01:00:00.0`43924`21506`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000fe`0000000000000000000c`0000000000000000006d`1975-01-14 00:00:00.0`1976-04-21 00:00:00.0`43991`20985`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007q`0000000000000000000a`000000000000000000qq`1972-07-14 01:00:00.0`1976-06-04 01:00:00.0`43715`21718`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004l`00000000000000000006`000000000000000000c8`1974-12-27 00:00:00.0`1976-06-10 01:00:00.0`43602`21196`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000072`00000000000000000005`000000000000000000ft`1974-04-27 00:00:00.0`1976-04-26 00:00:00.0`43691`21325`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000fa`00000000000000000003`000000000000000000r0`1972-09-26 01:00:00.0`1976-04-14 00:00:00.0`43987`21728`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004u`0000000000000000000j`000000000000000000f5`1973-01-31 00:00:00.0`1976-03-05 00:00:00.0`43611`21301`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000dk`0000000000000000000g`0000000000000000003e`1973-07-04 01:00:00.0`1976-01-31 00:00:00.0`43925`20878`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000g4`0000000000000000000b`0000000000000000007b`1974-12-06 00:00:00.0`1976-07-17 01:00:00.0`44017`21019`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000qi`00000000000000000008`0000000000000000003h`1973-12-31 00:00:00.0`1976-02-11 00:00:00.0`44391`20881`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000gc`0000000000000000000h`000000000000000000gm`1973-11-30 00:00:00.0`1976-04-05 00:00:00.0`44025`21354`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000049`0000000000000000000i`00000000000000000052`1973-02-02 00:00:00.0`1976-01-19 00:00:00.0`43590`20938`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000qf`0000000000000000000d`000000000000000000kb`1972-12-22 00:00:00.0`1976-02-04 00:00:00.0`44388`21487`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000e6`0000000000000000000f`000000000000000000g8`1972-12-16 00:00:00.0`1976-06-16 01:00:00.0`43947`21340`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000003z`00000000000000000004`0000000000000000005p`1973-01-05 00:00:00.0`1976-01-13 00:00:00.0`43580`20961`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000j7`00000000000000000009`000000000000000000n3`1974-03-03 00:00:00.0`1976-01-11 00:00:00.0`44128`21587`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ml`00000000000000000002`000000000000000000j4`1974-01-28 00:00:00.0`1976-03-28 00:00:00.0`44250`21444`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000qm`0000000000000000000e`000000000000000000fo`1972-09-01 01:00:00.0`1976-04-03 00:00:00.0`44395`21320`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000j8`00000000000000000001`000000000000000000s9`1974-06-28 01:00:00.0`1976-03-20 00:00:00.0`44129`21773`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000nb`00000000000000000007`000000000000000000b1`1972-04-26 00:00:00.0`1976-04-12 00:00:00.0`44276`21153`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000hd`0000000000000000000k`000000000000000000rj`1974-03-21 00:00:00.0`1976-07-19 01:00:00.0`44062`21747`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000002y`0000000000000000000c`0000000000000000004i`1972-10-16 00:00:00.0`1976-04-13 00:00:00.0`43543`20918`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ki`0000000000000000000a`000000000000000000ke`1974-10-19 00:00:00.0`1976-02-23 00:00:00.0`44175`21490`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000h`00000000000000000006`000000000000000000gc`1973-05-15 00:00:00.0`1976-07-02 01:00:00.0`43454`21344`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000ca`00000000000000000005`000000000000000000mj`1973-09-21 01:00:00.0`1975-12-23 00:00:00.0`43879`21567`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ax`00000000000000000003`000000000000000000mc`1974-10-29 00:00:00.0`1976-07-11 01:00:00.0`43830`21560`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000003k`0000000000000000000j`0000000000000000009o`1973-08-28 01:00:00.0`1976-01-22 00:00:00.0`43565`21104`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000008d`0000000000000000000g`000000000000000000ee`1972-07-01 01:00:00.0`1976-04-22 00:00:00.0`43738`21274`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000l7`0000000000000000000b`000000000000000000f1`1972-11-19 00:00:00.0`1976-04-23 00:00:00.0`44200`21297`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ij`00000000000000000008`000000000000000000ac`1972-07-04 01:00:00.0`1976-04-04 00:00:00.0`44104`21128`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000059`0000000000000000000h`0000000000000000002m`1973-10-20 00:00:00.0`1975-12-24 00:00:00.0`43626`20850`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000oe`0000000000000000000i`000000000000000000qz`1972-08-30 01:00:00.0`1976-01-28 00:00:00.0`44315`21727`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000hi`0000000000000000000d`0000000000000000005j`1974-03-02 00:00:00.0`1975-12-22 00:00:00.0`44067`20955`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000006k`0000000000000000000f`0000000000000000000r`1973-10-06 00:00:00.0`1976-05-25 00:00:00.0`43673`20783`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002a`00000000000000000004`000000000000000000jz`1972-09-22 01:00:00.0`1976-06-11 01:00:00.0`43519`21475`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000036`00000000000000000009`0000000000000000008y`1974-06-10 01:00:00.0`1976-05-06 00:00:00.0`43551`21078`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000qa`00000000000000000002`0000000000000000002q`1974-01-18 00:00:00.0`1976-03-04 00:00:00.0`44383`20854`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ak`0000000000000000000e`000000000000000000p0`1973-09-16 01:00:00.0`1976-07-14 01:00:00.0`43817`21656`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000m7`00000000000000000001`000000000000000000jp`1974-12-13 00:00:00.0`1976-02-01 00:00:00.0`44236`21465`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
