000000000000000000mp`0000000000000000000m`0000000000000000007p`000000000000002`00000000000000000001`00000000000000000004`1979-05-13 01:00:00.0`1970-10-13 01:00:00.0`0000000000000000002n`00000000000000000002`000000000000003`14`23`1200`000000000000001`3`23`464`000000000000001`2580`2434`2798`2051`2`1331`2013-05-08 02:00:00.0
000000000000000001j9`0000000000000000001h`0000000000000000003v`000000000000003`00000000000000000002`00000000000000000009`1974-05-01 01:00:00.0`1973-10-24 01:00:00.0`0000000000000000001j`00000000000000000004`000000000000001`1`60`751`000000000000001`21`60`2540`000000000000002`2115`3508`3027`925`4`2503`2013-05-08 02:00:00.0
000000000000000002do`0000000000000000001w`0000000000000000003j`000000000000001`00000000000000000004`00000000000000000002`1978-10-22 01:00:00.0`1975-09-04 02:00:00.0`0000000000000000001m`00000000000000000003`000000000000002`7`16`2404`000000000000001`19`16`496`000000000000001`2736`2808`1517`2687`8`3598`2013-05-08 02:00:00.0
000000000000000001eu`00000000000000000020`0000000000000000007n`000000000000002`00000000000000000005`0000000000000000000e`1979-06-20 02:00:00.0`1975-12-05 01:00:00.0`0000000000000000001f`00000000000000000001`000000000000003`24`11`1738`000000000000001`32`11`226`000000000000002`1312`822`2005`3408`5`2344`2013-05-08 02:00:00.0
000000000000000004gi`0000000000000000001g`0000000000000000002f`000000000000003`00000000000000000003`00000000000000000001`1980-06-20 02:00:00.0`1978-12-02 01:00:00.0`0000000000000000001r`00000000000000000002`000000000000001`20`34`2472`000000000000001`22`34`249`000000000000001`3103`3448`3988`932`7`5080`2013-05-08 02:00:00.0
000000000000000000ig`0000000000000000001p`0000000000000000006s`000000000000001`00000000000000000001`00000000000000000007`1982-04-01 02:00:00.0`1975-07-24 02:00:00.0`00000000000000000012`00000000000000000004`000000000000002`12`36`1750`000000000000001`23`36`2312`000000000000002`2951`3292`2519`2024`3`1178`2013-05-08 02:00:00.0
000000000000000004u3`0000000000000000000n`00000000000000000082`000000000000002`00000000000000000002`0000000000000000000c`1980-03-14 01:00:00.0`1974-01-28 01:00:00.0`00000000000000000007`00000000000000000003`000000000000003`10`50`1838`000000000000001`16`50`2444`000000000000001`275`1437`2507`616`6`6241`2013-05-08 02:00:00.0
0000000000000000004n`0000000000000000001o`00000000000000000086`000000000000003`00000000000000000004`0000000000000000000a`1974-06-14 02:00:00.0`1970-06-29 02:00:00.0`0000000000000000000m`00000000000000000001`000000000000001`6`47`2548`000000000000001`11`47`1614`000000000000002`3317`3179`763`2798`1`681`2013-05-08 02:00:00.0
000000000000000000pl`0000000000000000000g`00000000000000000073`000000000000001`00000000000000000005`00000000000000000006`1977-04-24 01:00:00.0`1971-07-09 02:00:00.0`0000000000000000001w`00000000000000000002`000000000000002`5`26`227`000000000000001`26`26`36`000000000000001`818`3133`4073`3027`2`1435`2013-05-08 02:00:00.0
000000000000000003bk`0000000000000000000b`0000000000000000009m`000000000000002`00000000000000000003`00000000000000000005`1976-06-24 02:00:00.0`1977-04-19 01:00:00.0`0000000000000000000p`00000000000000000004`000000000000003`3`30`2048`000000000000001`30`30`2124`000000000000002`2506`2307`139`1517`4`5762`2013-05-08 02:00:00.0
000000000000000002wh`00000000000000000025`0000000000000000001h`000000000000003`00000000000000000001`00000000000000000003`1970-10-13 01:00:00.0`1971-01-12 01:00:00.0`0000000000000000002c`00000000000000000003`000000000000001`21`8`748`000000000000001`8`8`1275`000000000000001`359`3004`3523`2005`8`385`2013-05-08 02:00:00.0
000000000000000001ch`0000000000000000000y`000000000000000000a9`000000000000001`00000000000000000002`0000000000000000000b`1973-10-24 01:00:00.0`1975-12-11 01:00:00.0`00000000000000000017`00000000000000000001`000000000000002`19`56`1968`000000000000001`17`56`1452`000000000000002`1167`2986`4089`3988`5`2259`2013-05-08 02:00:00.0
00000000000000000285`00000000000000000010`00000000000000000065`000000000000002`00000000000000000004`00000000000000000008`1975-09-04 02:00:00.0`1971-11-10 01:00:00.0`0000000000000000000r`00000000000000000002`000000000000003`22`17`2602`000000000000001`18`17`877`000000000000001`451`2713`1083`2519`7`3399`2013-05-08 02:00:00.0
0000000000000000002o`0000000000000000001e`0000000000000000001s`000000000000003`00000000000000000005`0000000000000000000d`1975-12-05 01:00:00.0`1980-08-20 02:00:00.0`0000000000000000002i`00000000000000000004`000000000000001`23`18`1227`000000000000001`25`18`1708`000000000000002`1137`3467`3855`2507`3`610`2013-05-08 02:00:00.0
000000000000000004dc`0000000000000000001b`0000000000000000008r`000000000000001`00000000000000000003`0000000000000000000f`1978-12-02 01:00:00.0`1972-01-18 01:00:00.0`00000000000000000003`00000000000000000003`000000000000002`16`25`2344`000000000000001`13`25`702`000000000000001`2578`185`2219`763`6`4966`2013-05-08 02:00:00.0
0000000000000000031l`0000000000000000000q`0000000000000000003a`000000000000002`00000000000000000001`00000000000000000004`1975-07-24 02:00:00.0`1981-01-28 01:00:00.0`00000000000000000026`00000000000000000001`000000000000003`11`13`1627`000000000000001`31`13`1390`000000000000002`1997`908`830`4073`1`5403`2013-05-08 02:00:00.0
00000000000000000202`0000000000000000001q`00000000000000000015`000000000000003`00000000000000000002`00000000000000000009`1974-01-28 01:00:00.0`1972-03-07 01:00:00.0`0000000000000000000a`00000000000000000002`000000000000001`26`31`704`000000000000001`15`31`1954`000000000000001`2909`3537`3653`139`2`3108`2013-05-08 02:00:00.0
0000000000000000029p`0000000000000000000u`0000000000000000001l`000000000000001`00000000000000000004`00000000000000000002`1970-06-29 02:00:00.0`1976-04-06 01:00:00.0`00000000000000000011`00000000000000000004`000000000000002`8`15`1508`000000000000001`4`15`862`000000000000002`1512`3687`120`3523`4`3455`2013-05-08 02:00:00.0
000000000000000002mg`00000000000000000008`0000000000000000005a`000000000000002`00000000000000000005`0000000000000000000e`1971-07-09 02:00:00.0`1978-10-20 01:00:00.0`0000000000000000001z`00000000000000000003`000000000000003`17`4`1612`000000000000001`28`4`823`000000000000001`3515`2683`575`4089`8`24`2013-05-08 02:00:00.0
000000000000000000cs`0000000000000000001k`00000000000000000089`000000000000003`00000000000000000003`00000000000000000001`1977-04-19 01:00:00.0`1970-04-19 01:00:00.0`00000000000000000027`00000000000000000001`000000000000001`18`28`2268`000000000000001`9`28`2176`000000000000002`2205`2992`3904`1083`5`974`2013-05-08 02:00:00.0
0000000000000000003w`0000000000000000000h`0000000000000000007l`000000000000001`00000000000000000001`00000000000000000007`1971-01-12 01:00:00.0`1980-06-22 02:00:00.0`00000000000000000010`00000000000000000002`000000000000002`25`59`683`000000000000001`2`59`2091`000000000000001`4`3266`175`3855`7`654`2013-05-08 02:00:00.0
0000000000000000029x`0000000000000000000i`0000000000000000000z`000000000000002`00000000000000000002`0000000000000000000c`1975-12-11 01:00:00.0`1981-09-29 01:00:00.0`0000000000000000002l`00000000000000000004`000000000000003`13`9`269`000000000000001`14`9`1981`000000000000002`236`2561`318`2219`3`3463`2013-05-08 02:00:00.0
000000000000000002zk`0000000000000000000p`0000000000000000000x`000000000000003`00000000000000000004`0000000000000000000a`1971-11-10 01:00:00.0`1977-11-16 01:00:00.0`00000000000000000004`00000000000000000003`000000000000001`15`37`6`000000000000001`29`37`1038`000000000000001`942`994`2340`830`6`4771`2013-05-08 02:00:00.0
000000000000000000xv`00000000000000000022`00000000000000000032`000000000000001`00000000000000000005`00000000000000000006`1980-08-20 02:00:00.0`1981-12-05 01:00:00.0`0000000000000000001c`00000000000000000001`000000000000002`4`57`354`000000000000001`1`57`1200`000000000000002`1687`1473`685`3653`1`1733`2013-05-08 02:00:00.0
000000000000000001g0`0000000000000000000d`00000000000000000038`000000000000002`00000000000000000003`00000000000000000005`1972-01-18 01:00:00.0`1977-03-16 01:00:00.0`00000000000000000025`00000000000000000002`000000000000003`9`58`872`000000000000001`7`58`751`000000000000001`2012`1650`387`120`2`2386`2013-05-08 02:00:00.0
000000000000000000ab`0000000000000000000v`000000000000000000aw`000000000000003`00000000000000000001`00000000000000000003`1981-01-28 01:00:00.0`1975-10-08 01:00:00.0`0000000000000000002f`00000000000000000004`000000000000001`2`2`1413`000000000000001`24`2`2404`000000000000002`3497`3399`2819`575`4`885`2013-05-08 02:00:00.0
000000000000000001g3`0000000000000000000f`0000000000000000002u`000000000000001`00000000000000000002`0000000000000000000b`1972-03-07 01:00:00.0`1981-06-02 02:00:00.0`0000000000000000001h`00000000000000000003`000000000000002`14`14`242`000000000000001`20`14`1738`000000000000001`78`401`582`3904`8`2389`2013-05-08 02:00:00.0
000000000000000000f8`00000000000000000004`0000000000000000009g`000000000000002`00000000000000000004`00000000000000000008`1976-04-06 01:00:00.0`1973-09-11 02:00:00.0`0000000000000000001s`00000000000000000001`000000000000003`1`55`1814`000000000000001`12`55`2472`000000000000002`1329`3645`943`175`5`1062`2013-05-08 02:00:00.0
000000000000000001s7`0000000000000000000s`0000000000000000003h`000000000000003`00000000000000000005`0000000000000000000d`1978-10-20 01:00:00.0`1977-01-30 01:00:00.0`00000000000000000015`00000000000000000002`000000000000001`7`48`117`000000000000001`27`48`1750`000000000000001`3015`2799`287`318`7`2825`2013-05-08 02:00:00.0
000000000000000004tu`0000000000000000001n`00000000000000000067`000000000000001`00000000000000000003`0000000000000000000f`1970-04-19 01:00:00.0`1976-10-05 01:00:00.0`0000000000000000001l`00000000000000000004`000000000000002`24`33`2536`000000000000001`10`33`1838`000000000000002`3189`3706`2543`2340`3`6232`2013-05-08 02:00:00.0
0000000000000000023u`00000000000000000009`000000000000000000bb`000000000000002`00000000000000000001`00000000000000000004`1980-06-22 02:00:00.0`1972-11-05 01:00:00.0`0000000000000000000z`00000000000000000003`000000000000003`20`29`1642`000000000000001`6`29`2548`000000000000001`3146`1563`3460`685`6`3244`2013-05-08 02:00:00.0
000000000000000000qm`0000000000000000001r`0000000000000000007a`000000000000003`00000000000000000002`00000000000000000009`1981-09-29 01:00:00.0`1973-06-13 02:00:00.0`0000000000000000000x`00000000000000000001`000000000000001`12`1`1805`000000000000001`5`1`227`000000000000002`3568`2154`4000`387`1`1472`2013-05-08 02:00:00.0
000000000000000001wj`00000000000000000011`0000000000000000003i`000000000000001`00000000000000000004`00000000000000000002`1977-11-16 01:00:00.0`1981-08-03 02:00:00.0`00000000000000000024`00000000000000000002`000000000000002`10`7`1347`000000000000001`3`7`2048`000000000000001`365`2831`1342`2819`2`2981`2013-05-08 02:00:00.0
0000000000000000047j`0000000000000000001l`0000000000000000006x`000000000000002`00000000000000000005`0000000000000000000e`1981-12-05 01:00:00.0`1973-07-12 02:00:00.0`0000000000000000000e`00000000000000000004`000000000000003`6`49`1998`000000000000001`21`49`748`000000000000002`1521`1235`3378`582`4`4593`2013-05-08 02:00:00.0
00000000000000000191`0000000000000000001u`000000000000000000bo`000000000000003`00000000000000000003`00000000000000000001`1977-03-16 01:00:00.0`1971-01-28 01:00:00.0`00000000000000000018`00000000000000000003`000000000000001`5`40`173`000000000000001`19`40`1968`000000000000001`898`2816`593`943`8`2135`2013-05-08 02:00:00.0
000000000000000004aw`0000000000000000001m`000000000000000000av`000000000000001`00000000000000000001`00000000000000000007`1975-10-08 01:00:00.0`1978-07-12 02:00:00.0`0000000000000000000f`00000000000000000001`000000000000002`3`41`200`000000000000001`32`41`2602`000000000000002`2947`2706`2791`287`5`4714`2013-05-08 02:00:00.0
000000000000000001pz`00000000000000000002`00000000000000000024`000000000000002`00000000000000000002`0000000000000000000c`1981-06-02 02:00:00.0`1979-11-10 01:00:00.0`0000000000000000001e`00000000000000000002`000000000000003`21`24`1793`000000000000001`22`24`1227`000000000000001`3754`2999`1822`2543`7`2745`2013-05-08 02:00:00.0
0000000000000000016q`0000000000000000000e`000000000000000000b0`000000000000003`00000000000000000004`0000000000000000000a`1973-09-11 02:00:00.0`1976-03-03 01:00:00.0`0000000000000000000d`00000000000000000004`000000000000001`19`51`412`000000000000001`23`51`2344`000000000000002`1332`2218`2893`3460`3`2052`2013-05-08 02:00:00.0
000000000000000000iv`0000000000000000001j`0000000000000000005q`000000000000001`00000000000000000005`00000000000000000006`1977-01-30 01:00:00.0`1977-10-07 01:00:00.0`0000000000000000002e`00000000000000000003`000000000000002`22`54`530`000000000000001`16`54`1627`000000000000001`3451`771`568`4000`6`1193`2013-05-08 02:00:00.0
0000000000000000000x`0000000000000000001x`0000000000000000008n`000000000000002`00000000000000000003`00000000000000000005`1976-10-05 01:00:00.0`1976-10-04 01:00:00.0`0000000000000000001i`00000000000000000001`000000000000003`23`20`1249`000000000000001`11`20`704`000000000000002`3469`1975`3491`1342`1`547`2013-05-08 02:00:00.0
000000000000000001i3`0000000000000000001c`0000000000000000000e`000000000000003`00000000000000000001`00000000000000000003`1972-11-05 01:00:00.0`1972-03-19 01:00:00.0`00000000000000000006`00000000000000000002`000000000000001`16`39`645`000000000000001`26`39`1508`000000000000001`1379`166`3673`3378`2`2461`2013-05-08 02:00:00.0
000000000000000003p8`0000000000000000000x`000000000000000000a4`000000000000001`00000000000000000002`0000000000000000000b`1973-06-13 02:00:00.0`1971-11-13 01:00:00.0`0000000000000000000k`00000000000000000004`000000000000002`11`45`684`000000000000001`30`45`1612`000000000000002`1305`2732`3802`593`4`3934`2013-05-08 02:00:00.0
0000000000000000024w`0000000000000000000t`000000000000000000an`000000000000002`00000000000000000004`00000000000000000008`1981-08-03 02:00:00.0`1970-06-01 02:00:00.0`00000000000000000022`00000000000000000003`000000000000003`26`12`328`000000000000001`8`12`2268`000000000000001`2114`1076`1375`2791`8`3282`2013-05-08 02:00:00.0
000000000000000002gw`00000000000000000001`0000000000000000005z`000000000000003`00000000000000000005`0000000000000000000d`1973-07-12 02:00:00.0`1971-06-21 02:00:00.0`0000000000000000000n`00000000000000000001`000000000000001`8`27`970`000000000000001`17`27`683`000000000000002`3689`3442`1069`1822`5`3714`2013-05-08 02:00:00.0
00000000000000000135`00000000000000000007`00000000000000000018`000000000000001`00000000000000000003`0000000000000000000f`1971-01-28 01:00:00.0`1974-05-23 01:00:00.0`00000000000000000020`00000000000000000002`000000000000002`17`10`2431`000000000000001`18`10`269`000000000000001`2428`2938`3029`2893`7`1923`2013-05-08 02:00:00.0
000000000000000002df`0000000000000000001d`0000000000000000003r`000000000000002`00000000000000000001`00000000000000000004`1978-07-12 02:00:00.0`1982-05-12 02:00:00.0`00000000000000000008`00000000000000000004`000000000000003`18`6`1939`000000000000001`25`6`6`000000000000002`3154`3223`2002`568`3`3589`2013-05-08 02:00:00.0
00000000000000000103`00000000000000000014`0000000000000000003s`000000000000003`00000000000000000002`00000000000000000009`1979-11-10 01:00:00.0`1976-02-23 01:00:00.0`0000000000000000001d`00000000000000000003`000000000000001`25`42`1316`000000000000001`13`42`354`000000000000001`1395`24`4090`3491`6`1813`2013-05-08 02:00:00.0
000000000000000000jh`00000000000000000015`00000000000000000039`000000000000001`00000000000000000004`00000000000000000002`1976-03-03 01:00:00.0`1976-04-24 01:00:00.0`0000000000000000002o`00000000000000000001`000000000000002`13`38`2373`000000000000001`31`38`872`000000000000002`2249`1416`1142`3673`1`1215`2013-05-08 02:00:00.0
0000000000000000010z`0000000000000000000o`0000000000000000000f`000000000000002`00000000000000000005`0000000000000000000e`1977-10-07 01:00:00.0`1971-03-22 01:00:00.0`0000000000000000000h`00000000000000000002`000000000000003`15`44`1486`000000000000001`15`44`1413`000000000000001`2600`3488`2523`3802`2`1845`2013-05-08 02:00:00.0
000000000000000004cv`0000000000000000001v`000000000000000000au`000000000000003`00000000000000000003`00000000000000000001`1976-10-04 01:00:00.0`1980-03-19 01:00:00.0`0000000000000000002a`00000000000000000004`000000000000001`4`5`1283`000000000000001`4`5`242`000000000000002`3295`3237`1795`1375`4`4949`2013-05-08 02:00:00.0
0000000000000000029q`0000000000000000001t`0000000000000000001e`000000000000001`00000000000000000001`00000000000000000007`1972-03-19 01:00:00.0`1970-08-21 02:00:00.0`0000000000000000000l`00000000000000000003`000000000000002`9`35`1242`000000000000001`28`35`1814`000000000000001`1873`850`4027`1069`8`3456`2013-05-08 02:00:00.0
000000000000000002o3`0000000000000000001f`00000000000000000083`000000000000002`00000000000000000002`0000000000000000000c`1971-11-13 01:00:00.0`1980-01-30 01:00:00.0`0000000000000000001y`00000000000000000001`000000000000003`2`43`378`000000000000001`9`43`117`000000000000002`430`115`2697`3029`5`83`2013-05-08 02:00:00.0
