0000000000000000000r`1970-02-02 01:00:00.0`1972-02-17 01:00:00.0`000000000000001`000000000000000000gn`000000000000002`8`788`21326`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ji`1970-03-01 01:00:00.0`1972-10-13 01:00:00.0`000000000000001`000000000000000000az`000000000000001`21`1110`21100`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002i`1970-04-06 01:00:00.0`1971-12-13 01:00:00.0`000000000000001`000000000000000000cx`000000000000002`13`1208`21389`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008y`1970-02-25 01:00:00.0`1972-08-14 02:00:00.0`000000000000001`0000000000000000007m`000000000000001`11`1223`21621`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008c`1970-02-28 01:00:00.0`1971-09-18 02:00:00.0`000000000000001`000000000000000000ik`000000000000002`7`1631`21599`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kh`1970-07-16 02:00:00.0`1971-12-07 01:00:00.0`000000000000001`000000000000000000a6`000000000000001`6`1078`21135`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lj`1970-02-21 01:00:00.0`1972-07-25 02:00:00.0`000000000000001`000000000000000000av`000000000000002`4`380`21173`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006d`1970-06-20 02:00:00.0`1971-11-29 01:00:00.0`000000000000001`0000000000000000001u`000000000000001`20`1856`21528`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bv`1970-09-29 01:00:00.0`1972-08-12 02:00:00.0`000000000000001`00000000000000000018`000000000000002`17`153`20825`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000003`1970-09-04 02:00:00.0`1972-01-28 01:00:00.0`000000000000001`0000000000000000002s`000000000000001`12`1007`21302`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000026`1970-05-12 01:00:00.0`1972-02-13 01:00:00.0`000000000000001`0000000000000000009w`000000000000002`9`1474`21377`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000a`1970-03-05 01:00:00.0`1972-07-01 02:00:00.0`000000000000001`000000000000000000d8`000000000000001`18`904`21309`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000078`1970-07-30 02:00:00.0`1971-09-10 02:00:00.0`000000000000001`0000000000000000000d`000000000000002`19`1843`21559`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jm`1970-02-08 01:00:00.0`1972-06-11 02:00:00.0`000000000000001`0000000000000000006f`000000000000001`14`996`21104`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005e`1970-07-18 02:00:00.0`1972-09-06 02:00:00.0`000000000000001`000000000000000000dc`000000000000002`16`638`21493`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000099`1970-04-14 01:00:00.0`1972-09-08 02:00:00.0`000000000000001`000000000000000000bg`000000000000001`5`144`21632`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ga`1970-01-08 01:00:00.0`1972-04-27 01:00:00.0`000000000000001`000000000000000000g2`000000000000002`10`914`20984`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002t`1970-07-02 02:00:00.0`1972-03-29 01:00:00.0`000000000000001`00000000000000000055`000000000000001`3`690`21400`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gw`1970-10-30 01:00:00.0`1971-10-03 01:00:00.0`000000000000001`000000000000000000if`000000000000002`15`682`21006`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ip`1970-01-23 01:00:00.0`1972-05-12 01:00:00.0`000000000000001`0000000000000000009p`000000000000001`2`210`21071`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009l`1970-08-14 02:00:00.0`1972-07-20 02:00:00.0`000000000000001`000000000000000000ex`000000000000002`8`499`21644`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oy`1970-03-10 01:00:00.0`1972-09-11 02:00:00.0`000000000000001`0000000000000000003k`000000000000001`21`822`21296`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003x`1970-07-15 02:00:00.0`1972-05-07 01:00:00.0`000000000000001`000000000000000000gq`000000000000002`13`1437`21440`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hr`1970-01-26 01:00:00.0`1972-02-10 01:00:00.0`000000000000001`000000000000000000d5`000000000000001`11`185`21037`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d2`1970-06-19 02:00:00.0`1972-04-14 01:00:00.0`000000000000001`00000000000000000003`000000000000002`7`908`20868`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000034`1970-08-16 02:00:00.0`1972-02-25 01:00:00.0`000000000000001`000000000000000000hw`000000000000001`6`994`21411`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ou`1970-03-26 01:00:00.0`1971-10-11 01:00:00.0`000000000000001`000000000000000000fg`000000000000002`4`1473`21292`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000011`1970-06-16 02:00:00.0`1971-11-21 01:00:00.0`000000000000001`000000000000000000c6`000000000000001`20`1650`21336`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m4`1970-10-08 01:00:00.0`1972-01-17 01:00:00.0`000000000000001`0000000000000000008d`000000000000002`17`401`21194`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ec`1970-08-06 02:00:00.0`1972-01-09 01:00:00.0`000000000000001`000000000000000000ah`000000000000001`12`1563`20914`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008b`1970-10-09 01:00:00.0`1972-10-08 01:00:00.0`000000000000001`00000000000000000024`000000000000002`9`1235`21598`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jr`1970-09-01 02:00:00.0`1972-08-05 02:00:00.0`000000000000001`000000000000000000b9`000000000000001`18`771`21109`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000090`1970-09-22 02:00:00.0`1972-10-11 01:00:00.0`000000000000001`000000000000000000b0`000000000000002`19`166`21623`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009s`1970-02-13 01:00:00.0`1972-08-15 02:00:00.0`000000000000001`0000000000000000002f`000000000000001`14`1076`21651`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001z`1970-04-20 01:00:00.0`1971-10-14 01:00:00.0`000000000000001`0000000000000000002i`000000000000002`16`24`21370`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n9`1970-01-28 01:00:00.0`1972-02-07 01:00:00.0`000000000000001`0000000000000000001b`000000000000001`5`1416`21235`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fx`1970-04-01 01:00:00.0`1972-01-27 01:00:00.0`000000000000001`0000000000000000001l`000000000000002`10`850`20971`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lg`1970-10-28 01:00:00.0`1971-10-08 01:00:00.0`000000000000001`0000000000000000000e`000000000000001`3`115`21170`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p1`1970-08-18 02:00:00.0`1971-09-04 02:00:00.0`000000000000001`00000000000000000075`000000000000002`15`35`21299`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000063`1970-01-04 01:00:00.0`1972-01-07 01:00:00.0`000000000000001`00000000000000000074`000000000000001`2`1751`21518`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i1`1970-03-20 01:00:00.0`1972-08-17 02:00:00.0`000000000000001`0000000000000000006e`000000000000002`8`968`21047`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ka`1970-01-11 01:00:00.0`1971-12-05 01:00:00.0`000000000000001`0000000000000000003w`000000000000001`21`468`21128`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mq`1970-09-18 02:00:00.0`1972-06-18 02:00:00.0`000000000000001`0000000000000000006p`000000000000002`13`137`21216`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000027`1970-07-14 02:00:00.0`1972-06-29 02:00:00.0`000000000000001`000000000000000000e9`000000000000001`11`1394`21378`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000010`1970-04-12 01:00:00.0`1972-04-21 01:00:00.0`000000000000001`000000000000000000ei`000000000000002`7`1199`21335`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003c`1970-05-22 01:00:00.0`1971-10-25 01:00:00.0`000000000000001`000000000000000000bf`000000000000001`6`692`21419`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002l`1970-04-23 01:00:00.0`1972-10-01 01:00:00.0`000000000000001`000000000000000000fc`000000000000002`4`800`21392`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b4`1970-02-07 01:00:00.0`1972-05-14 01:00:00.0`000000000000001`000000000000000000i4`000000000000001`20`1648`20798`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008m`1970-10-27 01:00:00.0`1972-02-08 01:00:00.0`000000000000001`00000000000000000016`000000000000002`17`1231`21609`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jd`1970-03-13 01:00:00.0`1972-02-22 01:00:00.0`000000000000001`000000000000000000i1`000000000000001`12`1312`21095`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005n`1970-08-08 02:00:00.0`1972-09-19 02:00:00.0`000000000000001`0000000000000000002d`000000000000002`9`275`21502`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006h`1970-03-21 01:00:00.0`1972-08-29 02:00:00.0`000000000000001`000000000000000000hr`000000000000001`18`818`21532`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000004`1970-02-06 01:00:00.0`1972-10-12 01:00:00.0`000000000000001`000000000000000000bu`000000000000002`19`359`21303`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002w`1970-05-01 01:00:00.0`1971-09-17 02:00:00.0`000000000000001`0000000000000000007h`000000000000001`14`1167`21403`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j2`1970-04-04 01:00:00.0`1971-10-29 01:00:00.0`000000000000001`0000000000000000007i`000000000000002`16`451`21084`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iz`1970-11-07 01:00:00.0`1972-03-17 01:00:00.0`000000000000001`000000000000000000gy`000000000000001`5`1137`21081`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gt`1970-07-23 02:00:00.0`1972-02-01 01:00:00.0`000000000000001`00000000000000000028`000000000000002`10`1512`21003`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gj`1970-08-22 02:00:00.0`1971-09-01 02:00:00.0`000000000000001`000000000000000000e5`000000000000001`3`4`20993`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009b`1970-01-05 01:00:00.0`1971-10-21 01:00:00.0`000000000000001`0000000000000000004s`000000000000002`15`236`21634`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hq`1970-04-15 01:00:00.0`1972-08-07 02:00:00.0`000000000000001`0000000000000000000f`000000000000001`2`942`21036`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cc`1970-05-19 01:00:00.0`1972-07-14 02:00:00.0`000000000000001`0000000000000000007v`000000000000002`8`1687`20842`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cd`1970-07-08 02:00:00.0`1972-04-08 01:00:00.0`000000000000001`000000000000000000gk`000000000000001`21`78`20843`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d3`1970-07-03 02:00:00.0`1971-11-07 01:00:00.0`000000000000001`000000000000000000al`000000000000002`13`1329`20869`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003u`1970-05-14 01:00:00.0`1972-04-16 01:00:00.0`000000000000001`0000000000000000001n`000000000000001`11`365`21437`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fl`1970-04-18 01:00:00.0`1971-12-02 01:00:00.0`000000000000001`00000000000000000019`000000000000002`7`1521`20959`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cs`1970-10-20 01:00:00.0`1972-10-29 01:00:00.0`000000000000001`00000000000000000005`000000000000001`6`898`20858`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nx`1970-02-18 01:00:00.0`1972-10-14 01:00:00.0`000000000000001`0000000000000000002n`000000000000002`4`1332`21259`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000058`1970-08-28 02:00:00.0`1972-08-25 02:00:00.0`000000000000001`0000000000000000006a`000000000000001`20`1379`21487`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000no`1970-06-10 02:00:00.0`1972-06-30 02:00:00.0`000000000000001`0000000000000000006s`000000000000002`17`1305`21250`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mu`1970-05-05 01:00:00.0`1972-08-08 02:00:00.0`000000000000001`000000000000000000gf`000000000000001`12`1395`21220`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000053`1970-07-17 02:00:00.0`1972-04-02 01:00:00.0`000000000000001`0000000000000000001o`000000000000002`9`1873`21482`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k2`1970-03-19 01:00:00.0`1972-09-15 02:00:00.0`000000000000001`0000000000000000000o`000000000000001`18`430`21120`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gy`1970-10-11 01:00:00.0`1972-01-23 01:00:00.0`000000000000001`000000000000000000he`000000000000002`19`1195`21008`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k5`1970-10-23 01:00:00.0`1972-03-26 01:00:00.0`000000000000001`0000000000000000001t`000000000000001`14`456`21123`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j4`1970-08-31 02:00:00.0`1972-09-22 02:00:00.0`000000000000001`00000000000000000068`000000000000002`16`1461`21086`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kf`1970-08-27 02:00:00.0`1971-09-23 02:00:00.0`000000000000001`0000000000000000001z`000000000000001`5`665`21133`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c0`1970-05-15 01:00:00.0`1971-11-18 01:00:00.0`000000000000001`000000000000000000ay`000000000000002`10`1499`20830`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003p`1970-06-28 02:00:00.0`1971-10-31 01:00:00.0`000000000000001`0000000000000000003h`000000000000001`3`1401`21432`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bz`1970-09-15 02:00:00.0`1972-08-03 02:00:00.0`000000000000001`000000000000000000ek`000000000000002`15`1582`20829`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002z`1970-07-04 02:00:00.0`1971-12-29 01:00:00.0`000000000000001`000000000000000000cv`000000000000001`2`1743`21406`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l8`1970-10-05 01:00:00.0`1971-12-27 01:00:00.0`000000000000001`00000000000000000066`000000000000002`8`1291`21162`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j9`1970-05-20 01:00:00.0`1971-11-05 01:00:00.0`000000000000001`0000000000000000009v`000000000000001`21`828`21091`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o1`1970-05-08 01:00:00.0`1971-11-27 01:00:00.0`000000000000001`000000000000000000ci`000000000000002`13`252`21263`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000084`1970-10-03 01:00:00.0`1972-06-21 02:00:00.0`000000000000001`000000000000000000fh`000000000000001`11`157`21591`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ep`1970-03-29 01:00:00.0`1972-07-09 02:00:00.0`000000000000001`00000000000000000098`000000000000002`7`1949`20927`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hp`1970-09-02 02:00:00.0`1971-11-30 01:00:00.0`000000000000001`00000000000000000058`000000000000001`6`13`21035`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bm`1970-10-18 01:00:00.0`1972-09-07 02:00:00.0`000000000000001`000000000000000000ip`000000000000002`4`767`20816`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lm`1970-10-22 01:00:00.0`1971-12-30 01:00:00.0`000000000000001`0000000000000000003a`000000000000001`20`222`21176`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001c`1970-09-13 02:00:00.0`1972-01-22 01:00:00.0`000000000000001`000000000000000000dk`000000000000002`17`1589`21347`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006n`1970-02-23 01:00:00.0`1972-01-24 01:00:00.0`000000000000001`000000000000000000ew`000000000000001`12`712`21538`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004g`1970-08-10 02:00:00.0`1972-06-13 02:00:00.0`000000000000001`0000000000000000001h`000000000000002`9`1867`21459`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003g`1970-03-06 01:00:00.0`1972-10-28 01:00:00.0`000000000000001`0000000000000000007a`000000000000001`18`76`21423`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005h`1970-04-29 01:00:00.0`1972-02-19 01:00:00.0`000000000000001`0000000000000000006c`000000000000002`19`1382`21496`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000025`1970-02-11 01:00:00.0`1971-10-01 01:00:00.0`000000000000001`000000000000000000d2`000000000000001`14`1482`21376`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gh`1970-02-27 01:00:00.0`1972-10-22 01:00:00.0`000000000000001`00000000000000000036`000000000000002`16`549`20991`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007v`1970-07-10 02:00:00.0`1971-10-28 01:00:00.0`000000000000001`000000000000000000ao`000000000000001`5`1277`21582`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000087`1970-10-25 01:00:00.0`1971-12-03 01:00:00.0`000000000000001`00000000000000000056`000000000000002`10`1883`21594`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gv`1970-10-01 01:00:00.0`1971-10-24 01:00:00.0`000000000000001`000000000000000000cw`000000000000001`3`1020`21005`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hz`1970-02-05 01:00:00.0`1972-10-24 01:00:00.0`000000000000001`0000000000000000006w`000000000000002`15`138`21045`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iu`1970-02-03 01:00:00.0`1971-10-27 01:00:00.0`000000000000001`0000000000000000002m`000000000000001`2`42`21076`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d7`1970-04-21 01:00:00.0`1972-07-13 02:00:00.0`000000000000001`0000000000000000005k`000000000000002`8`1112`20873`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006q`1970-04-27 01:00:00.0`1972-03-13 01:00:00.0`000000000000001`000000000000000000co`000000000000001`21`1694`21541`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006m`1970-04-13 01:00:00.0`1971-10-20 01:00:00.0`000000000000001`00000000000000000034`000000000000002`13`819`21537`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003q`1970-05-06 01:00:00.0`1972-07-12 02:00:00.0`000000000000001`000000000000000000ec`000000000000001`11`1487`21433`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cp`1970-08-12 02:00:00.0`1972-02-16 01:00:00.0`000000000000001`000000000000000000es`000000000000002`7`1670`20855`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lr`1970-09-20 02:00:00.0`1972-09-17 02:00:00.0`000000000000001`000000000000000000in`000000000000001`6`960`21181`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004y`1970-05-07 01:00:00.0`1972-05-27 01:00:00.0`000000000000001`000000000000000000ag`000000000000002`4`1211`21477`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gg`1970-09-07 02:00:00.0`1972-05-02 01:00:00.0`000000000000001`000000000000000000i3`000000000000001`20`1400`20990`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000075`1970-03-18 01:00:00.0`1972-08-06 02:00:00.0`000000000000001`0000000000000000000g`000000000000002`17`37`21556`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hg`1970-07-26 02:00:00.0`1972-01-08 01:00:00.0`000000000000001`0000000000000000008l`000000000000001`12`330`21026`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000054`1970-01-15 01:00:00.0`1972-09-12 02:00:00.0`000000000000001`0000000000000000000i`000000000000002`9`729`21483`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ks`1970-08-04 02:00:00.0`1971-11-01 01:00:00.0`000000000000001`000000000000000000a1`000000000000001`18`247`21146`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007p`1970-02-14 01:00:00.0`1972-03-27 01:00:00.0`000000000000001`000000000000000000gu`000000000000002`19`395`21576`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003v`1970-05-16 01:00:00.0`1972-10-18 01:00:00.0`000000000000001`000000000000000000g1`000000000000001`14`993`21438`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
