0000000000000000007p`0000000000000000002s`0000000000000000000c`0000000000000000000c`00000000000000000005`00000000000000000005`2005-08-09 02:00:00.0`\N`2005-08-23 02:00:00.0`0000000000000000000c`0000000000000000000o`663`21576`3501951`\N`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003v`00000000000000000001`0000000000000000000a`0000000000000000000a`00000000000000000003`00000000000000000003`2005-07-11 02:00:00.0`\N`2005-10-28 02:00:00.0`0000000000000000000a`0000000000000000000k`659`21438`3501092`\N`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003j`0000000000000000000q`00000000000000000006`00000000000000000006`00000000000000000001`00000000000000000001`2005-01-14 01:00:00.0`\N`2005-08-07 02:00:00.0`00000000000000000006`00000000000000000013`678`21426`3500446`\N`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007n`00000000000000000033`00000000000000000005`00000000000000000005`00000000000000000002`00000000000000000002`2005-08-24 02:00:00.0`\N`2005-10-09 02:00:00.0`00000000000000000005`0000000000000000000c`651`21574`3502360`\N`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002f`00000000000000000037`00000000000000000003`00000000000000000003`00000000000000000004`00000000000000000004`2005-08-19 02:00:00.0`\N`2005-07-14 02:00:00.0`00000000000000000003`0000000000000000000r`666`21386`3501822`\N`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006s`0000000000000000001b`0000000000000000000b`0000000000000000000b`00000000000000000005`00000000000000000005`2005-05-24 02:00:00.0`\N`2005-09-27 02:00:00.0`0000000000000000000b`0000000000000000000a`649`21543`3501712`\N`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000082`00000000000000000030`00000000000000000008`00000000000000000008`00000000000000000003`00000000000000000003`2005-07-27 02:00:00.0`\N`2005-07-21 02:00:00.0`00000000000000000008`00000000000000000006`645`21589`3501114`\N`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000086`00000000000000000021`00000000000000000004`00000000000000000004`00000000000000000001`00000000000000000001`2005-06-08 02:00:00.0`\N`2005-10-20 02:00:00.0`00000000000000000004`00000000000000000012`677`21593`3501744`\N`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000073`0000000000000000000c`00000000000000000009`00000000000000000009`00000000000000000002`00000000000000000002`2005-01-22 01:00:00.0`\N`2005-11-29 01:00:00.0`00000000000000000009`00000000000000000005`644`21554`3502771`\N`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009m`00000000000000000014`00000000000000000002`00000000000000000002`00000000000000000004`00000000000000000004`2005-03-04 01:00:00.0`\N`2005-10-31 01:00:00.0`00000000000000000002`0000000000000000000z`674`21645`3502871`\N`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001h`0000000000000000000v`00000000000000000001`00000000000000000001`00000000000000000005`00000000000000000005`2005-04-30 02:00:00.0`\N`2005-08-17 02:00:00.0`00000000000000000001`00000000000000000003`642`21352`3500726`\N`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a9`0000000000000000001a`00000000000000000007`00000000000000000007`00000000000000000003`00000000000000000003`2005-04-22 02:00:00.0`\N`2005-09-20 02:00:00.0`00000000000000000007`0000000000000000000l`660`20767`3501350`\N`2012-08-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000065`0000000000000000001p`0000000000000000000c`0000000000000000000c`00000000000000000001`00000000000000000001`2005-01-25 01:00:00.0`\N`2005-09-28 02:00:00.0`0000000000000000000c`0000000000000000000j`658`21520`3502818`\N`2012-09-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001s`0000000000000000000g`0000000000000000000a`0000000000000000000a`00000000000000000002`00000000000000000002`2005-05-21 02:00:00.0`\N`2005-08-16 02:00:00.0`0000000000000000000a`0000000000000000000w`671`21363`3502210`\N`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c7`0000000000000000000t`00000000000000000006`00000000000000000006`00000000000000000004`00000000000000000004`2005-05-10 02:00:00.0`\N`2005-11-08 01:00:00.0`00000000000000000006`0000000000000000000m`661`21284`3501395`\N`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008r`0000000000000000002q`00000000000000000005`00000000000000000005`00000000000000000005`00000000000000000005`2005-01-19 01:00:00.0`\N`2005-10-12 02:00:00.0`00000000000000000005`0000000000000000000n`662`21614`3501513`\N`2012-08-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003a`0000000000000000002d`00000000000000000003`00000000000000000003`00000000000000000003`00000000000000000003`2004-12-16 01:00:00.0`\N`2005-07-15 02:00:00.0`00000000000000000003`0000000000000000000g`655`21417`3502679`\N`2012-07-26 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000015`0000000000000000003f`0000000000000000000b`0000000000000000000b`00000000000000000001`00000000000000000001`2005-04-20 02:00:00.0`\N`2005-10-23 02:00:00.0`0000000000000000000b`0000000000000000000b`650`21340`3502843`\N`2012-07-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001l`0000000000000000002x`00000000000000000008`00000000000000000008`00000000000000000002`00000000000000000002`2005-03-18 01:00:00.0`\N`2005-11-26 01:00:00.0`00000000000000000008`0000000000000000000y`673`21356`3502279`\N`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005a`0000000000000000000j`00000000000000000004`00000000000000000004`00000000000000000004`00000000000000000004`2005-08-03 02:00:00.0`\N`2005-11-21 01:00:00.0`00000000000000000004`00000000000000000010`675`21489`3500430`\N`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000089`0000000000000000002r`00000000000000000009`00000000000000000009`00000000000000000005`00000000000000000005`2005-02-05 01:00:00.0`\N`2005-10-26 02:00:00.0`00000000000000000009`0000000000000000000q`665`21596`3501416`\N`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007l`0000000000000000002j`00000000000000000002`00000000000000000002`00000000000000000003`00000000000000000003`2005-08-26 02:00:00.0`\N`2005-08-28 02:00:00.0`00000000000000000002`0000000000000000000u`669`21572`3501455`\N`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000z`0000000000000000000b`00000000000000000001`00000000000000000001`00000000000000000001`00000000000000000001`2005-05-22 02:00:00.0`\N`2005-12-18 01:00:00.0`00000000000000000001`00000000000000000008`647`21334`3501849`\N`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cl`0000000000000000000y`00000000000000000007`00000000000000000007`00000000000000000002`00000000000000000002`2005-06-05 02:00:00.0`\N`2005-11-12 01:00:00.0`00000000000000000007`0000000000000000000h`656`21298`3502217`\N`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000x`00000000000000000016`0000000000000000000c`0000000000000000000c`00000000000000000004`00000000000000000004`2004-12-29 01:00:00.0`\N`2005-09-26 02:00:00.0`0000000000000000000c`0000000000000000000i`657`21332`3500927`\N`2012-08-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000032`0000000000000000002b`0000000000000000000a`0000000000000000000a`00000000000000000005`00000000000000000005`2005-02-09 01:00:00.0`\N`2005-11-22 01:00:00.0`0000000000000000000a`0000000000000000000p`664`21409`3500718`\N`2012-08-27 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000038`00000000000000000019`00000000000000000006`00000000000000000006`00000000000000000003`00000000000000000003`2005-06-29 02:00:00.0`\N`2006-01-05 01:00:00.0`00000000000000000006`0000000000000000000d`652`21415`3501376`\N`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aw`00000000000000000013`00000000000000000005`00000000000000000005`00000000000000000001`00000000000000000001`2005-05-15 02:00:00.0`\N`2005-11-27 01:00:00.0`00000000000000000005`0000000000000000000v`670`20790`3502042`\N`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002u`00000000000000000005`00000000000000000003`00000000000000000003`00000000000000000002`00000000000000000002`2004-12-13 01:00:00.0`\N`2005-11-15 01:00:00.0`00000000000000000003`0000000000000000000f`654`21401`3500429`\N`2012-09-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009g`0000000000000000003m`0000000000000000000b`0000000000000000000b`00000000000000000004`00000000000000000004`2005-02-01 01:00:00.0`\N`2005-10-06 02:00:00.0`0000000000000000000b`00000000000000000004`643`21639`3501357`\N`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003h`0000000000000000002p`00000000000000000008`00000000000000000008`00000000000000000005`00000000000000000005`2005-07-21 02:00:00.0`\N`2005-09-02 02:00:00.0`00000000000000000008`0000000000000000000s`667`21424`3502571`\N`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000067`0000000000000000001k`00000000000000000004`00000000000000000004`00000000000000000003`00000000000000000003`2005-02-18 01:00:00.0`\N`2005-09-13 02:00:00.0`00000000000000000004`00000000000000000009`648`21522`3502284`\N`2012-08-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bb`0000000000000000000i`00000000000000000009`00000000000000000009`00000000000000000001`00000000000000000001`2005-07-29 02:00:00.0`\N`2005-11-06 01:00:00.0`00000000000000000009`00000000000000000011`676`20805`3500725`\N`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007a`0000000000000000001o`00000000000000000002`00000000000000000002`00000000000000000002`00000000000000000002`2005-03-15 01:00:00.0`\N`2005-08-21 02:00:00.0`00000000000000000002`00000000000000000002`641`21561`3502466`\N`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003i`00000000000000000002`00000000000000000001`00000000000000000001`00000000000000000004`00000000000000000004`2005-07-15 02:00:00.0`\N`2005-09-06 02:00:00.0`00000000000000000001`0000000000000000000e`653`21425`3501456`\N`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006x`0000000000000000001g`00000000000000000007`00000000000000000007`00000000000000000005`00000000000000000005`2005-05-06 02:00:00.0`\N`2005-08-15 02:00:00.0`00000000000000000007`0000000000000000000x`672`21548`3501908`\N`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bo`0000000000000000001x`0000000000000000000c`0000000000000000000c`00000000000000000003`00000000000000000003`2005-07-08 02:00:00.0`\N`2005-08-13 02:00:00.0`0000000000000000000c`0000000000000000000t`668`21265`3500868`\N`2012-08-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000av`0000000000000000002m`0000000000000000000a`0000000000000000000a`00000000000000000001`00000000000000000001`2005-01-04 01:00:00.0`\N`2005-10-29 02:00:00.0`0000000000000000000a`00000000000000000001`640`20789`3502492`\N`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000024`0000000000000000000o`00000000000000000006`00000000000000000006`00000000000000000002`00000000000000000002`2005-03-01 01:00:00.0`\N`2005-11-04 01:00:00.0`00000000000000000006`00000000000000000007`646`21375`3502990`\N`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b0`00000000000000000028`00000000000000000005`00000000000000000005`00000000000000000004`00000000000000000004`2005-02-11 01:00:00.0`\N`2005-10-21 02:00:00.0`00000000000000000005`00000000000000000014`679`20794`3502351`\N`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005q`0000000000000000001q`00000000000000000003`00000000000000000003`00000000000000000005`00000000000000000005`2005-04-11 02:00:00.0`\N`2005-11-13 01:00:00.0`00000000000000000003`0000000000000000000o`663`21505`3501873`\N`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008n`0000000000000000003d`0000000000000000000b`0000000000000000000b`00000000000000000003`00000000000000000003`2005-04-09 02:00:00.0`\N`2005-11-14 01:00:00.0`0000000000000000000b`0000000000000000000k`659`21610`3502194`\N`2012-08-31 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000e`0000000000000000003b`00000000000000000008`00000000000000000008`00000000000000000001`00000000000000000001`2005-02-16 01:00:00.0`\N`2005-09-25 02:00:00.0`00000000000000000008`00000000000000000013`678`21313`3503022`\N`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a4`0000000000000000001v`00000000000000000004`00000000000000000004`00000000000000000002`00000000000000000002`2005-03-10 01:00:00.0`\N`2005-07-25 02:00:00.0`00000000000000000004`0000000000000000000c`651`20762`3500806`\N`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000an`0000000000000000002h`00000000000000000009`00000000000000000009`00000000000000000004`00000000000000000004`2005-03-13 01:00:00.0`\N`2005-08-24 02:00:00.0`00000000000000000009`0000000000000000000r`666`20781`3502133`\N`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005z`0000000000000000002k`00000000000000000002`00000000000000000002`00000000000000000005`00000000000000000005`2005-04-12 02:00:00.0`\N`2005-11-23 01:00:00.0`00000000000000000002`0000000000000000000a`649`21514`3501823`\N`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000018`0000000000000000003e`00000000000000000001`00000000000000000001`00000000000000000003`00000000000000000003`2005-05-05 02:00:00.0`\N`2005-11-24 01:00:00.0`00000000000000000001`00000000000000000006`645`21343`3502237`\N`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003r`0000000000000000000w`00000000000000000007`00000000000000000007`00000000000000000001`00000000000000000001`2005-05-07 02:00:00.0`\N`2005-11-05 01:00:00.0`00000000000000000007`00000000000000000012`677`21434`3503073`\N`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ci`0000000000000000001n`0000000000000000000c`0000000000000000000c`00000000000000000002`00000000000000000002`2005-06-02 02:00:00.0`\N`2005-07-26 02:00:00.0`0000000000000000000c`00000000000000000005`644`21295`3501484`\N`2012-07-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003s`0000000000000000002n`0000000000000000000a`0000000000000000000a`00000000000000000004`00000000000000000004`2005-01-12 01:00:00.0`\N`2005-08-30 02:00:00.0`0000000000000000000a`0000000000000000000z`674`21435`3500818`\N`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000039`0000000000000000001j`00000000000000000006`00000000000000000006`00000000000000000005`00000000000000000005`2005-02-08 01:00:00.0`\N`2005-07-24 02:00:00.0`00000000000000000006`00000000000000000003`642`21416`3500724`\N`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000f`0000000000000000001m`00000000000000000005`00000000000000000005`00000000000000000003`00000000000000000003`2005-03-16 01:00:00.0`\N`2005-12-26 01:00:00.0`00000000000000000005`0000000000000000000l`660`21314`3502248`\N`2012-07-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000au`0000000000000000001f`00000000000000000003`00000000000000000003`00000000000000000001`00000000000000000001`2005-02-04 01:00:00.0`\N`2005-12-07 01:00:00.0`00000000000000000003`0000000000000000000j`658`20788`3501191`\N`2012-08-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001e`0000000000000000003n`0000000000000000000b`0000000000000000000b`00000000000000000002`00000000000000000002`2005-02-07 01:00:00.0`\N`2005-10-05 02:00:00.0`0000000000000000000b`0000000000000000000w`671`21349`3502774`\N`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000083`0000000000000000001r`00000000000000000008`00000000000000000008`00000000000000000004`00000000000000000004`2005-06-25 02:00:00.0`\N`2005-09-03 02:00:00.0`00000000000000000008`0000000000000000000m`661`21590`3501040`\N`2012-08-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000d`00000000000000000012`00000000000000000004`00000000000000000004`00000000000000000005`00000000000000000005`2005-01-31 01:00:00.0`\N`2006-01-07 01:00:00.0`00000000000000000004`0000000000000000000n`662`21312`3501474`\N`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009e`0000000000000000002v`00000000000000000009`00000000000000000009`00000000000000000003`00000000000000000003`2005-05-30 02:00:00.0`\N`2005-07-17 02:00:00.0`00000000000000000009`0000000000000000000g`655`21637`3502970`\N`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cm`00000000000000000007`00000000000000000002`00000000000000000002`00000000000000000001`00000000000000000001`2005-09-08 02:00:00.0`\N`2005-12-14 01:00:00.0`00000000000000000002`0000000000000000000b`650`21299`3501171`\N`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004o`0000000000000000000m`00000000000000000001`00000000000000000001`00000000000000000002`00000000000000000002`2005-08-14 02:00:00.0`\N`2005-07-31 02:00:00.0`00000000000000000001`0000000000000000000y`673`21467`3501421`\N`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000098`0000000000000000001w`00000000000000000007`00000000000000000007`00000000000000000004`00000000000000000004`2005-04-21 02:00:00.0`\N`2005-12-21 01:00:00.0`00000000000000000007`00000000000000000010`675`21631`3501883`\N`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c2`0000000000000000000p`0000000000000000000c`0000000000000000000c`00000000000000000005`00000000000000000005`2005-02-12 01:00:00.0`\N`2005-09-23 02:00:00.0`0000000000000000000c`0000000000000000000q`665`21279`3501041`\N`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000055`0000000000000000002c`0000000000000000000a`0000000000000000000a`00000000000000000003`00000000000000000003`2005-07-09 02:00:00.0`\N`2005-08-03 02:00:00.0`0000000000000000000a`0000000000000000000u`669`21484`3500465`\N`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009v`00000000000000000017`00000000000000000006`00000000000000000006`00000000000000000001`00000000000000000001`2005-01-18 01:00:00.0`\N`2005-11-30 01:00:00.0`00000000000000000006`00000000000000000008`647`21654`3501299`\N`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
