0000000000000000005f`276`0000000000000000011v`1987-10-10 01:00:00.0`00000000000000000002`2013-02-14 01:00:00.0`21318`2013-05-08 02:00:00.0
0000000000000000000p`4125`000000000000000000a1`1988-03-18 01:00:00.0`00000000000000000004`2013-01-23 01:00:00.0`21286`2013-05-08 02:00:00.0
000000000000000000dh`2774`000000000000000000zp`1986-06-29 02:00:00.0`00000000000000000005`2013-02-01 01:00:00.0`21608`2013-05-08 02:00:00.0
000000000000000000dy`3121`0000000000000000014h`1986-09-14 02:00:00.0`00000000000000000003`2013-02-02 01:00:00.0`21625`2013-05-08 02:00:00.0
00000000000000000094`3580`0000000000000000017d`1988-04-29 02:00:00.0`00000000000000000001`2013-02-09 01:00:00.0`21451`2013-05-08 02:00:00.0
000000000000000000co`640`00000000000000000014`1986-09-20 02:00:00.0`00000000000000000002`2013-01-28 01:00:00.0`21579`2013-05-08 02:00:00.0
000000000000000000e7`320`0000000000000000002y`1988-02-22 01:00:00.0`00000000000000000004`2013-02-15 01:00:00.0`21634`2013-05-08 02:00:00.0
0000000000000000004p`3129`000000000000000001do`1987-06-23 02:00:00.0`00000000000000000005`2013-01-30 01:00:00.0`20887`2013-05-08 02:00:00.0
0000000000000000009y`4052`000000000000000000lo`1986-09-06 02:00:00.0`00000000000000000003`2013-01-19 01:00:00.0`21481`2013-05-08 02:00:00.0
0000000000000000006b`1399`0000000000000000003l`1988-02-20 01:00:00.0`00000000000000000001`2013-02-12 01:00:00.0`21350`2013-05-08 02:00:00.0
0000000000000000002c`2052`0000000000000000005e`1987-05-02 02:00:00.0`00000000000000000002`2013-01-24 01:00:00.0`20802`2013-05-08 02:00:00.0
0000000000000000004m`551`0000000000000000013z`1987-11-20 01:00:00.0`00000000000000000004`2013-01-17 01:00:00.0`20884`2013-05-08 02:00:00.0
0000000000000000007s`2055`0000000000000000013h`1986-09-29 01:00:00.0`00000000000000000005`2013-01-29 01:00:00.0`21403`2013-05-08 02:00:00.0
00000000000000000061`728`000000000000000000va`1987-01-05 01:00:00.0`00000000000000000003`2013-02-17 01:00:00.0`21340`2013-05-08 02:00:00.0
000000000000000000ar`2491`00000000000000000167`1987-07-08 02:00:00.0`00000000000000000001`2013-02-13 01:00:00.0`21510`2013-05-08 02:00:00.0
0000000000000000007t`2910`0000000000000000012k`1987-10-01 01:00:00.0`00000000000000000002`2013-01-16 01:00:00.0`21404`2013-05-08 02:00:00.0
0000000000000000006r`1138`000000000000000000nd`1988-04-10 02:00:00.0`00000000000000000004`2013-01-22 01:00:00.0`21366`2013-05-08 02:00:00.0
0000000000000000007c`2647`000000000000000000oz`1988-02-17 01:00:00.0`00000000000000000005`2013-02-08 01:00:00.0`21387`2013-05-08 02:00:00.0
00000000000000000017`1801`0000000000000000012l`1987-02-13 01:00:00.0`00000000000000000003`2013-02-04 01:00:00.0`20761`2013-05-08 02:00:00.0
00000000000000000031`2411`000000000000000001c0`1987-11-15 01:00:00.0`00000000000000000001`2013-01-27 01:00:00.0`20827`2013-05-08 02:00:00.0
0000000000000000000r`1718`000000000000000000qp`1986-09-30 01:00:00.0`00000000000000000002`2013-02-11 01:00:00.0`21288`2013-05-08 02:00:00.0
0000000000000000002i`859`000000000000000000w6`1987-01-31 01:00:00.0`00000000000000000004`2013-01-25 01:00:00.0`20808`2013-05-08 02:00:00.0
0000000000000000008y`213`0000000000000000017m`1987-07-21 02:00:00.0`00000000000000000005`2013-01-21 01:00:00.0`21445`2013-05-08 02:00:00.0
0000000000000000008c`2127`0000000000000000011g`1987-06-22 02:00:00.0`00000000000000000003`2013-01-20 01:00:00.0`21423`2013-05-08 02:00:00.0
0000000000000000006d`2948`0000000000000000008a`1986-08-11 02:00:00.0`00000000000000000001`2013-01-18 01:00:00.0`21352`2013-05-08 02:00:00.0
000000000000000000bv`3380`0000000000000000003m`1987-06-27 02:00:00.0`00000000000000000002`2013-02-05 01:00:00.0`21550`2013-05-08 02:00:00.0
00000000000000000003`1589`000000000000000000gi`1986-12-19 01:00:00.0`00000000000000000004`2013-02-03 01:00:00.0`21264`2013-05-08 02:00:00.0
00000000000000000026`3255`0000000000000000017s`1987-04-03 02:00:00.0`00000000000000000005`2013-02-16 01:00:00.0`20796`2013-05-08 02:00:00.0
0000000000000000000a`1479`000000000000000000op`1986-06-10 02:00:00.0`00000000000000000003`2013-02-06 01:00:00.0`21271`2013-05-08 02:00:00.0
00000000000000000078`881`000000000000000000jr`1987-05-26 02:00:00.0`00000000000000000001`2013-02-07 01:00:00.0`21383`2013-05-08 02:00:00.0
0000000000000000005e`1511`000000000000000000l4`1987-06-14 02:00:00.0`00000000000000000002`2013-01-31 01:00:00.0`21317`2013-05-08 02:00:00.0
00000000000000000099`3122`0000000000000000008i`1988-01-21 01:00:00.0`00000000000000000004`2013-01-26 01:00:00.0`21456`2013-05-08 02:00:00.0
0000000000000000002t`3639`000000000000000000dx`1987-12-17 01:00:00.0`00000000000000000005`2013-02-10 01:00:00.0`20819`2013-05-08 02:00:00.0
0000000000000000009l`4121`000000000000000000zg`1988-03-25 01:00:00.0`00000000000000000003`2013-02-14 01:00:00.0`21468`2013-05-08 02:00:00.0
0000000000000000003x`2538`00000000000000000080`1986-12-28 01:00:00.0`00000000000000000001`2013-01-23 01:00:00.0`20859`2013-05-08 02:00:00.0
000000000000000000d2`2638`0000000000000000005d`1987-11-23 01:00:00.0`00000000000000000002`2013-02-01 01:00:00.0`21593`2013-05-08 02:00:00.0
00000000000000000034`493`0000000000000000012c`1986-07-10 02:00:00.0`00000000000000000004`2013-02-02 01:00:00.0`20830`2013-05-08 02:00:00.0
00000000000000000011`1117`0000000000000000011w`1986-10-09 01:00:00.0`00000000000000000005`2013-02-09 01:00:00.0`21298`2013-05-08 02:00:00.0
000000000000000000ec`2585`000000000000000000bo`1987-09-22 02:00:00.0`00000000000000000003`2013-01-28 01:00:00.0`21639`2013-05-08 02:00:00.0
0000000000000000008b`1977`000000000000000000rq`1987-08-20 02:00:00.0`00000000000000000001`2013-02-15 01:00:00.0`21422`2013-05-08 02:00:00.0
00000000000000000090`1162`0000000000000000018p`1988-01-18 01:00:00.0`00000000000000000002`2013-01-30 01:00:00.0`21447`2013-05-08 02:00:00.0
0000000000000000009s`1280`000000000000000000ux`1987-09-30 01:00:00.0`00000000000000000004`2013-01-19 01:00:00.0`21475`2013-05-08 02:00:00.0
0000000000000000001z`3441`0000000000000000019o`1988-03-15 01:00:00.0`00000000000000000005`2013-02-12 01:00:00.0`20789`2013-05-08 02:00:00.0
00000000000000000063`2446`0000000000000000002r`1986-10-10 01:00:00.0`00000000000000000003`2013-01-24 01:00:00.0`21342`2013-05-08 02:00:00.0
00000000000000000027`3783`000000000000000000aa`1987-10-18 01:00:00.0`00000000000000000001`2013-01-17 01:00:00.0`20797`2013-05-08 02:00:00.0
00000000000000000010`2610`000000000000000000q3`1986-09-21 02:00:00.0`00000000000000000002`2013-01-29 01:00:00.0`21297`2013-05-08 02:00:00.0
0000000000000000003c`3452`000000000000000000ma`1986-06-11 02:00:00.0`00000000000000000004`2013-02-17 01:00:00.0`20838`2013-05-08 02:00:00.0
0000000000000000002l`3095`0000000000000000001f`1987-06-21 02:00:00.0`00000000000000000005`2013-02-13 01:00:00.0`20811`2013-05-08 02:00:00.0
000000000000000000b4`2046`000000000000000000zj`1986-07-16 02:00:00.0`00000000000000000003`2013-01-16 01:00:00.0`21523`2013-05-08 02:00:00.0
0000000000000000008m`197`0000000000000000016u`1987-03-14 01:00:00.0`00000000000000000001`2013-01-22 01:00:00.0`21433`2013-05-08 02:00:00.0
0000000000000000005n`1183`000000000000000000pf`1987-10-12 01:00:00.0`00000000000000000002`2013-02-08 01:00:00.0`21326`2013-05-08 02:00:00.0
0000000000000000006h`1222`00000000000000000098`1988-03-13 01:00:00.0`00000000000000000004`2013-02-04 01:00:00.0`21356`2013-05-08 02:00:00.0
00000000000000000004`1616`0000000000000000001c`1987-10-14 01:00:00.0`00000000000000000005`2013-01-27 01:00:00.0`21265`2013-05-08 02:00:00.0
0000000000000000002w`4339`00000000000000000101`1986-06-09 02:00:00.0`00000000000000000003`2013-02-11 01:00:00.0`20822`2013-05-08 02:00:00.0
0000000000000000009b`3942`000000000000000001b8`1987-04-30 02:00:00.0`00000000000000000001`2013-01-25 01:00:00.0`21458`2013-05-08 02:00:00.0
000000000000000000cc`1984`0000000000000000006e`1987-08-24 02:00:00.0`00000000000000000002`2013-01-21 01:00:00.0`21567`2013-05-08 02:00:00.0
000000000000000000cd`694`0000000000000000001y`1988-05-01 02:00:00.0`00000000000000000004`2013-01-20 01:00:00.0`21568`2013-05-08 02:00:00.0
000000000000000000d3`485`000000000000000000q0`1986-11-11 01:00:00.0`00000000000000000005`2013-01-18 01:00:00.0`21594`2013-05-08 02:00:00.0
0000000000000000003u`1143`0000000000000000007m`1987-04-24 02:00:00.0`00000000000000000003`2013-02-05 01:00:00.0`20856`2013-05-08 02:00:00.0
000000000000000000cs`1809`0000000000000000011x`1987-12-08 01:00:00.0`00000000000000000001`2013-02-03 01:00:00.0`21583`2013-05-08 02:00:00.0
00000000000000000058`3490`000000000000000000db`1987-08-04 02:00:00.0`00000000000000000002`2013-02-16 01:00:00.0`21311`2013-05-08 02:00:00.0
00000000000000000053`4233`000000000000000000ld`1986-11-28 01:00:00.0`00000000000000000004`2013-02-06 01:00:00.0`21306`2013-05-08 02:00:00.0
000000000000000000c0`196`0000000000000000012g`1987-12-10 01:00:00.0`00000000000000000005`2013-02-07 01:00:00.0`21555`2013-05-08 02:00:00.0
0000000000000000003p`1124`0000000000000000018g`1987-09-25 02:00:00.0`00000000000000000003`2013-01-31 01:00:00.0`20851`2013-05-08 02:00:00.0
000000000000000000bz`3948`0000000000000000014v`1987-11-06 01:00:00.0`00000000000000000001`2013-01-26 01:00:00.0`21554`2013-05-08 02:00:00.0
0000000000000000002z`2338`000000000000000000wr`1988-01-28 01:00:00.0`00000000000000000002`2013-02-10 01:00:00.0`20825`2013-05-08 02:00:00.0
00000000000000000084`3539`000000000000000000y5`1987-05-17 02:00:00.0`00000000000000000004`2013-02-14 01:00:00.0`21415`2013-05-08 02:00:00.0
000000000000000000ep`4161`000000000000000000dn`1986-10-23 01:00:00.0`00000000000000000005`2013-01-23 01:00:00.0`21652`2013-05-08 02:00:00.0
000000000000000000bm`2051`000000000000000000fa`1987-09-08 02:00:00.0`00000000000000000003`2013-02-01 01:00:00.0`21541`2013-05-08 02:00:00.0
0000000000000000001c`492`000000000000000000vh`1986-08-21 02:00:00.0`00000000000000000001`2013-02-02 01:00:00.0`20766`2013-05-08 02:00:00.0
0000000000000000006n`3607`000000000000000000xr`1986-12-31 01:00:00.0`00000000000000000002`2013-02-09 01:00:00.0`21362`2013-05-08 02:00:00.0
0000000000000000004g`2233`0000000000000000019g`1988-02-09 01:00:00.0`00000000000000000004`2013-01-28 01:00:00.0`20878`2013-05-08 02:00:00.0
0000000000000000003g`1223`000000000000000000px`1986-07-20 02:00:00.0`00000000000000000005`2013-02-15 01:00:00.0`20842`2013-05-08 02:00:00.0
0000000000000000005h`1675`000000000000000000eh`1987-06-26 02:00:00.0`00000000000000000003`2013-01-30 01:00:00.0`21320`2013-05-08 02:00:00.0
00000000000000000025`635`000000000000000000jy`1986-11-23 01:00:00.0`00000000000000000001`2013-01-19 01:00:00.0`20795`2013-05-08 02:00:00.0
0000000000000000007v`2929`000000000000000000p2`1988-03-01 01:00:00.0`00000000000000000002`2013-02-12 01:00:00.0`21406`2013-05-08 02:00:00.0
00000000000000000087`2259`00000000000000000075`1988-01-17 01:00:00.0`00000000000000000004`2013-01-24 01:00:00.0`21418`2013-05-08 02:00:00.0
000000000000000000d7`2757`0000000000000000019z`1987-09-04 02:00:00.0`00000000000000000005`2013-01-17 01:00:00.0`21598`2013-05-08 02:00:00.0
0000000000000000006q`2118`00000000000000000008`1987-11-19 01:00:00.0`00000000000000000003`2013-01-29 01:00:00.0`21365`2013-05-08 02:00:00.0
0000000000000000006m`1640`000000000000000000d4`1987-08-28 02:00:00.0`00000000000000000001`2013-02-17 01:00:00.0`21361`2013-05-08 02:00:00.0
0000000000000000003q`3772`000000000000000000tz`1986-06-02 02:00:00.0`00000000000000000002`2013-02-13 01:00:00.0`20852`2013-05-08 02:00:00.0
000000000000000000cp`1961`0000000000000000004c`1986-10-30 01:00:00.0`00000000000000000004`2013-01-16 01:00:00.0`21580`2013-05-08 02:00:00.0
0000000000000000004y`4315`000000000000000000qx`1986-06-16 02:00:00.0`00000000000000000005`2013-01-22 01:00:00.0`21301`2013-05-08 02:00:00.0
00000000000000000075`3977`000000000000000000ka`1987-10-29 01:00:00.0`00000000000000000003`2013-02-08 01:00:00.0`21380`2013-05-08 02:00:00.0
00000000000000000054`4049`000000000000000001dw`1987-07-04 02:00:00.0`00000000000000000001`2013-02-04 01:00:00.0`21307`2013-05-08 02:00:00.0
0000000000000000007p`2789`000000000000000000nw`1987-06-19 02:00:00.0`00000000000000000002`2013-01-27 01:00:00.0`21400`2013-05-08 02:00:00.0
0000000000000000003v`4006`000000000000000000jl`1988-03-23 01:00:00.0`00000000000000000004`2013-02-11 01:00:00.0`20857`2013-05-08 02:00:00.0
0000000000000000003j`573`0000000000000000017j`1986-11-06 01:00:00.0`00000000000000000005`2013-01-25 01:00:00.0`20845`2013-05-08 02:00:00.0
0000000000000000007n`3353`000000000000000000pc`1986-12-15 01:00:00.0`00000000000000000003`2013-01-21 01:00:00.0`21398`2013-05-08 02:00:00.0
0000000000000000002f`1900`0000000000000000010y`1986-12-20 01:00:00.0`00000000000000000001`2013-01-20 01:00:00.0`20805`2013-05-08 02:00:00.0
0000000000000000006s`1590`000000000000000000at`1987-04-29 02:00:00.0`00000000000000000002`2013-01-18 01:00:00.0`21367`2013-05-08 02:00:00.0
00000000000000000082`3314`00000000000000000147`1988-04-16 02:00:00.0`00000000000000000004`2013-02-05 01:00:00.0`21413`2013-05-08 02:00:00.0
000000000000000000d9`2004`000000000000000000aj`1987-03-05 01:00:00.0`00000000000000000005`2013-02-03 01:00:00.0`21600`2013-05-08 02:00:00.0
00000000000000000086`2840`000000000000000001a0`1987-02-20 01:00:00.0`00000000000000000003`2013-02-16 01:00:00.0`21417`2013-05-08 02:00:00.0
00000000000000000073`3165`000000000000000000e0`1987-01-06 01:00:00.0`00000000000000000001`2013-02-06 01:00:00.0`21378`2013-05-08 02:00:00.0
000000000000000000db`3699`000000000000000000kf`1986-08-09 02:00:00.0`00000000000000000002`2013-02-07 01:00:00.0`21602`2013-05-08 02:00:00.0
0000000000000000009m`1251`0000000000000000008q`1987-12-31 01:00:00.0`00000000000000000004`2013-01-31 01:00:00.0`21469`2013-05-08 02:00:00.0
0000000000000000001h`3327`00000000000000000163`1986-06-19 02:00:00.0`00000000000000000005`2013-01-26 01:00:00.0`20771`2013-05-08 02:00:00.0
000000000000000000a9`585`0000000000000000000q`1988-01-15 01:00:00.0`00000000000000000003`2013-02-10 01:00:00.0`21492`2013-05-08 02:00:00.0
000000000000000000e9`4061`0000000000000000016m`1987-07-14 02:00:00.0`00000000000000000001`2013-02-14 01:00:00.0`21636`2013-05-08 02:00:00.0
00000000000000000065`491`000000000000000000cb`1988-03-05 01:00:00.0`00000000000000000002`2013-01-23 01:00:00.0`21344`2013-05-08 02:00:00.0
0000000000000000001s`2015`000000000000000000rx`1988-04-30 02:00:00.0`00000000000000000004`2013-02-01 01:00:00.0`20782`2013-05-08 02:00:00.0
000000000000000000c7`3349`00000000000000000161`1986-10-16 01:00:00.0`00000000000000000005`2013-02-02 01:00:00.0`21562`2013-05-08 02:00:00.0
0000000000000000008r`3755`000000000000000000tj`1988-03-22 01:00:00.0`00000000000000000003`2013-02-09 01:00:00.0`21438`2013-05-08 02:00:00.0
0000000000000000003a`958`000000000000000000e3`1986-10-11 01:00:00.0`00000000000000000001`2013-01-28 01:00:00.0`20836`2013-05-08 02:00:00.0
00000000000000000015`3273`000000000000000000cc`1987-11-13 01:00:00.0`00000000000000000002`2013-02-15 01:00:00.0`20759`2013-05-08 02:00:00.0
0000000000000000001l`2541`000000000000000000c3`1987-08-08 02:00:00.0`00000000000000000004`2013-01-30 01:00:00.0`20775`2013-05-08 02:00:00.0
000000000000000000d5`3074`000000000000000000cx`1987-03-12 01:00:00.0`00000000000000000005`2013-01-19 01:00:00.0`21596`2013-05-08 02:00:00.0
0000000000000000005a`807`0000000000000000013k`1987-08-21 02:00:00.0`00000000000000000003`2013-02-12 01:00:00.0`21313`2013-05-08 02:00:00.0
00000000000000000089`1241`00000000000000000048`1988-02-13 01:00:00.0`00000000000000000001`2013-01-24 01:00:00.0`21420`2013-05-08 02:00:00.0
000000000000000000eb`2737`000000000000000000dj`1986-11-01 01:00:00.0`00000000000000000002`2013-01-17 01:00:00.0`21638`2013-05-08 02:00:00.0
0000000000000000007l`938`000000000000000000cz`1986-08-07 02:00:00.0`00000000000000000004`2013-01-29 01:00:00.0`21396`2013-05-08 02:00:00.0
0000000000000000000z`3492`000000000000000000ui`1987-01-22 01:00:00.0`00000000000000000005`2013-02-17 01:00:00.0`21296`2013-05-08 02:00:00.0
000000000000000000cl`1188`000000000000000000g5`1986-11-29 01:00:00.0`00000000000000000003`2013-02-13 01:00:00.0`21576`2013-05-08 02:00:00.0
000000000000000000dx`1650`000000000000000000t3`1988-02-06 01:00:00.0`00000000000000000001`2013-01-16 01:00:00.0`21624`2013-05-08 02:00:00.0
0000000000000000000x`3673`000000000000000001c3`1987-06-16 02:00:00.0`00000000000000000002`2013-01-22 01:00:00.0`21294`2013-05-08 02:00:00.0
00000000000000000032`808`0000000000000000012t`1987-07-07 02:00:00.0`00000000000000000004`2013-02-08 01:00:00.0`20828`2013-05-08 02:00:00.0
00000000000000000038`4302`0000000000000000007o`1987-09-05 02:00:00.0`00000000000000000005`2013-02-04 01:00:00.0`20834`2013-05-08 02:00:00.0
000000000000000000aw`3210`0000000000000000002c`1986-06-04 02:00:00.0`00000000000000000003`2013-01-27 01:00:00.0`21515`2013-05-08 02:00:00.0
0000000000000000002u`232`000000000000000000v9`1986-12-21 01:00:00.0`00000000000000000001`2013-02-11 01:00:00.0`20820`2013-05-08 02:00:00.0
0000000000000000009g`3248`0000000000000000019i`1987-05-25 02:00:00.0`00000000000000000002`2013-01-25 01:00:00.0`21463`2013-05-08 02:00:00.0
000000000000000000f2`1066`00000000000000000022`1987-05-19 02:00:00.0`00000000000000000004`2013-01-21 01:00:00.0`21665`2013-05-08 02:00:00.0
0000000000000000003h`2419`000000000000000000qh`1986-12-14 01:00:00.0`00000000000000000005`2013-01-20 01:00:00.0`20843`2013-05-08 02:00:00.0
00000000000000000067`2190`00000000000000000143`1986-11-24 01:00:00.0`00000000000000000003`2013-01-18 01:00:00.0`21346`2013-05-08 02:00:00.0
000000000000000000bb`2097`000000000000000000kj`1988-03-27 01:00:00.0`00000000000000000001`2013-02-05 01:00:00.0`21530`2013-05-08 02:00:00.0
000000000000000000do`3206`000000000000000000ic`1987-02-18 01:00:00.0`00000000000000000002`2013-02-03 01:00:00.0`21615`2013-05-08 02:00:00.0
0000000000000000007a`2306`0000000000000000014i`1987-02-27 01:00:00.0`00000000000000000004`2013-02-16 01:00:00.0`21385`2013-05-08 02:00:00.0
000000000000000000ex`503`000000000000000001cl`1986-09-17 02:00:00.0`00000000000000000005`2013-02-06 01:00:00.0`21660`2013-05-08 02:00:00.0
0000000000000000003i`3759`000000000000000000dq`1987-06-07 02:00:00.0`00000000000000000003`2013-02-07 01:00:00.0`20844`2013-05-08 02:00:00.0
0000000000000000006x`1194`00000000000000000053`1988-04-21 02:00:00.0`00000000000000000001`2013-01-31 01:00:00.0`21372`2013-05-08 02:00:00.0
000000000000000000bo`1068`000000000000000000ly`1988-02-21 01:00:00.0`00000000000000000002`2013-01-26 01:00:00.0`21543`2013-05-08 02:00:00.0
000000000000000000av`2537`0000000000000000009g`1987-05-28 02:00:00.0`00000000000000000004`2013-02-10 01:00:00.0`21514`2013-05-08 02:00:00.0
00000000000000000024`1609`0000000000000000001a`1987-08-05 02:00:00.0`00000000000000000005`2013-02-14 01:00:00.0`20794`2013-05-08 02:00:00.0
000000000000000000b0`4435`0000000000000000000e`1986-12-24 01:00:00.0`00000000000000000003`2013-01-23 01:00:00.0`21519`2013-05-08 02:00:00.0
0000000000000000005q`1050`000000000000000000my`1987-08-11 02:00:00.0`00000000000000000001`2013-02-01 01:00:00.0`21329`2013-05-08 02:00:00.0
0000000000000000008n`1475`000000000000000000p1`1987-05-29 02:00:00.0`00000000000000000002`2013-02-02 01:00:00.0`21434`2013-05-08 02:00:00.0
0000000000000000000e`1847`000000000000000000ox`1987-08-31 02:00:00.0`00000000000000000004`2013-02-09 01:00:00.0`21275`2013-05-08 02:00:00.0
000000000000000000a4`1110`0000000000000000007l`1987-02-17 01:00:00.0`00000000000000000005`2013-01-28 01:00:00.0`21487`2013-05-08 02:00:00.0
000000000000000000an`3028`000000000000000000oc`1986-12-27 01:00:00.0`00000000000000000003`2013-02-15 01:00:00.0`21506`2013-05-08 02:00:00.0
