000000000000000000x7`537`1635`000000000000041`000000000000001`119`1971-04-15 01:00:00.0`5237`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000co`217`2327`000000000000043`000000000000002`121`1972-02-06 01:00:00.0`4331`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ih`3026`2632`00000000000004t`000000000000003`147`1970-09-25 02:00:00.0`4540`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zv`3949`455`00000000000000w`000000000000001`6`1972-02-02 01:00:00.0`5333`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n0`1296`2084`00000000000001n`000000000000002`33`1971-10-30 01:00:00.0`4703`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000070`1949`4204`00000000000002n`000000000000003`69`1970-07-23 02:00:00.0`4127`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004d`448`444`00000000000001j`000000000000001`29`1971-12-15 01:00:00.0`4032`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000d`1952`4497`00000000000001m`000000000000002`32`1970-08-06 02:00:00.0`3903`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lb`625`3310`00000000000001f`000000000000003`25`1972-08-08 02:00:00.0`4642`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000066`2388`1501`00000000000004q`000000000000001`144`1971-06-27 02:00:00.0`4097`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000js`2807`1079`00000000000003n`000000000000002`105`1971-02-22 01:00:00.0`4587`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000024`1035`3434`00000000000001r`000000000000003`37`1971-07-17 02:00:00.0`3951`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f9`2544`264`000000000000012`000000000000001`12`1972-08-10 02:00:00.0`4424`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zh`1698`3215`00000000000002v`000000000000002`77`1970-12-27 01:00:00.0`5319`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sc`2308`2135`000000000000007`000000000000003`154`1971-06-10 02:00:00.0`5062`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003u`1615`1609`00000000000000m`000000000000001`169`1972-08-12 02:00:00.0`4013`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000016`756`1884`00000000000001w`000000000000002`42`1973-03-07 01:00:00.0`4914`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uw`110`3662`00000000000000p`000000000000003`172`1972-06-15 02:00:00.0`5154`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mr`2024`3379`00000000000004p`000000000000001`143`1972-05-11 01:00:00.0`4694`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qo`2845`1804`00000000000002c`000000000000002`58`1972-02-04 01:00:00.0`5002`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xn`3277`203`00000000000004m`000000000000003`140`1971-01-09 01:00:00.0`5253`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000011`1486`4553`000000000000017`000000000000001`17`1970-05-08 01:00:00.0`4909`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000096`3152`1021`000000000000031`000000000000002`83`1971-04-12 01:00:00.0`4205`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k9`1376`2780`00000000000000r`000000000000003`174`1972-10-09 01:00:00.0`4604`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006v`778`4240`00000000000002i`000000000000001`64`1970-11-05 01:00:00.0`4122`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000az`1408`2568`000000000000003`000000000000002`150`1971-02-20 01:00:00.0`4270`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rl`3019`3990`000000000000026`000000000000003`52`1970-03-02 01:00:00.0`5035`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004q`3536`4349`00000000000000a`000000000000001`157`1970-06-09 02:00:00.0`4045`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000n`4018`3153`00000000000002t`000000000000002`75`1973-03-16 01:00:00.0`3913`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000007`2435`2789`00000000000003x`000000000000003`115`1970-10-19 01:00:00.0`3897`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bh`2535`1356`000000000000034`000000000000001`86`1971-11-03 01:00:00.0`4288`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c6`390`2531`000000000000011`000000000000002`11`1972-06-30 02:00:00.0`4313`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dy`1014`1807`00000000000001z`000000000000003`45`1970-10-12 01:00:00.0`4377`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004g`2482`639`000000000000027`000000000000001`53`1972-09-28 02:00:00.0`4035`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bs`1874`256`000000000000010`000000000000002`10`1971-07-26 02:00:00.0`4299`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ec`1059`251`00000000000003c`000000000000003`94`1971-05-25 02:00:00.0`4391`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000br`1177`4077`00000000000002l`000000000000001`67`1970-01-11 01:00:00.0`4298`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lk`3338`2958`000000000000004`000000000000002`151`1971-08-14 02:00:00.0`4651`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m6`2343`4470`00000000000002w`000000000000003`78`1971-03-24 01:00:00.0`4673`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001j`3680`4060`00000000000003u`000000000000001`112`1970-07-15 02:00:00.0`3930`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uy`2507`1955`00000000000003p`000000000000002`107`1972-06-10 02:00:00.0`5156`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ue`3349`2624`00000000000002z`000000000000003`81`1971-09-12 02:00:00.0`5136`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l5`2992`2628`00000000000001c`000000000000001`22`1971-11-05 01:00:00.0`4636`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jj`1943`2081`00000000000004g`000000000000002`134`1972-12-11 01:00:00.0`4578`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c9`94`3768`00000000000003g`000000000000003`98`1973-02-14 01:00:00.0`4316`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p9`1080`2106`000000000000025`000000000000001`51`1970-12-14 01:00:00.0`4951`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gr`1119`730`00000000000003q`000000000000002`108`1971-04-05 01:00:00.0`4478`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000021`1513`4227`00000000000003v`000000000000003`113`1972-07-12 02:00:00.0`3948`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000079`4236`1801`00000000000003j`000000000000001`101`1971-12-18 01:00:00.0`4136`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000x4`3839`4369`00000000000002f`000000000000002`61`1971-10-16 01:00:00.0`5234`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007r`1881`172`00000000000001h`000000000000003`27`1971-03-09 01:00:00.0`4154`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eg`4625`2724`00000000000001s`000000000000001`38`1971-09-23 02:00:00.0`4395`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ib`591`3187`00000000000003a`000000000000002`92`1971-06-02 02:00:00.0`4534`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002e`382`483`000000000000015`000000000000003`15`1971-04-28 01:00:00.0`3961`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006n`1040`1059`00000000000001l`000000000000001`31`1970-12-04 01:00:00.0`4114`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ym`1706`4228`00000000000000z`000000000000002`9`1972-04-22 01:00:00.0`5288`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c5`3387`1860`00000000000000x`000000000000003`7`1972-09-13 02:00:00.0`4312`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003p`4130`2246`000000000000032`000000000000001`84`1971-01-30 01:00:00.0`4008`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i7`93`986`000000000000038`000000000000002`90`1971-07-10 02:00:00.0`4530`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000y0`1021`715`00000000000002u`000000000000003`76`1971-08-28 02:00:00.0`5266`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ir`3845`2047`00000000000003h`000000000000001`99`1972-11-20 01:00:00.0`4550`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t1`2235`3272`00000000000003i`000000000000002`100`1971-06-24 02:00:00.0`5087`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pq`3436`3881`000000000000024`000000000000003`50`1970-07-10 02:00:00.0`4968`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w0`4580`1401`00000000000000e`000000000000001`161`1973-04-18 01:00:00.0`5194`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ur`4058`454`000000000000018`000000000000002`18`1972-07-17 02:00:00.0`5149`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lg`1948`4143`00000000000003r`000000000000003`109`1973-01-16 01:00:00.0`4647`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b0`389`2524`00000000000003s`000000000000001`110`1972-09-19 02:00:00.0`4271`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yd`3504`1394`000000000000039`000000000000002`91`1972-01-08 01:00:00.0`5279`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d6`2130`3994`00000000000000f`000000000000003`162`1971-03-29 01:00:00.0`4349`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005o`1120`4476`00000000000001e`000000000000001`24`1971-05-14 01:00:00.0`4079`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009a`1572`3368`00000000000000d`000000000000002`160`1970-11-16 01:00:00.0`4209`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005c`532`1155`00000000000004o`000000000000003`142`1970-03-14 01:00:00.0`4067`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pk`2826`679`000000000000045`000000000000001`123`1971-04-03 01:00:00.0`4962`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007s`2156`2616`00000000000002e`000000000000002`60`1970-12-12 01:00:00.0`4155`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000km`2654`717`00000000000001i`000000000000003`28`1970-12-08 01:00:00.0`4617`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ug`2015`3743`000000000000006`000000000000001`153`1970-04-16 01:00:00.0`5138`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p3`4342`3266`00000000000004c`000000000000002`130`1973-05-02 01:00:00.0`4945`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vt`1537`570`00000000000000k`000000000000003`167`1971-02-16 01:00:00.0`5187`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001u`3669`4149`00000000000004j`000000000000001`137`1971-03-31 01:00:00.0`3941`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zr`1858`1412`000000000000022`000000000000002`48`1971-05-13 01:00:00.0`5329`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000he`4212`2300`00000000000000n`000000000000003`170`1972-04-05 01:00:00.0`4501`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dl`3874`1277`00000000000003y`000000000000001`116`1972-12-13 01:00:00.0`4364`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sb`3946`1881`00000000000003t`000000000000002`111`1973-01-14 01:00:00.0`5061`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000027`2686`3485`00000000000004e`000000000000003`132`1970-03-25 01:00:00.0`3954`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000y`3903`2454`000000000000020`000000000000001`46`1971-06-23 02:00:00.0`4906`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c7`470`1271`000000000000008`000000000000002`155`1970-01-13 01:00:00.0`4314`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bn`3250`4119`000000000000035`000000000000003`87`1971-12-10 01:00:00.0`4294`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000if`1797`3083`00000000000001d`000000000000001`23`1971-03-02 01:00:00.0`4538`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sk`1487`4354`00000000000002o`000000000000002`70`1971-04-30 01:00:00.0`5070`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gy`3211`544`00000000000004a`000000000000003`128`1970-08-23 02:00:00.0`4485`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008j`1901`4322`00000000000004l`000000000000001`139`1971-11-29 01:00:00.0`4182`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000w`4635`2900`000000000000049`000000000000002`127`1972-12-31 01:00:00.0`4904`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rb`2737`3564`00000000000003z`000000000000003`117`1970-12-13 01:00:00.0`5025`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hc`3062`2712`00000000000002y`000000000000001`80`1971-02-05 01:00:00.0`4499`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hd`3596`2479`00000000000000h`000000000000002`164`1972-04-04 01:00:00.0`4500`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pa`1148`3471`00000000000003k`000000000000003`102`1972-11-26 01:00:00.0`4952`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000b`3224`1855`00000000000002a`000000000000001`56`1971-10-19 01:00:00.0`3901`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i1`482`1951`000000000000036`000000000000002`88`1971-02-14 01:00:00.0`4524`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sh`3958`1553`00000000000000l`000000000000003`168`1972-01-27 01:00:00.0`5067`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c1`388`4147`00000000000001y`000000000000001`44`1970-01-03 01:00:00.0`4308`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w1`1912`481`00000000000001u`000000000000002`40`1970-04-29 01:00:00.0`5195`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lu`3246`941`000000000000023`000000000000003`49`1971-04-17 01:00:00.0`4661`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gn`3652`3457`00000000000001t`000000000000001`39`1972-10-03 01:00:00.0`4474`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u7`855`271`000000000000048`000000000000002`126`1970-02-09 01:00:00.0`5129`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xd`3170`652`00000000000000s`000000000000003`2`1971-03-26 01:00:00.0`5243`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mi`2438`1023`00000000000003l`000000000000001`103`1971-10-29 01:00:00.0`4685`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ha`2971`2898`000000000000029`000000000000002`55`1972-11-23 01:00:00.0`4497`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yu`704`3446`00000000000002g`000000000000003`62`1973-04-29 01:00:00.0`5296`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008x`1138`2008`000000000000009`000000000000001`156`1970-08-04 02:00:00.0`4196`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f3`2634`971`00000000000000u`000000000000002`4`1970-08-17 02:00:00.0`4418`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yw`835`2560`00000000000002s`000000000000003`74`1972-03-02 01:00:00.0`5298`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002w`4543`3518`000000000000001`000000000000001`148`1973-02-25 01:00:00.0`3979`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j9`3389`2465`00000000000000q`000000000000002`173`1971-02-19 01:00:00.0`4568`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nv`1085`3863`000000000000033`000000000000003`85`1970-05-07 01:00:00.0`4734`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hy`1547`339`000000000000037`000000000000001`89`1970-04-22 01:00:00.0`4521`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003n`3570`2570`00000000000001b`000000000000002`21`1973-01-28 01:00:00.0`4006`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d2`705`4108`00000000000004s`000000000000003`146`1970-12-23 01:00:00.0`4345`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gw`4619`1556`000000000000030`000000000000001`82`1972-09-17 02:00:00.0`4483`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rn`4199`4324`000000000000021`000000000000002`47`1970-02-08 01:00:00.0`5037`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wl`3107`668`00000000000000c`000000000000003`159`1972-10-13 01:00:00.0`5215`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009x`129`1967`000000000000014`000000000000001`14`1971-11-23 01:00:00.0`4232`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t5`3145`1559`00000000000000v`000000000000002`5`1972-01-12 01:00:00.0`5091`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003r`963`4501`000000000000044`000000000000003`122`1973-03-31 01:00:00.0`4010`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sn`2316`1894`00000000000004d`000000000000001`131`1971-05-26 02:00:00.0`5073`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lv`2087`4252`00000000000001a`000000000000002`20`1970-03-11 01:00:00.0`4662`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005t`1994`3276`00000000000001p`000000000000003`35`1970-01-22 01:00:00.0`4084`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uo`3103`651`000000000000040`000000000000001`118`1971-07-11 02:00:00.0`5146`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009c`2203`964`00000000000000g`000000000000002`163`1972-04-27 01:00:00.0`4211`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dm`400`3051`00000000000000t`000000000000003`3`1972-04-15 01:00:00.0`4365`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000s2`3656`2466`00000000000004f`000000000000001`133`1971-04-26 01:00:00.0`5052`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000im`1091`3015`00000000000002q`000000000000002`72`1971-12-02 01:00:00.0`4545`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hr`965`342`00000000000002d`000000000000003`59`1973-02-22 01:00:00.0`4514`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000x5`2434`2747`00000000000003f`000000000000001`97`1970-06-15 02:00:00.0`5235`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009e`1506`4544`00000000000004r`000000000000002`145`1973-03-03 01:00:00.0`4213`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000088`4332`490`00000000000002x`000000000000003`79`1970-03-27 01:00:00.0`4171`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000082`947`1472`00000000000000j`000000000000001`166`1972-02-21 01:00:00.0`4165`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008m`1372`1274`00000000000002r`000000000000002`73`1971-12-24 01:00:00.0`4185`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zq`1744`2088`00000000000002j`000000000000003`65`1970-08-08 02:00:00.0`5328`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kc`1007`1386`000000000000047`000000000000001`125`1970-09-09 02:00:00.0`4607`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000je`2925`4301`00000000000004n`000000000000002`141`1970-03-22 01:00:00.0`4573`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w2`312`2461`00000000000000b`000000000000003`158`1972-02-23 01:00:00.0`5196`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000054`3935`4168`00000000000000y`000000000000001`8`1970-08-01 02:00:00.0`4059`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nl`381`3533`00000000000004k`000000000000002`138`1972-04-17 01:00:00.0`4724`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001k`1620`883`000000000000016`000000000000003`16`1970-09-16 02:00:00.0`3931`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ku`1051`2808`00000000000002b`000000000000001`57`1971-12-19 01:00:00.0`4625`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uc`3856`2684`00000000000003w`000000000000002`114`1971-01-24 01:00:00.0`5134`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006d`2884`827`00000000000003o`000000000000003`106`1971-02-04 01:00:00.0`4104`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zk`4412`1341`000000000000019`000000000000001`19`1971-10-24 01:00:00.0`5322`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
