000000000000000002gi`0000000000000000002q`0000000000000000002d`00000000000000000002`000000000000000002io`0000000000000000000a`\N`1973-04-28 00:00:00.0`2400`\N`\N`\N`47000`\N`3266`000000000000000002gi`000000000000000001qd`2013-08-16 00:00:00.0`2012-07-01 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000023a`0000000000000000002d`0000000000000000002i`0000000000000000000e`000000000000000001vv`00000000000000000006`\N`1974-04-16 00:00:00.0`2126`\N`\N`\N`46524`\N`2445`0000000000000000023a`000000000000000001to`2012-08-18 00:00:00.0`2013-07-26 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000013y`0000000000000000005c`0000000000000000000o`0000000000000000000x`00000000000000000347`00000000000000000005`\N`1974-05-08 00:00:00.0`2065`\N`\N`\N`45252`\N`4041`0000000000000000013y`0000000000000000027d`2013-05-05 00:00:00.0`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001oi`0000000000000000003f`0000000000000000001v`0000000000000000000t`000000000000000001ms`00000000000000000003`\N`1972-04-25 00:00:00.0`2052`\N`\N`\N`45992`\N`2118`000000000000000001oi`0000000000000000018e`2013-01-02 23:00:00.0`2012-10-23 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001z6`0000000000000000004r`0000000000000000001t`00000000000000000001`000000000000000000hw`0000000000000000000l`\N`1975-03-20 00:00:00.0`2159`\N`\N`\N`46376`\N`646`000000000000000001z6`000000000000000000h7`2012-08-11 00:00:00.0`2013-11-24 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000t9`0000000000000000002x`0000000000000000001f`00000000000000000007`0000000000000000005g`0000000000000000000j`\N`1975-02-28 00:00:00.0`2275`\N`\N`\N`44867`\N`198`000000000000000000t9`000000000000000000ip`2013-05-04 00:00:00.0`2013-08-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001lx`0000000000000000000j`0000000000000000001i`00000000000000000014`00000000000000000179`0000000000000000000m`\N`1974-04-01 00:00:00.0`2321`\N`\N`\N`45899`\N`1559`000000000000000001lx`000000000000000000tv`2012-12-07 23:00:00.0`2013-03-23 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000029f`0000000000000000002r`00000000000000000023`0000000000000000000o`000000000000000001e0`0000000000000000000n`\N`1975-10-11 00:00:00.0`2090`\N`\N`\N`46745`\N`1802`0000000000000000029f`000000000000000000vo`2013-07-10 00:00:00.0`2013-09-02 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000262`0000000000000000002j`0000000000000000000k`0000000000000000000k`0000000000000000013e`0000000000000000000g`\N`1974-02-02 00:00:00.0`2138`\N`\N`\N`46624`\N`1420`00000000000000000262`0000000000000000009n`2013-03-18 23:00:00.0`2012-11-12 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000zx`00000000000000000047`00000000000000000013`00000000000000000013`000000000000000002s6`0000000000000000000b`\N`1973-05-16 00:00:00.0`2377`\N`\N`\N`45107`\N`3608`000000000000000000zx`000000000000000000cr`2013-02-21 23:00:00.0`2012-08-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000002io`0000000000000000004n`0000000000000000001z`0000000000000000000c`0000000000000000020f`0000000000000000000q`\N`1974-08-27 01:00:00.0`2072`\N`\N`\N`47078`\N`2609`000000000000000002io`000000000000000002bx`2013-05-29 00:00:00.0`2013-02-02 23:00:00.0`2013-05-16 00:00:00.0
000000000000000001vv`0000000000000000000b`00000000000000000019`0000000000000000000r`000000000000000002v0`0000000000000000000u`\N`1973-10-25 00:00:00.0`2317`\N`\N`\N`46257`\N`3710`000000000000000001vv`000000000000000000pn`2012-10-29 23:00:00.0`2012-12-10 23:00:00.0`2013-05-12 00:00:00.0
00000000000000000347`0000000000000000006p`0000000000000000000c`0000000000000000000a`0000000000000000020x`00000000000000000008`\N`1972-05-13 00:00:00.0`1986`\N`\N`\N`47853`\N`2627`00000000000000000347`000000000000000000jw`2013-07-05 00:00:00.0`2013-06-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001ms`0000000000000000005w`0000000000000000002c`00000000000000000006`000000000000000000ya`0000000000000000000h`\N`1972-11-17 00:00:00.0`2066`\N`\N`\N`45930`\N`1236`000000000000000001ms`000000000000000001pk`2012-08-23 00:00:00.0`2013-07-19 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000hw`0000000000000000000y`0000000000000000002b`00000000000000000012`0000000000000000024l`0000000000000000000i`\N`1975-06-06 01:00:00.0`2297`\N`\N`\N`44458`\N`2759`000000000000000000hw`000000000000000000i5`2013-01-16 23:00:00.0`2013-09-17 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005g`00000000000000000074`00000000000000000024`00000000000000000005`000000000000000001yv`0000000000000000000p`\N`1972-12-05 00:00:00.0`2058`\N`\N`\N`44010`\N`2553`0000000000000000005g`0000000000000000015s`2013-08-10 00:00:00.0`2012-06-16 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000179`0000000000000000006z`0000000000000000000r`0000000000000000000z`000000000000000000b8`0000000000000000000d`\N`1973-08-03 01:00:00.0`2315`\N`\N`\N`45371`\N`406`00000000000000000179`000000000000000001cz`2012-07-29 00:00:00.0`2013-01-01 23:00:00.0`2013-05-18 00:00:00.0
000000000000000001e0`0000000000000000004k`0000000000000000002g`00000000000000000003`000000000000000002y6`0000000000000000000f`\N`1973-12-20 00:00:00.0`2118`\N`\N`\N`45614`\N`3824`000000000000000001e0`0000000000000000023c`2013-01-04 23:00:00.0`2013-06-06 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000013e`0000000000000000006c`0000000000000000000a`0000000000000000000l`0000000000000000007g`00000000000000000004`\N`1972-05-26 00:00:00.0`2134`\N`\N`\N`45232`\N`270`0000000000000000013e`000000000000000002b0`2012-10-02 00:00:00.0`2013-05-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000002s6`0000000000000000004z`0000000000000000001y`0000000000000000000j`000000000000000001qp`0000000000000000000s`\N`1972-10-26 00:00:00.0`2273`\N`\N`\N`47420`\N`2259`000000000000000002s6`000000000000000001h6`2012-06-28 00:00:00.0`2012-12-25 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000020f`00000000000000000016`0000000000000000002e`0000000000000000000w`000000000000000002dc`00000000000000000009`\N`1975-07-30 01:00:00.0`1978`\N`\N`\N`46421`\N`3074`0000000000000000020f`00000000000000000275`2012-12-19 23:00:00.0`2012-12-05 23:00:00.0`2013-05-16 00:00:00.0
000000000000000002v0`0000000000000000002b`00000000000000000021`0000000000000000000m`000000000000000000v6`00000000000000000002`\N`1973-05-12 00:00:00.0`2253`\N`\N`\N`47522`\N`1124`000000000000000002v0`000000000000000000c0`2013-04-19 00:00:00.0`2013-03-01 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000020x`0000000000000000003w`00000000000000000006`0000000000000000000n`000000000000000002a0`0000000000000000000e`\N`1972-07-12 01:00:00.0`2340`\N`\N`\N`46439`\N`2954`0000000000000000020x`00000000000000000246`2013-05-21 00:00:00.0`2013-03-10 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000ya`0000000000000000003o`00000000000000000016`0000000000000000000g`0000000000000000034h`0000000000000000000t`\N`1973-12-16 00:00:00.0`2342`\N`\N`\N`45048`\N`4051`000000000000000000ya`000000000000000001aa`2012-07-13 00:00:00.0`2012-09-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000024l`00000000000000000019`00000000000000000012`0000000000000000000b`0000000000000000036y`00000000000000000001`\N`1975-07-08 01:00:00.0`2208`\N`\N`\N`46571`\N`4140`0000000000000000024l`000000000000000001li`2013-01-31 23:00:00.0`2013-06-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001yv`0000000000000000004h`0000000000000000001s`0000000000000000000y`0000000000000000032e`00000000000000000007`\N`1974-01-05 00:00:00.0`2179`\N`\N`\N`46365`\N`3976`000000000000000001yv`000000000000000001ku`2013-05-16 00:00:00.0`2013-06-09 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000b8`00000000000000000046`00000000000000000018`00000000000000000010`000000000000000002y4`0000000000000000000o`\N`1975-01-10 00:00:00.0`2434`\N`0000000000000000000k`000000000000000000dz`44218`\N`3822`000000000000000000b8`000000000000000000hi`2012-08-28 00:00:00.0`2013-08-17 00:00:00.0`2013-05-18 00:00:00.0
000000000000000002y6`00000000000000000013`00000000000000000005`0000000000000000000q`000000000000000001ft`0000000000000000000k`\N`1974-09-13 01:00:00.0`2001`\N`0000000000000000000c`00000000000000000124`47636`\N`1867`000000000000000002y6`0000000000000000015l`2013-01-01 23:00:00.0`2013-01-04 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000007g`00000000000000000005`0000000000000000000z`0000000000000000000u`0000000000000000030f`0000000000000000000c`\N`1975-04-27 00:00:00.0`2223`\N`0000000000000000000a`000000000000000000os`44082`\N`3905`0000000000000000007g`000000000000000000ed`2012-07-16 00:00:00.0`2013-08-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001qp`0000000000000000003m`00000000000000000017`00000000000000000008`00000000000000000038`0000000000000000000r`\N`1975-03-13 00:00:00.0`2292`\N`00000000000000000006`00000000000000000099`46071`\N`118`000000000000000001qp`000000000000000000de`2013-05-15 00:00:00.0`2013-06-10 00:00:00.0`2013-05-11 00:00:00.0
000000000000000002dc`0000000000000000002p`0000000000000000002f`0000000000000000000h`000000000000000002po`0000000000000000000a`\N`1974-04-12 00:00:00.0`2345`\N`00000000000000000005`000000000000000000gv`46886`\N`3518`000000000000000002dc`000000000000000001wi`2012-12-06 23:00:00.0`2013-09-12 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000v6`0000000000000000006j`00000000000000000003`0000000000000000000i`000000000000000000hn`00000000000000000006`\N`1973-04-01 00:00:00.0`2218`\N`00000000000000000003`0000000000000000015e`44936`\N`637`000000000000000000v6`0000000000000000009d`2013-06-14 00:00:00.0`2013-02-28 23:00:00.0`2013-05-12 00:00:00.0
000000000000000002a0`0000000000000000001k`0000000000000000000l`0000000000000000000p`000000000000000001f1`00000000000000000005`\N`1975-07-21 01:00:00.0`2131`\N`0000000000000000000j`000000000000000000i2`46766`\N`1839`000000000000000002a0`000000000000000001ra`2013-02-02 23:00:00.0`2013-01-07 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000034h`00000000000000000076`0000000000000000001a`0000000000000000000d`0000000000000000003g`00000000000000000003`\N`1973-06-18 01:00:00.0`2195`\N`0000000000000000000g`000000000000000000to`47863`\N`126`0000000000000000034h`000000000000000001rn`2012-09-13 00:00:00.0`2013-11-08 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000036y`0000000000000000004i`0000000000000000000j`0000000000000000000v`0000000000000000011b`0000000000000000000l`\N`1972-09-21 01:00:00.0`2146`\N`0000000000000000000b`00000000000000000117`47952`\N`1345`0000000000000000036y`0000000000000000017k`2012-12-03 23:00:00.0`2013-06-20 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000032e`0000000000000000004w`0000000000000000000w`0000000000000000000f`000000000000000001bm`0000000000000000000j`\N`1973-01-29 00:00:00.0`2009`\N`00000000000000000008`00000000000000000036`47788`\N`1716`0000000000000000032e`000000000000000001w1`2013-03-27 23:00:00.0`2012-07-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000002y4`0000000000000000000i`0000000000000000000m`00000000000000000004`000000000000000000tc`0000000000000000000m`\N`1972-09-09 01:00:00.0`2050`\N`0000000000000000000h`000000000000000000mk`47634`\N`1058`000000000000000002y4`00000000000000000115`2013-01-23 23:00:00.0`2013-02-27 23:00:00.0`2013-05-18 00:00:00.0
000000000000000001ft`0000000000000000001o`0000000000000000001h`0000000000000000000s`000000000000000001qu`0000000000000000000n`\N`1974-09-07 01:00:00.0`2107`\N`0000000000000000000i`000000000000000000ud`45679`\N`2264`000000000000000001ft`000000000000000000ne`2013-07-13 00:00:00.0`2013-12-06 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000030f`0000000000000000005k`0000000000000000001w`00000000000000000009`000000000000000002lj`0000000000000000000g`\N`1972-12-06 00:00:00.0`2099`\N`0000000000000000000d`000000000000000000tm`47717`\N`3369`0000000000000000030f`000000000000000000re`2013-03-28 23:00:00.0`2012-09-12 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000038`0000000000000000004b`00000000000000000020`00000000000000000011`000000000000000001sq`0000000000000000000b`\N`1974-03-13 00:00:00.0`2372`\N`0000000000000000000f`000000000000000000o4`43930`\N`2332`00000000000000000038`000000000000000001kq`2013-02-18 23:00:00.0`2013-09-29 00:00:00.0`2013-05-11 00:00:00.0
000000000000000002po`00000000000000000002`0000000000000000001g`00000000000000000002`0000000000000000016s`0000000000000000000q`\N`1975-03-02 00:00:00.0`2407`\N`00000000000000000004`000000000000000000wp`47330`\N`1542`000000000000000002po`000000000000000000ay`2013-03-11 23:00:00.0`2013-04-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000hn`0000000000000000001g`0000000000000000001p`0000000000000000000e`000000000000000000m5`0000000000000000000u`\N`1974-08-21 01:00:00.0`2308`\N`00000000000000000009`0000000000000000018y`44449`\N`799`000000000000000000hn`000000000000000000ff`2012-08-03 00:00:00.0`2013-02-10 23:00:00.0`2013-05-12 00:00:00.0
000000000000000001f1`00000000000000000066`0000000000000000000n`0000000000000000000x`000000000000000001v6`00000000000000000008`\N`1975-04-20 00:00:00.0`2431`\N`00000000000000000002`000000000000000000lh`45651`\N`2420`000000000000000001f1`0000000000000000023o`2012-10-08 00:00:00.0`2013-07-07 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003g`0000000000000000001x`0000000000000000001o`0000000000000000000t`000000000000000001z8`0000000000000000000h`\N`1972-05-06 00:00:00.0`2375`\N`0000000000000000000e`0000000000000000016i`43938`\N`2566`0000000000000000003g`000000000000000000gs`2012-07-18 00:00:00.0`2012-11-08 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000011b`0000000000000000006e`0000000000000000000g`00000000000000000001`000000000000000000wj`0000000000000000000i`\N`1975-09-09 01:00:00.0`2318`\N`00000000000000000001`0000000000000000005r`45157`\N`1173`0000000000000000011b`000000000000000000ta`2012-09-19 00:00:00.0`2012-12-01 23:00:00.0`2013-05-09 00:00:00.0
000000000000000001bm`0000000000000000002m`0000000000000000000b`00000000000000000007`000000000000000002mi`0000000000000000000p`\N`1973-11-17 00:00:00.0`2012`\N`00000000000000000007`0000000000000000001r`45528`\N`3404`000000000000000001bm`000000000000000001nk`2013-05-09 00:00:00.0`2012-12-29 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000tc`00000000000000000060`00000000000000000025`00000000000000000014`000000000000000000g2`0000000000000000000d`\N`1973-07-03 01:00:00.0`2128`\N`0000000000000000000k`000000000000000001ac`44870`\N`580`000000000000000000tc`000000000000000001tv`2013-04-17 00:00:00.0`2013-03-19 23:00:00.0`2013-05-18 00:00:00.0
000000000000000001qu`00000000000000000042`0000000000000000000y`0000000000000000000o`0000000000000000035d`0000000000000000000f`\N`1974-12-15 00:00:00.0`2117`\N`0000000000000000000c`00000000000000000140`46076`\N`4083`000000000000000001qu`000000000000000002au`2013-02-04 23:00:00.0`2013-05-21 00:00:00.0`2013-05-14 00:00:00.0
000000000000000002lj`0000000000000000005t`00000000000000000010`0000000000000000000k`000000000000000000gz`00000000000000000004`\N`1972-05-19 00:00:00.0`2006`\N`0000000000000000000a`000000000000000000qt`47181`\N`613`000000000000000002lj`000000000000000001d7`2012-06-24 00:00:00.0`2013-10-05 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001sq`0000000000000000000o`0000000000000000001e`00000000000000000013`00000000000000000009`0000000000000000000s`\N`1972-04-04 00:00:00.0`1972`\N`00000000000000000006`000000000000000000pm`46144`\N`11`000000000000000001sq`000000000000000000ez`2012-09-07 00:00:00.0`2013-09-27 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000016s`00000000000000000028`0000000000000000001b`0000000000000000000c`000000000000000000er`00000000000000000009`\N`1973-05-14 00:00:00.0`2097`\N`00000000000000000005`000000000000000001d5`45354`\N`533`0000000000000000016s`000000000000000001dg`2012-07-01 00:00:00.0`2013-03-02 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000m5`0000000000000000001q`0000000000000000000q`0000000000000000000r`0000000000000000010c`00000000000000000002`\N`1973-04-24 00:00:00.0`2320`\N`00000000000000000003`0000000000000000010d`44611`\N`1310`000000000000000000m5`000000000000000001fb`2013-03-07 23:00:00.0`2013-12-16 23:00:00.0`2013-05-12 00:00:00.0
000000000000000001v6`0000000000000000003d`00000000000000000029`0000000000000000000a`000000000000000000zy`0000000000000000000e`\N`1973-12-24 00:00:00.0`2064`\N`0000000000000000000j`0000000000000000004y`46232`\N`1296`000000000000000001v6`0000000000000000005a`2012-12-31 23:00:00.0`2013-05-30 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001z8`0000000000000000003b`0000000000000000001q`00000000000000000006`000000000000000000z4`0000000000000000000t`\N`1974-12-24 00:00:00.0`2260`\N`0000000000000000000g`000000000000000000dr`46378`\N`1266`000000000000000001z8`000000000000000000xf`2013-05-20 00:00:00.0`2012-11-29 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000wj`0000000000000000001v`0000000000000000000u`00000000000000000012`000000000000000000a3`00000000000000000001`\N`1973-11-01 00:00:00.0`2271`\N`0000000000000000000b`0000000000000000015g`44985`\N`365`000000000000000000wj`000000000000000000ps`2012-09-30 00:00:00.0`2013-11-03 23:00:00.0`2013-05-09 00:00:00.0
000000000000000002mi`0000000000000000002h`00000000000000000008`00000000000000000005`0000000000000000012z`00000000000000000007`\N`1973-01-02 00:00:00.0`2416`\N`00000000000000000008`0000000000000000000j`47216`\N`1405`000000000000000002mi`000000000000000000uv`2013-06-01 00:00:00.0`2013-02-09 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000g2`0000000000000000002k`0000000000000000001k`0000000000000000000z`0000000000000000023l`0000000000000000000o`\N`1972-04-02 00:00:00.0`2202`\N`0000000000000000000h`000000000000000000v5`44392`\N`2723`000000000000000000g2`000000000000000000rk`2012-11-08 23:00:00.0`2013-06-11 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000035d`0000000000000000003e`0000000000000000002h`00000000000000000003`000000000000000000bv`0000000000000000000k`\N`1975-10-07 00:00:00.0`2023`\N`0000000000000000000i`000000000000000000e4`47895`\N`429`0000000000000000035d`000000000000000000kh`2012-10-11 00:00:00.0`2013-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000gz`00000000000000000041`0000000000000000000h`0000000000000000000l`000000000000000002xo`0000000000000000000c`\N`1974-11-09 00:00:00.0`2414`\N`0000000000000000000d`000000000000000000y8`44425`\N`3806`000000000000000000gz`000000000000000000ck`2012-07-28 00:00:00.0`2013-12-13 23:00:00.0`2013-05-13 00:00:00.0
00000000000000000009`00000000000000000043`0000000000000000000i`0000000000000000000j`000000000000000001wf`0000000000000000000r`\N`1973-11-15 00:00:00.0`2365`\N`0000000000000000000f`00000000000000000073`43823`\N`2465`00000000000000000009`000000000000000001s9`2013-04-16 00:00:00.0`2013-03-12 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000er`0000000000000000004t`0000000000000000000p`0000000000000000000w`000000000000000002hd`0000000000000000000a`\N`1973-11-16 00:00:00.0`2225`\N`00000000000000000004`0000000000000000016e`44345`\N`3219`000000000000000000er`000000000000000000du`2013-05-11 00:00:00.0`2012-11-19 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000010c`0000000000000000000w`00000000000000000022`0000000000000000000m`000000000000000000f4`00000000000000000006`\N`1974-08-28 01:00:00.0`2129`\N`00000000000000000009`0000000000000000007q`45122`\N`546`0000000000000000010c`000000000000000001sn`2013-06-08 00:00:00.0`2013-02-16 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000zy`0000000000000000001n`0000000000000000000d`0000000000000000000n`000000000000000001ln`00000000000000000005`\N`1972-03-12 00:00:00.0`2143`\N`00000000000000000002`000000000000000001a4`45108`\N`2077`000000000000000000zy`0000000000000000020z`2012-08-31 00:00:00.0`2013-12-09 23:00:00.0`2013-05-17 00:00:00.0
