000000000000000000r8`00000000000000000004`000000000000000002ja`000000000000000002td`00000000000000000004`1350`5320`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`3650
000000000000000000hh`00000000000000000005`000000000000000002vx`000000000000000003yw`00000000000000000003`2781`4969`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`5145
000000000000000000l3`00000000000000000003`000000000000000000fp`000000000000000002ja`00000000000000000001`303`5099`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`3287
0000000000000000006f`00000000000000000001`000000000000000002k2`000000000000000002vx`00000000000000000002`2090`47`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`3742
000000000000000000is`00000000000000000002`0000000000000000045t`000000000000000000fp`00000000000000000004`201`5016`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`566
000000000000000000gg`00000000000000000004`0000000000000000037q`000000000000000002k2`00000000000000000003`1852`4932`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`3315
000000000000000000g4`00000000000000000005`000000000000000004ca`0000000000000000045t`00000000000000000001`2304`4920`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`5394
000000000000000000h8`00000000000000000003`000000000000000001bb`0000000000000000037q`00000000000000000002`2214`4960`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`4167
000000000000000000av`00000000000000000001`000000000000000000bb`000000000000000004ca`00000000000000000004`535`207`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`5627
0000000000000000003b`00000000000000000002`00000000000000000333`000000000000000001bb`00000000000000000003`1544`6233`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`1704
00000000000000000019`00000000000000000004`000000000000000004gk`000000000000000000bb`00000000000000000001`1033`6159`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`408
000000000000000000a8`00000000000000000005`000000000000000000lq`00000000000000000333`00000000000000000002`905`184`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`4000
00000000000000000034`00000000000000000003`000000000000000004pq`000000000000000004gk`00000000000000000004`727`6226`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`5781
000000000000000000hj`00000000000000000001`0000000000000000006m`000000000000000000lq`00000000000000000003`2865`4971`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`783
000000000000000000cq`00000000000000000002`00000000000000000343`000000000000000004pq`00000000000000000001`3145`274`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`6111
0000000000000000005x`00000000000000000004`000000000000000004n2`0000000000000000006m`00000000000000000002`87`29`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`239
000000000000000000pz`00000000000000000005`000000000000000003j9`00000000000000000343`00000000000000000004`2637`5275`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`4036
000000000000000000og`00000000000000000003`0000000000000000002i`000000000000000004n2`00000000000000000003`2978`5220`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`6015
000000000000000000vm`00000000000000000001`0000000000000000043i`000000000000000003j9`00000000000000000001`829`4886`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`4582
000000000000000000oh`00000000000000000002`000000000000000002dd`0000000000000000002i`00000000000000000002`93`5221`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`91
000000000000000000ua`00000000000000000004`000000000000000000wt`0000000000000000043i`00000000000000000004`792`4838`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`5311
0000000000000000006s`00000000000000000005`0000000000000000029h`000000000000000002dd`00000000000000000003`1155`60`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`3074
000000000000000000em`00000000000000000003`0000000000000000029c`000000000000000000wt`00000000000000000001`1923`496`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`1182
000000000000000000s5`00000000000000000001`00000000000000000215`0000000000000000029h`00000000000000000002`559`4761`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`2934
0000000000000000007v`00000000000000000002`0000000000000000041m`0000000000000000029c`00000000000000000004`2960`99`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`2929
0000000000000000006y`00000000000000000004`000000000000000003kx`00000000000000000215`00000000000000000003`2900`66`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`2634
000000000000000000eb`00000000000000000005`000000000000000002su`0000000000000000041m`00000000000000000001`981`485`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`5243
000000000000000000a4`00000000000000000003`0000000000000000033r`000000000000000003kx`00000000000000000002`2474`180`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`4642
000000000000000000nr`00000000000000000001`000000000000000003am`000000000000000002su`00000000000000000004`2221`5195`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`3631
000000000000000000be`00000000000000000002`000000000000000001cr`0000000000000000033r`00000000000000000003`948`226`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`4024
000000000000000000ex`00000000000000000004`000000000000000002oj`000000000000000003am`00000000000000000001`3100`507`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`4271
000000000000000000vc`00000000000000000005`000000000000000003rp`000000000000000001cr`00000000000000000002`2774`4876`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`1756
000000000000000000m2`00000000000000000003`0000000000000000025k`000000000000000002oj`00000000000000000004`2822`5134`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`3476
00000000000000000090`00000000000000000001`000000000000000003k8`000000000000000003rp`00000000000000000003`2853`140`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`4886
000000000000000000d5`00000000000000000002`000000000000000001nv`0000000000000000025k`00000000000000000001`408`289`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`2793
000000000000000000m1`00000000000000000004`000000000000000004vc`000000000000000003k8`00000000000000000002`1955`5133`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`4617
000000000000000000uz`00000000000000000005`000000000000000001np`000000000000000001nv`00000000000000000004`595`4863`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`2156
000000000000000000cl`00000000000000000003`00000000000000000474`000000000000000004vc`00000000000000000003`225`269`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`6313
000000000000000000jc`00000000000000000001`000000000000000000kg`000000000000000001np`00000000000000000001`2679`5036`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`2150
000000000000000000ss`00000000000000000002`000000000000000002mc`00000000000000000474`00000000000000000002`2329`6278`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`5441
000000000000000000u2`00000000000000000004`00000000000000000068`000000000000000000kg`00000000000000000004`1579`4830`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`737
000000000000000000s7`00000000000000000005`000000000000000002h5`000000000000000002mc`00000000000000000003`3098`4763`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`3397
000000000000000000ko`00000000000000000003`0000000000000000023h`00000000000000000068`00000000000000000001`2656`5084`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`225
0000000000000000007p`00000000000000000001`0000000000000000005b`000000000000000002h5`00000000000000000002`668`93`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`3210
00000000000000000058`00000000000000000002`000000000000000000z2`0000000000000000023h`00000000000000000004`1533`4751`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`2718
000000000000000000u5`00000000000000000004`000000000000000003eh`0000000000000000005b`00000000000000000003`384`4833`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`192
0000000000000000009f`00000000000000000005`00000000000000000203`000000000000000000z2`00000000000000000001`2642`155`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`1263
000000000000000000b2`00000000000000000003`000000000000000002bc`000000000000000003eh`00000000000000000002`369`214`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`4410
0000000000000000001i`00000000000000000001`000000000000000004eb`00000000000000000203`00000000000000000004`1757`6168`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`2596
000000000000000000t9`00000000000000000002`000000000000000004my`000000000000000002bc`00000000000000000003`1840`4801`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`3001
000000000000000000hw`00000000000000000004`000000000000000003cp`000000000000000004eb`00000000000000000001`560`4984`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`5700
0000000000000000005g`00000000000000000005`000000000000000004ro`000000000000000004my`00000000000000000002`3019`12`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`6011
000000000000000000b8`00000000000000000003`000000000000000003dc`000000000000000003cp`00000000000000000004`1789`220`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`4346
0000000000000000007g`00000000000000000001`000000000000000003dj`000000000000000004ro`00000000000000000003`3155`84`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`6181
000000000000000000v6`00000000000000000002`000000000000000003jn`000000000000000003dc`00000000000000000001`1484`4870`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`4369
00000000000000000038`00000000000000000004`000000000000000000pg`000000000000000003dj`00000000000000000002`2192`6230`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`4376
000000000000000000hn`00000000000000000005`0000000000000000033d`000000000000000003jn`00000000000000000004`913`4975`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`4596
0000000000000000003g`00000000000000000003`000000000000000004wy`000000000000000000pg`00000000000000000003`1806`6238`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`917
000000000000000000tc`00000000000000000001`000000000000000004ar`0000000000000000033d`00000000000000000001`2290`4804`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`4010
000000000000000000m5`00000000000000000002`000000000000000004o9`000000000000000004wy`00000000000000000002`2716`5137`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`6371
000000000000000000g2`00000000000000000004`000000000000000000bu`000000000000000004ar`00000000000000000004`132`4918`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`5572
000000000000000000gz`00000000000000000005`000000000000000003y8`000000000000000004o9`00000000000000000003`1065`4951`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`6058
00000000000000000009`00000000000000000003`000000000000000001fy`000000000000000000bu`00000000000000000001`2793`4911`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`427
000000000000000000er`00000000000000000001`00000000000000000071`000000000000000003y8`00000000000000000002`2293`501`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`5121
000000000000000000a3`00000000000000000002`000000000000000003so`000000000000000001fy`00000000000000000004`2804`179`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`1871
000000000000000000bv`00000000000000000004`00000000000000000025`00000000000000000071`00000000000000000003`2927`243`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`254
000000000000000000f4`00000000000000000005`000000000000000003i7`000000000000000003so`00000000000000000001`2574`514`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`4921
0000000000000000008c`00000000000000000003`000000000000000002er`00000000000000000025`00000000000000000002`1761`116`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`78
000000000000000000gp`00000000000000000001`0000000000000000036r`000000000000000003i7`00000000000000000004`1252`4941`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`4544
000000000000000000h6`00000000000000000002`000000000000000002qx`000000000000000002er`00000000000000000003`978`4958`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`3124
000000000000000000m3`00000000000000000004`000000000000000002c7`0000000000000000036r`00000000000000000001`2038`5135`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`4132
000000000000000000hp`00000000000000000005`000000000000000002q5`000000000000000002qx`00000000000000000002`158`4977`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`3562
000000000000000000e8`00000000000000000003`000000000000000004z0`000000000000000002c7`00000000000000000004`1591`482`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`3032
00000000000000000057`00000000000000000001`000000000000000004j9`000000000000000002q5`00000000000000000003`3037`3920`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`3534
000000000000000000si`00000000000000000002`000000000000000002q1`000000000000000004z0`00000000000000000001`3081`4774`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`6445
000000000000000000do`00000000000000000004`000000000000000004is`000000000000000004j9`00000000000000000002`1653`308`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`5878
000000000000000000o7`00000000000000000005`0000000000000000048u`000000000000000002q1`00000000000000000004`68`5211`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`3530
000000000000000000ga`00000000000000000003`000000000000000003e2`000000000000000004is`00000000000000000003`878`4926`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`5861
0000000000000000004w`00000000000000000001`000000000000000003pu`0000000000000000048u`00000000000000000001`1767`3909`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`5503
000000000000000000ah`00000000000000000002`0000000000000000034y`000000000000000003e2`00000000000000000002`838`193`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`4395
000000000000000000b7`00000000000000000004`000000000000000002yw`000000000000000003pu`00000000000000000004`1326`219`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`4819
000000000000000000fr`00000000000000000005`0000000000000000049e`0000000000000000034y`00000000000000000003`2579`6299`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`4067
00000000000000000062`00000000000000000003`000000000000000004au`000000000000000002yw`00000000000000000001`2056`34`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`3849
000000000000000000hm`00000000000000000001`000000000000000001cw`0000000000000000049e`00000000000000000002`1220`4974`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`5523
0000000000000000001e`00000000000000000002`000000000000000002wq`000000000000000004au`00000000000000000004`1931`6164`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`5575
0000000000000000002v`00000000000000000004`000000000000000001r8`000000000000000001cw`00000000000000000003`614`6217`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`1761
000000000000000000r3`00000000000000000005`0000000000000000038h`000000000000000002wq`00000000000000000001`64`5315`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`3771
0000000000000000004r`00000000000000000003`000000000000000004cb`000000000000000001r8`00000000000000000002`2630`3904`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`2277
0000000000000000002a`00000000000000000001`000000000000000001cy`0000000000000000038h`00000000000000000004`1415`6196`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`4194
000000000000000000u1`00000000000000000002`00000000000000000300`000000000000000004cb`00000000000000000003`2171`4829`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0`5628
00000000000000000095`00000000000000000004`000000000000000003lk`000000000000000001cy`00000000000000000001`1966`145`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0`1763
000000000000000000fw`00000000000000000005`000000000000000003uj`00000000000000000300`00000000000000000002`2671`6304`2012-08-16 02:00:00.0`2013-05-08 02:00:00.0`3889
000000000000000000tt`00000000000000000003`0000000000000000033y`000000000000000003lk`00000000000000000004`1248`4821`2012-08-21 02:00:00.0`2013-05-08 02:00:00.0`4665
000000000000000000vv`00000000000000000001`000000000000000004di`000000000000000003uj`00000000000000000003`1250`4895`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0`4988
000000000000000000ng`00000000000000000002`000000000000000003bf`0000000000000000033y`00000000000000000001`2575`5184`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0`4031
000000000000000000vb`00000000000000000004`000000000000000002oa`000000000000000004di`00000000000000000002`1820`4875`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0`5671
0000000000000000009j`00000000000000000005`000000000000000003cy`000000000000000003bf`00000000000000000004`989`159`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0`4300
00000000000000000067`00000000000000000003`000000000000000004do`000000000000000002oa`00000000000000000003`301`39`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0`3467
000000000000000000jn`00000000000000000001`000000000000000003l9`000000000000000003cy`00000000000000000001`22`5047`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0`4355
000000000000000000ns`00000000000000000002`000000000000000003ci`000000000000000004do`00000000000000000002`1298`5196`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0`5677
000000000000000000d1`00000000000000000004`000000000000000004g7`000000000000000003l9`00000000000000000004`2447`285`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0`4654
000000000000000000la`00000000000000000005`0000000000000000000f`000000000000000003ci`00000000000000000003`2050`5106`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0`4339
0000000000000000007f`00000000000000000003`000000000000000000ol`000000000000000004g7`00000000000000000001`866`83`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0`5768
