00000000000000000047`1971-04-19 01:00:00.0`000000000000001`00000000000000000005`0000000000000000003g`5`\N`21450`661`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004n`1970-07-10 02:00:00.0`000000000000002`00000000000000000003`0000000000000000005h`130`\N`21466`707`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008i`1970-10-25 01:00:00.0`000000000000001`00000000000000000001`00000000000000000025`353`\N`21605`834`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000b`1971-05-31 02:00:00.0`000000000000002`00000000000000000002`0000000000000000003q`97`\N`21310`664`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007y`1970-10-01 01:00:00.0`000000000000001`00000000000000000004`0000000000000000004y`504`\N`21585`808`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ad`1970-02-05 01:00:00.0`000000000000002`00000000000000000005`00000000000000000054`293`\N`20771`723`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000h5`1971-03-30 01:00:00.0`000000000000001`00000000000000000003`0000000000000000003v`304`\N`21015`805`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000af`1971-05-17 01:00:00.0`000000000000002`00000000000000000001`0000000000000000003j`449`\N`20773`682`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000il`1970-02-03 01:00:00.0`000000000000001`00000000000000000002`0000000000000000002f`235`\N`21665`748`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006p`1970-04-21 01:00:00.0`000000000000002`00000000000000000004`0000000000000000001h`56`\N`21540`666`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005w`1970-04-27 01:00:00.0`000000000000001`00000000000000000005`0000000000000000001s`447`\N`21511`729`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cz`1971-01-28 01:00:00.0`000000000000002`00000000000000000003`0000000000000000003a`523`\N`20865`642`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000y`1970-04-13 01:00:00.0`000000000000001`00000000000000000001`00000000000000000015`481`\N`21333`717`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000074`1970-12-07 01:00:00.0`000000000000002`00000000000000000002`0000000000000000001l`398`\N`21555`649`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gq`1970-05-06 01:00:00.0`000000000000001`00000000000000000004`0000000000000000005a`258`\N`21000`833`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ed`1970-08-12 02:00:00.0`000000000000002`00000000000000000005`0000000000000000000z`162`\N`20915`740`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000091`1971-02-12 01:00:00.0`000000000000001`00000000000000000003`0000000000000000000x`176`\N`21624`780`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ai`1971-05-08 01:00:00.0`000000000000002`00000000000000000001`00000000000000000032`540`\N`20776`751`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006z`1970-09-20 02:00:00.0`000000000000001`00000000000000000002`00000000000000000038`386`\N`21550`676`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d4`1970-05-07 01:00:00.0`000000000000002`00000000000000000004`0000000000000000002u`365`\N`20870`710`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004k`1970-09-07 02:00:00.0`000000000000001`00000000000000000005`0000000000000000003h`409`\N`21463`718`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006c`1971-02-25 01:00:00.0`000000000000002`00000000000000000003`0000000000000000003i`544`\N`21527`675`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gd`1971-01-27 01:00:00.0`000000000000001`00000000000000000001`00000000000000000024`18`\N`20987`759`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004z`1970-03-18 01:00:00.0`000000000000002`00000000000000000002`0000000000000000005q`468`\N`21478`732`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000h6`1971-02-01 01:00:00.0`000000000000001`00000000000000000004`0000000000000000000e`60`\N`21016`842`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000016`1970-07-26 02:00:00.0`000000000000002`00000000000000000005`00000000000000000018`551`\N`21341`643`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002b`1970-11-08 01:00:00.0`000000000000001`00000000000000000003`0000000000000000003r`200`\N`21382`743`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003w`1970-01-15 01:00:00.0`000000000000002`00000000000000000001`0000000000000000003s`155`\N`21439`777`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000h1`1970-12-31 01:00:00.0`000000000000001`00000000000000000002`00000000000000000039`489`\N`21011`827`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hx`1971-01-19 01:00:00.0`000000000000002`00000000000000000004`0000000000000000000f`2`\N`21283`822`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000he`1970-08-04 02:00:00.0`000000000000001`00000000000000000005`0000000000000000001e`52`\N`21264`772`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003o`1970-02-14 01:00:00.0`000000000000002`00000000000000000003`0000000000000000000d`343`\N`21431`746`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b9`1970-05-16 01:00:00.0`000000000000001`00000000000000000001`0000000000000000004o`319`\N`20803`687`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c8`1971-04-29 01:00:00.0`000000000000002`00000000000000000002`00000000000000000055`222`\N`20838`799`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009h`1971-03-27 01:00:00.0`000000000000001`00000000000000000004`00000000000000000045`69`\N`21640`763`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cw`1971-05-07 01:00:00.0`000000000000002`00000000000000000005`0000000000000000002e`230`\N`20862`836`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000em`1970-05-17 01:00:00.0`000000000000001`00000000000000000003`0000000000000000001i`94`\N`20924`716`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000fj`1971-05-25 02:00:00.0`000000000000002`00000000000000000001`00000000000000000050`426`\N`20957`773`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bc`1970-04-28 01:00:00.0`000000000000001`00000000000000000002`00000000000000000006`411`\N`20806`817`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ee`1970-01-16 01:00:00.0`000000000000002`00000000000000000004`0000000000000000004c`361`\N`20916`823`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009r`1971-01-26 01:00:00.0`000000000000001`00000000000000000005`0000000000000000000k`305`\N`21650`778`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000019`1970-02-20 01:00:00.0`000000000000002`00000000000000000003`0000000000000000004j`344`\N`21344`766`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004h`1970-10-19 01:00:00.0`000000000000001`00000000000000000001`0000000000000000005m`474`\N`21460`726`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000046`1971-05-19 01:00:00.0`000000000000002`00000000000000000002`0000000000000000005r`216`\N`21449`692`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dw`1971-05-21 01:00:00.0`000000000000001`00000000000000000004`00000000000000000022`382`\N`20898`703`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000h7`1970-01-14 01:00:00.0`000000000000002`00000000000000000005`0000000000000000000n`146`\N`21017`757`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000e2`1970-12-05 01:00:00.0`000000000000001`00000000000000000003`0000000000000000003y`209`\N`20904`680`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000013`1971-03-31 01:00:00.0`000000000000002`00000000000000000001`0000000000000000003t`389`\N`21338`696`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000005`1970-06-18 02:00:00.0`000000000000001`00000000000000000002`0000000000000000004e`24`\N`21304`829`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003m`1970-11-29 01:00:00.0`000000000000002`00000000000000000004`00000000000000000020`80`\N`21429`674`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009t`1971-03-11 01:00:00.0`000000000000001`00000000000000000005`00000000000000000056`62`\N`21652`672`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002p`1970-07-05 02:00:00.0`000000000000002`00000000000000000003`00000000000000000008`543`\N`21396`749`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000e0`1971-05-02 01:00:00.0`000000000000001`00000000000000000001`0000000000000000005s`339`\N`20902`755`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000085`1970-12-22 01:00:00.0`000000000000002`00000000000000000002`0000000000000000005l`121`\N`21592`741`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ff`1970-05-30 01:00:00.0`000000000000001`00000000000000000004`00000000000000000051`119`\N`20953`764`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008g`1971-04-15 01:00:00.0`000000000000002`00000000000000000005`00000000000000000035`67`\N`21603`765`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ch`1970-03-28 01:00:00.0`000000000000001`00000000000000000003`0000000000000000001d`89`\N`20847`715`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000fz`1970-08-07 02:00:00.0`000000000000002`00000000000000000001`0000000000000000002o`296`\N`20973`845`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006j`1970-02-24 01:00:00.0`000000000000001`00000000000000000002`0000000000000000004a`314`\N`21534`653`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001k`1971-01-31 01:00:00.0`000000000000002`00000000000000000004`0000000000000000004x`92`\N`21355`683`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cf`1970-06-30 02:00:00.0`000000000000001`00000000000000000005`0000000000000000005p`374`\N`20845`774`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ej`1971-04-11 01:00:00.0`000000000000002`00000000000000000003`0000000000000000004v`548`\N`20921`775`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dd`1971-04-04 01:00:00.0`000000000000001`00000000000000000001`0000000000000000004l`122`\N`20879`756`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b2`1970-01-07 01:00:00.0`000000000000002`00000000000000000002`0000000000000000004u`145`\N`20796`654`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000076`1970-06-06 02:00:00.0`000000000000001`00000000000000000004`00000000000000000049`147`\N`21557`689`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000i6`1970-01-21 01:00:00.0`000000000000002`00000000000000000005`0000000000000000003z`490`\N`21292`652`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004i`1971-06-05 02:00:00.0`000000000000001`00000000000000000003`0000000000000000002y`288`\N`21461`807`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004w`1971-02-08 01:00:00.0`000000000000002`00000000000000000001`0000000000000000000h`425`\N`21475`824`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000f0`1971-01-24 01:00:00.0`000000000000001`00000000000000000002`0000000000000000003k`173`\N`20938`788`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000aq`1970-06-13 02:00:00.0`000000000000002`00000000000000000004`00000000000000000059`462`\N`20784`725`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000h2`1970-07-22 02:00:00.0`000000000000001`00000000000000000005`0000000000000000002a`531`\N`21012`693`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a5`1970-07-27 02:00:00.0`000000000000002`00000000000000000003`00000000000000000036`32`\N`20763`819`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bd`1970-12-04 01:00:00.0`000000000000001`00000000000000000001`0000000000000000000l`443`\N`20807`645`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000f4`1970-10-10 01:00:00.0`000000000000002`00000000000000000002`0000000000000000001y`419`\N`20942`795`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000i`1970-09-27 01:00:00.0`000000000000001`00000000000000000004`0000000000000000001u`59`\N`21317`659`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d0`1970-08-13 02:00:00.0`000000000000002`00000000000000000005`0000000000000000005o`525`\N`20866`802`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001o`1970-03-16 01:00:00.0`000000000000001`00000000000000000003`00000000000000000023`533`\N`21359`841`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000fb`1970-01-24 01:00:00.0`000000000000002`00000000000000000001`0000000000000000001t`95`\N`20949`846`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005k`1971-02-18 01:00:00.0`000000000000001`00000000000000000002`00000000000000000048`452`\N`21499`713`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004b`1970-05-23 01:00:00.0`000000000000002`00000000000000000004`0000000000000000000s`495`\N`21454`662`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dl`1970-05-18 01:00:00.0`000000000000001`00000000000000000005`0000000000000000005j`522`\N`20887`781`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gu`1971-03-15 01:00:00.0`000000000000002`00000000000000000003`0000000000000000003l`455`\N`21004`776`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000h9`1970-10-17 01:00:00.0`000000000000001`00000000000000000001`00000000000000000029`459`\N`21019`797`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000002`1971-03-28 01:00:00.0`000000000000002`00000000000000000002`0000000000000000002g`521`\N`21301`711`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001g`1970-06-08 02:00:00.0`000000000000001`00000000000000000004`0000000000000000005d`429`\N`21351`825`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009j`1970-03-14 01:00:00.0`000000000000002`00000000000000000005`00000000000000000009`55`\N`21642`647`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008v`1970-08-29 02:00:00.0`000000000000001`00000000000000000003`0000000000000000000u`421`\N`21618`847`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000066`1970-07-06 02:00:00.0`000000000000002`00000000000000000001`0000000000000000002s`58`\N`21521`840`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001x`1971-01-21 01:00:00.0`000000000000001`00000000000000000002`00000000000000000001`499`\N`21368`820`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006e`1971-02-11 01:00:00.0`000000000000002`00000000000000000004`0000000000000000000q`318`\N`21529`752`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002m`1971-04-12 01:00:00.0`000000000000001`00000000000000000005`00000000000000000033`196`\N`21393`688`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bu`1970-01-09 01:00:00.0`000000000000002`00000000000000000003`00000000000000000037`51`\N`20824`735`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bf`1970-07-28 02:00:00.0`000000000000001`00000000000000000001`0000000000000000001b`317`\N`20809`793`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gk`1970-12-30 01:00:00.0`000000000000002`00000000000000000002`0000000000000000004s`170`\N`20994`816`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a1`1970-12-24 01:00:00.0`000000000000001`00000000000000000004`00000000000000000030`384`\N`20759`844`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008h`1970-07-21 02:00:00.0`000000000000002`00000000000000000005`0000000000000000005b`271`\N`21604`814`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009k`1970-07-01 02:00:00.0`000000000000001`00000000000000000003`00000000000000000021`246`\N`21643`804`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d6`1970-09-25 02:00:00.0`000000000000002`00000000000000000001`0000000000000000000c`342`\N`20872`813`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000060`1970-10-04 01:00:00.0`000000000000001`00000000000000000002`00000000000000000014`131`\N`21515`792`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000fv`1970-04-24 01:00:00.0`000000000000002`00000000000000000004`0000000000000000000v`379`\N`20969`782`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000fi`1971-01-12 01:00:00.0`000000000000001`00000000000000000005`00000000000000000044`63`\N`20956`745`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000am`1971-01-02 01:00:00.0`000000000000002`00000000000000000003`0000000000000000004d`210`\N`20780`656`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000042`1971-03-12 01:00:00.0`000000000000001`00000000000000000001`0000000000000000001a`415`\N`21445`767`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005t`1970-07-31 02:00:00.0`000000000000002`00000000000000000002`00000000000000000057`38`\N`21508`828`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000at`1971-03-18 01:00:00.0`000000000000001`00000000000000000004`0000000000000000001p`463`\N`20787`721`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000o`1971-01-03 01:00:00.0`000000000000002`00000000000000000005`00000000000000000040`198`\N`21323`753`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hc`1971-04-07 01:00:00.0`000000000000001`00000000000000000003`0000000000000000000g`103`\N`21262`660`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000028`1970-09-24 02:00:00.0`000000000000002`00000000000000000001`0000000000000000000t`7`\N`21379`709`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001q`1970-08-03 02:00:00.0`000000000000001`00000000000000000002`0000000000000000004f`182`\N`21361`705`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000gr`1971-06-04 02:00:00.0`000000000000002`00000000000000000004`0000000000000000002q`302`\N`21001`843`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000f3`1971-01-13 01:00:00.0`000000000000001`00000000000000000005`0000000000000000002d`334`\N`20941`714`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000hy`1970-02-19 01:00:00.0`000000000000002`00000000000000000003`0000000000000000005c`22`\N`21284`704`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000i4`1970-09-23 02:00:00.0`000000000000001`00000000000000000001`0000000000000000003f`225`\N`21290`791`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009f`1970-04-07 01:00:00.0`000000000000002`00000000000000000002`0000000000000000004r`329`\N`21638`667`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003d`1971-04-24 01:00:00.0`000000000000001`00000000000000000004`0000000000000000002x`482`\N`21420`838`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003b`1970-11-17 01:00:00.0`000000000000002`00000000000000000005`0000000000000000000j`424`\N`21418`768`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001v`1970-09-06 02:00:00.0`000000000000001`00000000000000000003`0000000000000000002r`68`\N`21366`720`2013-03-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002h`1971-01-30 01:00:00.0`000000000000002`00000000000000000001`0000000000000000002j`512`\N`21388`727`2013-03-20 01:00:00.0`2013-05-08 02:00:00.0
