0000000000000000006s`00000000000000000075`1973-04-22 00:00:00.0`1987-03-13 00:00:00.0`43681`291`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000082`00000000000000000054`1973-09-14 01:00:00.0`1987-08-08 01:00:00.0`43727`218`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000d9`0000000000000000007p`1974-10-09 00:00:00.0`1987-03-21 00:00:00.0`43914`311`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000086`0000000000000000003v`1973-02-24 00:00:00.0`1987-02-06 00:00:00.0`43731`173`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000g5`0000000000000000003j`1975-07-10 01:00:00.0`1987-05-01 01:00:00.0`44018`161`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000r8`0000000000000000007n`1973-08-08 01:00:00.0`1987-04-04 01:00:00.0`44417`309`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000073`0000000000000000002f`1974-10-11 00:00:00.0`1988-02-05 00:00:00.0`43692`121`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000g0`0000000000000000006s`1975-05-06 00:00:00.0`1987-11-07 00:00:00.0`44013`278`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000nm`00000000000000000082`1974-08-14 01:00:00.0`1987-07-23 01:00:00.0`44287`324`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000pb`00000000000000000086`1974-07-10 01:00:00.0`1987-08-22 01:00:00.0`44348`328`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000db`00000000000000000073`1974-04-04 00:00:00.0`1987-01-05 00:00:00.0`43916`289`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000009m`0000000000000000009m`1973-03-09 00:00:00.0`1987-04-15 01:00:00.0`43783`380`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000po`0000000000000000001h`1972-07-06 01:00:00.0`1987-12-02 00:00:00.0`44361`87`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000mp`000000000000000000a9`1973-06-10 01:00:00.0`1988-03-20 00:00:00.0`44254`403`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000001h`00000000000000000065`1974-12-08 00:00:00.0`1988-03-21 00:00:00.0`43490`255`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000a9`0000000000000000001s`1973-01-03 00:00:00.0`1987-05-19 01:00:00.0`43806`98`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000e9`000000000000000000c7`1973-04-20 00:00:00.0`1987-07-08 01:00:00.0`43950`473`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000065`0000000000000000008r`1972-04-30 00:00:00.0`1987-07-03 01:00:00.0`43658`349`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000jh`0000000000000000003a`1972-08-07 01:00:00.0`1988-03-08 00:00:00.0`44138`152`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000001s`00000000000000000015`1975-05-15 00:00:00.0`1987-05-14 01:00:00.0`43501`75`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000i7`0000000000000000001l`1972-12-17 00:00:00.0`1988-03-07 00:00:00.0`44092`91`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000om`0000000000000000005a`1974-01-01 00:00:00.0`1987-04-18 01:00:00.0`44323`224`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000na`00000000000000000089`1974-08-29 01:00:00.0`1987-10-20 00:00:00.0`44275`331`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000gn`0000000000000000007l`1972-12-10 00:00:00.0`1988-02-23 00:00:00.0`44036`307`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000c7`0000000000000000000z`1974-11-27 00:00:00.0`1987-02-18 00:00:00.0`43876`69`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008r`0000000000000000000x`1973-09-23 01:00:00.0`1987-08-28 01:00:00.0`43752`67`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000003a`00000000000000000032`1973-07-23 01:00:00.0`1987-06-10 01:00:00.0`43555`144`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000015`00000000000000000038`1972-03-11 00:00:00.0`1987-05-05 01:00:00.0`43478`150`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000001l`000000000000000000aw`1973-10-12 00:00:00.0`1987-07-17 01:00:00.0`43494`426`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000d5`0000000000000000002u`1973-05-22 00:00:00.0`1987-03-19 00:00:00.0`43910`136`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005a`0000000000000000009g`1972-09-12 01:00:00.0`1987-10-11 00:00:00.0`43627`374`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000p4`0000000000000000003h`1974-08-09 01:00:00.0`1987-10-23 00:00:00.0`44341`159`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000089`00000000000000000067`1973-11-10 00:00:00.0`1987-08-31 01:00:00.0`43734`257`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ib`000000000000000000bb`1974-01-03 00:00:00.0`1987-08-27 01:00:00.0`44096`441`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000eb`0000000000000000007a`1975-02-09 00:00:00.0`1987-05-15 01:00:00.0`43952`296`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007l`0000000000000000003i`1975-04-15 00:00:00.0`1987-06-28 01:00:00.0`43710`160`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000000z`0000000000000000006x`1973-02-11 00:00:00.0`1987-09-15 01:00:00.0`43472`283`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000pa`000000000000000000bo`1973-06-03 01:00:00.0`1987-07-04 01:00:00.0`44347`454`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cl`000000000000000000av`1974-09-10 01:00:00.0`1987-10-05 00:00:00.0`43890`425`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000iv`00000000000000000024`1974-02-15 00:00:00.0`1987-05-20 01:00:00.0`44116`110`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000dx`000000000000000000b0`1973-12-14 00:00:00.0`1987-05-08 01:00:00.0`43938`430`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000pi`0000000000000000005q`1973-05-07 00:00:00.0`1987-10-03 00:00:00.0`44355`240`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000id`0000000000000000008n`1973-11-21 00:00:00.0`1987-03-29 00:00:00.0`44098`345`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000x`0000000000000000000e`1973-07-31 01:00:00.0`1987-09-02 01:00:00.0`43470`48`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000nu`000000000000000000a4`1973-06-26 01:00:00.0`1987-10-18 00:00:00.0`44295`398`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000032`000000000000000000an`1973-02-01 00:00:00.0`1987-10-22 00:00:00.0`43547`417`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ne`0000000000000000005z`1974-06-21 01:00:00.0`1987-09-13 01:00:00.0`44279`249`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jj`00000000000000000018`1974-11-12 00:00:00.0`1987-12-13 00:00:00.0`44140`78`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000038`0000000000000000003r`1973-03-30 00:00:00.0`1987-02-23 00:00:00.0`43553`169`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000k3`0000000000000000003s`1973-09-07 01:00:00.0`1988-01-05 00:00:00.0`44160`170`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ho`00000000000000000039`1973-10-26 00:00:00.0`1987-08-10 01:00:00.0`44073`151`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000aw`0000000000000000000f`1975-01-19 00:00:00.0`1987-03-06 00:00:00.0`43829`49`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000002u`000000000000000000au`1973-08-22 01:00:00.0`1988-03-15 00:00:00.0`43539`424`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000hm`0000000000000000001e`1972-09-07 01:00:00.0`1987-11-12 00:00:00.0`44071`84`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009g`00000000000000000083`1975-06-17 01:00:00.0`1987-04-29 01:00:00.0`43777`325`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000lc`0000000000000000000d`1974-09-15 01:00:00.0`1987-02-11 00:00:00.0`44205`47`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000m5`0000000000000000009e`1975-03-17 00:00:00.0`1987-02-27 00:00:00.0`44234`372`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000f2`0000000000000000004o`1974-11-18 00:00:00.0`1987-07-10 01:00:00.0`43979`202`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000r3`00000000000000000098`1974-03-08 00:00:00.0`1987-10-25 00:00:00.0`44412`366`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000003h`000000000000000000c2`1973-05-27 00:00:00.0`1987-10-01 00:00:00.0`43562`468`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000067`00000000000000000055`1973-07-12 01:00:00.0`1987-02-05 00:00:00.0`43660`219`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000kx`0000000000000000009v`1973-01-14 00:00:00.0`1987-02-03 00:00:00.0`44190`389`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000bb`00000000000000000045`1972-05-12 00:00:00.0`1987-04-21 01:00:00.0`43844`183`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000do`0000000000000000002e`1973-06-01 00:00:00.0`1987-04-27 01:00:00.0`43929`120`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000j0`00000000000000000062`1973-02-09 00:00:00.0`1988-01-28 00:00:00.0`44121`252`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000hj`0000000000000000001i`1973-02-05 00:00:00.0`1987-04-13 01:00:00.0`44068`88`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007a`000000000000000000az`1972-06-14 01:00:00.0`1987-12-07 00:00:00.0`43699`429`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000l2`00000000000000000050`1975-07-01 01:00:00.0`1987-05-06 01:00:00.0`44195`214`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ex`00000000000000000006`1973-04-16 00:00:00.0`1987-08-12 01:00:00.0`43974`40`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000nh`0000000000000000004c`1973-05-29 00:00:00.0`1988-02-12 00:00:00.0`44282`190`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000lp`0000000000000000000k`1973-07-11 01:00:00.0`1987-09-20 01:00:00.0`44218`54`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000003i`000000000000000000b7`1974-06-04 01:00:00.0`1987-05-07 01:00:00.0`43563`437`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006x`000000000000000000as`1975-02-11 00:00:00.0`1987-09-07 01:00:00.0`43686`422`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000bo`0000000000000000004j`1975-03-15 00:00:00.0`1988-02-25 00:00:00.0`43857`197`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000n2`0000000000000000005m`1972-05-23 00:00:00.0`1988-01-27 00:00:00.0`44267`236`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000av`0000000000000000005r`1973-08-21 01:00:00.0`1987-03-18 00:00:00.0`43828`241`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000024`0000000000000000009d`1972-03-13 00:00:00.0`1988-02-01 00:00:00.0`43513`371`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000qv`0000000000000000007u`1974-02-07 00:00:00.0`1987-07-26 01:00:00.0`44404`316`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000pq`0000000000000000007h`1973-04-30 00:00:00.0`1987-11-08 00:00:00.0`44363`303`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000o5`00000000000000000068`1973-06-28 01:00:00.0`1987-01-15 00:00:00.0`44306`258`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000b0`00000000000000000022`1972-10-21 00:00:00.0`1987-12-31 00:00:00.0`43833`108`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005q`0000000000000000000n`1974-01-27 00:00:00.0`1988-01-19 00:00:00.0`43643`57`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000008n`000000000000000000bh`1975-03-01 00:00:00.0`1987-08-04 01:00:00.0`43748`447`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000e`0000000000000000003y`1973-02-10 00:00:00.0`1987-02-14 00:00:00.0`43451`176`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000a4`0000000000000000003t`1973-04-05 00:00:00.0`1987-05-16 01:00:00.0`43801`171`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000an`000000000000000000c6`1974-06-03 01:00:00.0`1988-03-26 00:00:00.0`43820`472`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000od`00000000000000000081`1975-01-25 00:00:00.0`1987-05-17 01:00:00.0`44314`323`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000gs`0000000000000000004e`1973-12-17 00:00:00.0`1987-04-28 01:00:00.0`44041`192`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ft`00000000000000000020`1973-04-14 00:00:00.0`1987-01-16 00:00:00.0`44006`106`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ik`0000000000000000006o`1974-03-27 00:00:00.0`1988-01-26 00:00:00.0`44105`274`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005z`00000000000000000056`1972-03-03 00:00:00.0`1987-02-20 00:00:00.0`43652`220`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000f5`000000000000000000ap`1972-06-27 01:00:00.0`1987-10-19 00:00:00.0`43982`419`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000018`000000000000000000ba`1973-06-15 01:00:00.0`1987-01-14 00:00:00.0`43481`440`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003r`00000000000000000008`1974-12-02 00:00:00.0`1987-12-05 00:00:00.0`43572`42`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000df`0000000000000000005s`1972-04-09 00:00:00.0`1987-06-18 01:00:00.0`43920`242`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000ci`000000000000000000a3`1973-05-24 00:00:00.0`1987-11-29 00:00:00.0`43887`397`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000gp`0000000000000000009x`1973-12-27 00:00:00.0`1988-03-10 00:00:00.0`44038`391`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000dn`0000000000000000005l`1975-01-22 00:00:00.0`1987-07-05 01:00:00.0`43928`235`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ia`00000000000000000051`1975-06-28 01:00:00.0`1987-12-22 00:00:00.0`44095`215`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000qs`0000000000000000007f`1972-10-02 00:00:00.0`1987-05-30 01:00:00.0`44401`301`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000nk`0000000000000000007o`1972-10-15 00:00:00.0`1987-03-28 00:00:00.0`44285`310`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000nv`00000000000000000035`1974-05-01 00:00:00.0`1987-08-07 01:00:00.0`44296`147`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000003s`000000000000000000ag`1975-04-26 00:00:00.0`1987-02-24 00:00:00.0`43573`410`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000e5`000000000000000000a6`1973-04-19 00:00:00.0`1988-01-31 00:00:00.0`43946`400`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000039`000000000000000000c3`1972-07-05 01:00:00.0`1987-06-30 01:00:00.0`43554`469`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000f`0000000000000000005v`1972-06-20 01:00:00.0`1987-01-07 00:00:00.0`43452`245`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000au`000000000000000000a7`1975-03-29 00:00:00.0`1987-06-06 01:00:00.0`43827`401`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001e`0000000000000000007e`1973-02-20 00:00:00.0`1987-01-21 00:00:00.0`43487`300`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000083`0000000000000000005y`1974-11-16 00:00:00.0`1988-02-08 00:00:00.0`43728`248`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000dz`000000000000000000ah`1972-04-08 00:00:00.0`1988-01-24 00:00:00.0`43940`411`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000qy`0000000000000000001d`1974-12-12 00:00:00.0`1987-06-13 01:00:00.0`44407`83`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000of`0000000000000000007d`1974-01-21 00:00:00.0`1987-07-22 01:00:00.0`44316`299`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000i8`0000000000000000002o`1974-03-12 00:00:00.0`1987-07-27 01:00:00.0`44093`130`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000pc`0000000000000000008w`1975-05-30 00:00:00.0`1987-12-04 00:00:00.0`44349`354`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000e1`0000000000000000006w`1973-07-24 01:00:00.0`1987-10-10 00:00:00.0`43942`282`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000d`000000000000000000ay`1972-05-09 00:00:00.0`1987-09-27 01:00:00.0`43450`428`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009e`0000000000000000004a`1972-03-22 00:00:00.0`1987-08-13 01:00:00.0`43775`188`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jw`0000000000000000004x`1975-07-23 01:00:00.0`1987-03-16 00:00:00.0`44153`211`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cm`0000000000000000005p`1973-09-08 01:00:00.0`1987-01-24 00:00:00.0`43891`239`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000jl`0000000000000000007x`1974-06-26 01:00:00.0`1988-02-18 00:00:00.0`44142`319`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004o`0000000000000000009n`1974-06-14 01:00:00.0`1987-05-23 01:00:00.0`43605`381`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000098`0000000000000000007g`1973-06-24 01:00:00.0`1987-05-18 01:00:00.0`43769`302`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000fk`0000000000000000009w`1974-01-30 00:00:00.0`1988-03-14 00:00:00.0`43997`390`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000c2`0000000000000000004v`1975-04-23 00:00:00.0`1987-10-17 00:00:00.0`43871`209`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000055`0000000000000000006v`1972-08-13 01:00:00.0`1987-06-08 01:00:00.0`43622`281`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000li`000000000000000000a8`1975-05-02 00:00:00.0`1987-03-14 00:00:00.0`44211`402`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000qh`0000000000000000007q`1972-05-25 00:00:00.0`1987-08-29 01:00:00.0`44390`312`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000fm`0000000000000000004l`1974-04-21 00:00:00.0`1987-07-06 01:00:00.0`43999`199`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000di`00000000000000000072`1974-02-21 00:00:00.0`1988-01-21 00:00:00.0`43923`288`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000eo`0000000000000000004u`1972-10-06 00:00:00.0`1988-02-11 00:00:00.0`43965`208`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000gz`00000000000000000049`1972-11-07 00:00:00.0`1987-01-09 00:00:00.0`44048`187`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000kv`0000000000000000003z`1972-05-20 00:00:00.0`1987-07-28 01:00:00.0`44188`177`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009v`0000000000000000002y`1974-04-23 00:00:00.0`1987-12-30 00:00:00.0`43792`140`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000045`0000000000000000000h`1972-09-29 01:00:00.0`1987-12-24 00:00:00.0`43586`51`2012-10-03 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000nj`000000000000000000ax`1974-06-16 01:00:00.0`1987-07-21 01:00:00.0`44284`427`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000n5`0000000000000000003k`1972-11-14 00:00:00.0`1987-07-01 01:00:00.0`44270`162`2012-09-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000d1`0000000000000000008d`1974-02-16 00:00:00.0`1987-09-25 01:00:00.0`43906`335`2012-09-29 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002e`00000000000000000059`1973-03-24 00:00:00.0`1987-10-04 00:00:00.0`43523`223`2012-09-22 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000062`0000000000000000006k`1973-04-04 00:00:00.0`1987-04-24 01:00:00.0`43655`270`2012-10-04 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000hb`0000000000000000002a`1973-12-22 00:00:00.0`1988-01-12 00:00:00.0`44060`116`2012-09-21 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001i`00000000000000000036`1973-09-09 01:00:00.0`1988-01-02 00:00:00.0`43491`148`2012-09-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000az`000000000000000000ak`1973-08-30 01:00:00.0`1988-03-11 00:00:00.0`43832`414`2012-10-10 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000050`0000000000000000008l`1974-10-04 00:00:00.0`1987-07-31 01:00:00.0`43617`343`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000hw`0000000000000000000l`1973-10-18 00:00:00.0`1988-03-17 00:00:00.0`44081`55`2012-09-30 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000go`0000000000000000001y`1972-11-16 00:00:00.0`1988-01-03 00:00:00.0`44037`104`2012-09-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cx`0000000000000000009p`1975-06-02 01:00:00.0`1987-09-24 01:00:00.0`43902`383`2012-09-25 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f1`0000000000000000008p`1972-04-13 00:00:00.0`1987-08-03 01:00:00.0`43978`347`2012-09-23 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000qd`0000000000000000001u`1974-01-19 00:00:00.0`1988-01-13 00:00:00.0`44386`100`2012-10-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cq`00000000000000000064`1973-11-14 00:00:00.0`1987-02-19 00:00:00.0`43895`254`2012-10-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000mh`000000000000000000b1`1975-05-20 00:00:00.0`1987-09-23 01:00:00.0`44246`431`2012-10-01 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000nq`0000000000000000006g`1973-11-03 00:00:00.0`1987-04-07 01:00:00.0`44291`266`2012-09-28 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000006`000000000000000000c5`1974-10-30 00:00:00.0`1987-11-17 00:00:00.0`43443`471`2012-10-07 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004c`0000000000000000007b`1974-11-28 00:00:00.0`1987-09-06 01:00:00.0`43593`297`2012-10-08 00:00:00.0`2013-05-14 00:00:00.0
