000000000000000000cu`2462`58`69`3`1372`15`13`59`2013-05-08 02:00:00.0
000000000000000000er`2531`2`56`21`892`4`31`503`2013-05-08 02:00:00.0
000000000000000000j5`2689`14`62`46`333`28`15`1372`2013-05-08 02:00:00.0
000000000000000000l5`2761`55`79`19`607`9`4`892`2013-05-08 02:00:00.0
000000000000000000h3`2615`48`75`32`650`37`28`333`2013-05-08 02:00:00.0
0000000000000000000w`2032`33`67`22`1068`2`59`607`2013-05-08 02:00:00.0
000000000000000000cb`2443`29`65`53`1339`14`9`650`2013-05-08 02:00:00.0
000000000000000000bn`2419`1`61`52`114`33`63`1068`2013-05-08 02:00:00.0
000000000000000000mc`2804`7`60`23`812`29`37`1339`2013-05-08 02:00:00.0
000000000000000000k4`2724`49`58`60`1093`1`57`114`2013-05-08 02:00:00.0
000000000000000000ie`2662`40`76`16`1066`7`66`812`2013-05-08 02:00:00.0
0000000000000000001n`2059`41`74`11`868`40`58`1093`2013-05-08 02:00:00.0
000000000000000000el`2525`24`77`34`1177`41`2`1066`2013-05-08 02:00:00.0
000000000000000000et`2533`67`78`36`773`24`14`868`2013-05-08 02:00:00.0
000000000000000000kl`2741`65`71`50`207`20`55`1177`2013-05-08 02:00:00.0
0000000000000000002n`2095`51`66`47`63`39`69`773`2013-05-08 02:00:00.0
000000000000000000ck`2452`54`81`26`965`45`48`207`2013-05-08 02:00:00.0
000000000000000000i5`2653`20`63`30`922`12`33`63`2013-05-08 02:00:00.0
000000000000000000dr`2495`39`72`8`1309`27`29`965`2013-05-08 02:00:00.0
000000000000000000l6`2762`45`73`56`178`10`1`922`2013-05-08 02:00:00.0
000000000000000000ht`2641`12`80`17`495`6`7`1309`2013-05-08 02:00:00.0
000000000000000000ei`2522`27`68`18`19`42`49`178`2013-05-08 02:00:00.0
000000000000000000cn`2455`10`70`25`1121`38`40`495`2013-05-08 02:00:00.0
000000000000000000kb`2731`6`59`13`508`44`41`19`2013-05-08 02:00:00.0
000000000000000000kz`2755`42`64`31`1232`5`24`1121`2013-05-08 02:00:00.0
000000000000000000cr`2459`38`57`15`255`35`67`508`2013-05-08 02:00:00.0
000000000000000000eh`2521`64`69`4`278`43`65`1232`2013-05-08 02:00:00.0
000000000000000000bx`2429`44`56`28`657`3`51`255`2013-05-08 02:00:00.0
0000000000000000001j`2055`5`62`59`753`21`54`278`2013-05-08 02:00:00.0
000000000000000000bp`2421`35`79`9`240`19`20`657`2013-05-08 02:00:00.0
0000000000000000001m`2058`43`75`37`1150`32`39`753`2013-05-08 02:00:00.0
000000000000000000dv`2499`3`67`57`350`22`45`240`2013-05-08 02:00:00.0
0000000000000000008u`2318`21`65`58`636`23`12`1150`2013-05-08 02:00:00.0
0000000000000000005g`2196`46`61`2`721`16`27`350`2013-05-08 02:00:00.0
0000000000000000001f`2051`19`60`14`1370`11`10`636`2013-05-08 02:00:00.0
0000000000000000008t`2317`32`58`55`774`34`70`721`2013-05-08 02:00:00.0
0000000000000000004q`2170`22`76`48`1207`36`6`1370`2013-05-08 02:00:00.0
000000000000000000ao`2384`53`74`33`1164`26`42`774`2013-05-08 02:00:00.0
0000000000000000007j`2271`68`77`29`1197`30`38`1207`2013-05-08 02:00:00.0
000000000000000000fr`2567`52`78`1`574`8`64`1164`2013-05-08 02:00:00.0
000000000000000000h4`2616`61`71`7`1186`17`44`1197`2013-05-08 02:00:00.0
000000000000000000jo`2708`23`66`49`1136`18`5`574`2013-05-08 02:00:00.0
0000000000000000006u`2246`60`81`40`1009`25`35`1186`2013-05-08 02:00:00.0
0000000000000000009i`2342`16`63`41`1363`13`43`1136`2013-05-08 02:00:00.0
000000000000000000ms`2820`11`72`24`361`31`3`1009`2013-05-08 02:00:00.0
0000000000000000003n`2131`34`73`51`1285`15`21`1363`2013-05-08 02:00:00.0
000000000000000000aj`2379`36`80`54`40`4`46`361`2013-05-08 02:00:00.0
000000000000000000lh`2773`50`68`20`106`28`19`1285`2013-05-08 02:00:00.0
0000000000000000001r`2063`47`70`39`780`9`32`40`2013-05-08 02:00:00.0
000000000000000000hh`2629`26`59`45`129`37`22`106`2013-05-08 02:00:00.0
0000000000000000005u`2210`62`64`12`194`2`53`780`2013-05-08 02:00:00.0
000000000000000000bj`2415`30`57`27`1126`14`68`129`2013-05-08 02:00:00.0
000000000000000000jg`2700`8`69`10`1388`33`52`194`2013-05-08 02:00:00.0
00000000000000000012`2038`56`56`6`841`29`61`1126`2013-05-08 02:00:00.0
000000000000000000cv`2463`17`62`42`899`1`23`1388`2013-05-08 02:00:00.0
0000000000000000005i`2198`18`79`38`1389`7`60`841`2013-05-08 02:00:00.0
0000000000000000002v`2103`25`75`44`961`40`16`899`2013-05-08 02:00:00.0
000000000000000000ic`2660`13`67`5`1158`41`11`1389`2013-05-08 02:00:00.0
00000000000000000007`2007`31`65`35`1348`24`34`961`2013-05-08 02:00:00.0
00000000000000000052`2182`15`61`43`298`20`36`1158`2013-05-08 02:00:00.0
000000000000000000jc`2696`4`60`3`130`39`50`1348`2013-05-08 02:00:00.0
0000000000000000008e`2302`28`58`21`594`45`47`298`2013-05-08 02:00:00.0
000000000000000000lx`2789`59`76`46`889`12`26`130`2013-05-08 02:00:00.0
0000000000000000009a`2334`9`74`19`711`27`62`594`2013-05-08 02:00:00.0
000000000000000000h0`2612`63`77`32`760`10`30`889`2013-05-08 02:00:00.0
000000000000000000ll`2777`37`78`22`306`6`8`711`2013-05-08 02:00:00.0
0000000000000000000m`2022`57`71`53`501`42`56`760`2013-05-08 02:00:00.0
000000000000000000fw`2572`66`66`52`1276`38`17`306`2013-05-08 02:00:00.0
000000000000000000kq`2746`58`81`23`288`44`18`501`2013-05-08 02:00:00.0
00000000000000000069`2225`2`63`60`193`5`25`1276`2013-05-08 02:00:00.0
000000000000000000md`2805`14`72`16`1380`35`13`288`2013-05-08 02:00:00.0
000000000000000000ku`2750`55`73`11`1364`43`31`193`2013-05-08 02:00:00.0
00000000000000000095`2329`48`80`34`420`3`15`1380`2013-05-08 02:00:00.0
000000000000000000de`2482`33`68`36`998`21`4`1364`2013-05-08 02:00:00.0
000000000000000000bs`2424`29`70`50`1113`19`28`420`2013-05-08 02:00:00.0
0000000000000000001w`2068`1`59`47`99`32`59`998`2013-05-08 02:00:00.0
000000000000000000l3`2759`7`64`26`370`22`9`1113`2013-05-08 02:00:00.0
000000000000000000fn`2563`49`57`30`939`23`63`99`2013-05-08 02:00:00.0
000000000000000000e8`2512`40`69`8`802`16`37`370`2013-05-08 02:00:00.0
0000000000000000005f`2195`41`56`56`51`11`57`939`2013-05-08 02:00:00.0
0000000000000000000p`2025`24`62`17`1279`34`66`802`2013-05-08 02:00:00.0
000000000000000000i2`2650`67`79`18`915`36`58`51`2013-05-08 02:00:00.0
000000000000000000l0`2756`65`75`25`332`26`2`1279`2013-05-08 02:00:00.0
000000000000000000dh`2485`51`67`13`48`30`14`915`2013-05-08 02:00:00.0
000000000000000000dy`2502`54`65`31`1297`8`55`332`2013-05-08 02:00:00.0
00000000000000000094`2328`20`61`15`230`17`69`48`2013-05-08 02:00:00.0
000000000000000000co`2456`39`60`4`70`18`48`1297`2013-05-08 02:00:00.0
000000000000000000l1`2757`45`58`28`936`25`33`230`2013-05-08 02:00:00.0
000000000000000000e7`2511`12`76`59`274`13`29`70`2013-05-08 02:00:00.0
0000000000000000004p`2169`27`74`9`1365`31`1`936`2013-05-08 02:00:00.0
0000000000000000009y`2358`10`77`37`479`15`7`274`2013-05-08 02:00:00.0
0000000000000000006b`2227`6`78`57`769`4`49`1365`2013-05-08 02:00:00.0
0000000000000000002c`2084`42`71`58`1384`28`40`479`2013-05-08 02:00:00.0
0000000000000000004m`2166`38`66`2`1179`9`41`769`2013-05-08 02:00:00.0
0000000000000000007s`2280`64`81`14`1229`37`24`1384`2013-05-08 02:00:00.0
00000000000000000061`2217`44`63`55`491`2`67`1179`2013-05-08 02:00:00.0
000000000000000000gl`2597`5`72`48`550`14`65`1229`2013-05-08 02:00:00.0
000000000000000000ar`2387`35`73`33`1133`33`51`491`2013-05-08 02:00:00.0
0000000000000000007t`2281`43`80`29`1215`29`54`550`2013-05-08 02:00:00.0
0000000000000000006r`2243`3`68`1`933`1`20`1133`2013-05-08 02:00:00.0
0000000000000000007c`2264`21`70`7`521`7`39`1215`2013-05-08 02:00:00.0
000000000000000000mi`2810`46`59`49`718`40`45`933`2013-05-08 02:00:00.0
000000000000000000iy`2682`19`64`40`902`41`12`521`2013-05-08 02:00:00.0
000000000000000000g3`2579`32`57`41`257`24`27`718`2013-05-08 02:00:00.0
000000000000000000kj`2739`22`69`24`8`20`10`902`2013-05-08 02:00:00.0
00000000000000000017`2043`53`56`51`472`39`70`257`2013-05-08 02:00:00.0
00000000000000000031`2109`68`62`54`1079`45`6`8`2013-05-08 02:00:00.0
000000000000000000mo`2816`52`79`20`156`12`42`472`2013-05-08 02:00:00.0
0000000000000000000r`2027`61`75`39`969`27`38`1079`2013-05-08 02:00:00.0
000000000000000000ji`2702`23`67`45`730`10`64`156`2013-05-08 02:00:00.0
0000000000000000002i`2090`60`65`12`860`6`44`969`2013-05-08 02:00:00.0
0000000000000000008y`2322`16`61`27`705`42`5`730`2013-05-08 02:00:00.0
0000000000000000008c`2300`11`60`10`912`38`35`860`2013-05-08 02:00:00.0
000000000000000000kh`2737`34`58`6`1330`44`43`705`2013-05-08 02:00:00.0
000000000000000000lj`2775`36`76`42`389`5`3`912`2013-05-08 02:00:00.0
0000000000000000006d`2229`50`74`38`379`35`21`1330`2013-05-08 02:00:00.0
000000000000000000bv`2427`47`77`44`504`43`46`389`2013-05-08 02:00:00.0
00000000000000000003`2003`26`78`5`735`3`19`379`2013-05-08 02:00:00.0
00000000000000000026`2078`62`71`35`314`21`32`504`2013-05-08 02:00:00.0
0000000000000000000a`2010`30`66`43`26`19`22`735`2013-05-08 02:00:00.0
00000000000000000078`2260`8`81`3`443`32`53`314`2013-05-08 02:00:00.0
000000000000000000jm`2706`56`63`21`1005`22`68`26`2013-05-08 02:00:00.0
0000000000000000005e`2194`17`72`46`1063`23`52`443`2013-05-08 02:00:00.0
00000000000000000099`2333`18`73`19`507`16`61`1005`2013-05-08 02:00:00.0
000000000000000000ga`2586`25`80`32`444`11`23`1063`2013-05-08 02:00:00.0
0000000000000000002t`2101`13`68`22`435`34`60`507`2013-05-08 02:00:00.0
000000000000000000gw`2608`31`70`53`465`36`16`444`2013-05-08 02:00:00.0
000000000000000000ip`2673`15`59`52`152`26`11`435`2013-05-08 02:00:00.0
0000000000000000009l`2345`4`64`23`487`30`34`465`2013-05-08 02:00:00.0
0000000000000000003x`2141`28`57`60`467`8`36`152`2013-05-08 02:00:00.0
000000000000000000hr`2639`59`69`16`1098`17`50`487`2013-05-08 02:00:00.0
000000000000000000d2`2470`9`56`11`581`18`47`467`2013-05-08 02:00:00.0
00000000000000000034`2112`63`62`34`1047`25`26`1098`2013-05-08 02:00:00.0
00000000000000000011`2037`37`79`36`276`13`62`581`2013-05-08 02:00:00.0
000000000000000000m4`2796`57`75`50`84`31`30`1047`2013-05-08 02:00:00.0
000000000000000000ec`2516`66`67`47`1125`15`8`276`2013-05-08 02:00:00.0
0000000000000000008b`2299`58`65`26`74`4`56`84`2013-05-08 02:00:00.0
000000000000000000jr`2711`2`61`30`953`28`17`1125`2013-05-08 02:00:00.0
00000000000000000090`2324`14`60`8`739`9`18`74`2013-05-08 02:00:00.0
0000000000000000009s`2352`55`58`56`660`37`25`953`2013-05-08 02:00:00.0
0000000000000000001z`2071`48`76`17`494`2`13`739`2013-05-08 02:00:00.0
000000000000000000fx`2573`33`74`18`183`14`31`660`2013-05-08 02:00:00.0
000000000000000000lg`2772`29`77`25`790`33`15`494`2013-05-08 02:00:00.0
00000000000000000063`2219`1`78`13`340`29`4`183`2013-05-08 02:00:00.0
000000000000000000i1`2649`7`71`31`46`1`28`790`2013-05-08 02:00:00.0
000000000000000000ka`2730`49`66`15`14`7`59`340`2013-05-08 02:00:00.0
000000000000000000mq`2818`40`81`4`826`40`9`46`2013-05-08 02:00:00.0
00000000000000000027`2079`41`63`28`901`41`63`14`2013-05-08 02:00:00.0
00000000000000000010`2036`24`72`59`897`24`37`826`2013-05-08 02:00:00.0
0000000000000000003c`2120`67`73`9`273`20`57`901`2013-05-08 02:00:00.0
0000000000000000002l`2093`65`80`37`876`39`66`897`2013-05-08 02:00:00.0
000000000000000000b4`2400`51`68`57`1004`45`58`273`2013-05-08 02:00:00.0
0000000000000000008m`2310`54`70`58`320`12`2`876`2013-05-08 02:00:00.0
000000000000000000jd`2697`20`59`2`848`27`14`1004`2013-05-08 02:00:00.0
0000000000000000005n`2203`39`64`14`1032`10`55`320`2013-05-08 02:00:00.0
0000000000000000006h`2233`45`57`55`846`6`69`848`2013-05-08 02:00:00.0
00000000000000000004`2004`12`69`48`110`42`48`1032`2013-05-08 02:00:00.0
0000000000000000002w`2104`27`56`33`1361`38`33`846`2013-05-08 02:00:00.0
000000000000000000j2`2686`10`62`29`243`44`29`110`2013-05-08 02:00:00.0
000000000000000000iz`2683`6`79`1`1101`5`1`1361`2013-05-08 02:00:00.0
000000000000000000gt`2605`42`75`7`815`35`7`243`2013-05-08 02:00:00.0
000000000000000000gj`2595`38`67`49`1097`43`49`1101`2013-05-08 02:00:00.0
0000000000000000009b`2335`64`65`40`331`3`40`815`2013-05-08 02:00:00.0
000000000000000000hq`2638`44`61`41`863`21`41`1097`2013-05-08 02:00:00.0
000000000000000000cc`2444`5`60`24`882`19`24`331`2013-05-08 02:00:00.0
000000000000000000cd`2445`35`58`51`1206`32`67`863`2013-05-08 02:00:00.0
000000000000000000d3`2471`43`76`54`1105`22`65`882`2013-05-08 02:00:00.0
0000000000000000003u`2138`3`74`20`146`23`51`1206`2013-05-08 02:00:00.0
000000000000000000fl`2561`21`77`39`522`16`54`1105`2013-05-08 02:00:00.0
000000000000000000cs`2460`46`78`45`777`11`20`146`2013-05-08 02:00:00.0
00000000000000000058`2188`19`71`12`558`34`39`522`2013-05-08 02:00:00.0
000000000000000000mu`2822`32`66`27`1040`36`45`777`2013-05-08 02:00:00.0
00000000000000000053`2183`22`81`10`1318`26`12`558`2013-05-08 02:00:00.0
000000000000000000k2`2722`53`63`6`172`30`27`1040`2013-05-08 02:00:00.0
000000000000000000gy`2610`68`72`42`141`8`10`1318`2013-05-08 02:00:00.0
000000000000000000k5`2725`52`73`38`478`17`70`172`2013-05-08 02:00:00.0
000000000000000000j4`2688`61`80`44`874`18`6`141`2013-05-08 02:00:00.0
000000000000000000kf`2735`23`68`5`266`25`42`478`2013-05-08 02:00:00.0
000000000000000000c0`2432`60`70`35`1310`13`38`874`2013-05-08 02:00:00.0
0000000000000000003p`2133`16`59`43`839`31`64`266`2013-05-08 02:00:00.0
000000000000000000bz`2431`11`64`3`483`15`44`1310`2013-05-08 02:00:00.0
0000000000000000002z`2107`34`57`21`147`4`5`839`2013-05-08 02:00:00.0
000000000000000000l8`2764`36`69`46`1350`28`35`483`2013-05-08 02:00:00.0
000000000000000000j9`2693`50`56`19`303`9`43`147`2013-05-08 02:00:00.0
00000000000000000084`2292`47`62`32`201`37`3`1350`2013-05-08 02:00:00.0
000000000000000000ep`2529`26`79`22`535`2`21`303`2013-05-08 02:00:00.0
000000000000000000hp`2637`62`75`53`1033`14`46`201`2013-05-08 02:00:00.0
000000000000000000bm`2418`30`67`52`905`33`19`535`2013-05-08 02:00:00.0
000000000000000000lm`2778`8`65`23`727`29`32`1033`2013-05-08 02:00:00.0
0000000000000000001c`2048`56`61`60`87`1`22`905`2013-05-08 02:00:00.0
0000000000000000006n`2239`17`60`16`829`7`53`727`2013-05-08 02:00:00.0
0000000000000000004g`2160`18`58`11`93`40`68`87`2013-05-08 02:00:00.0
0000000000000000003g`2124`25`76`34`792`41`52`829`2013-05-08 02:00:00.0
0000000000000000005h`2197`13`74`36`1155`24`61`93`2013-05-08 02:00:00.0
00000000000000000025`2077`31`77`50`559`20`23`792`2013-05-08 02:00:00.0
000000000000000000gh`2593`15`78`47`981`39`60`1155`2013-05-08 02:00:00.0
0000000000000000007v`2283`4`71`26`948`45`16`559`2013-05-08 02:00:00.0
00000000000000000087`2295`28`66`30`408`12`11`981`2013-05-08 02:00:00.0
000000000000000000gv`2607`59`81`8`595`27`34`948`2013-05-08 02:00:00.0
000000000000000000hz`2647`9`63`56`225`10`36`408`2013-05-08 02:00:00.0
000000000000000000iu`2678`63`72`17`668`6`50`595`2013-05-08 02:00:00.0
000000000000000000d7`2475`37`73`18`384`42`47`225`2013-05-08 02:00:00.0
0000000000000000006q`2242`57`80`25`369`38`26`668`2013-05-08 02:00:00.0
0000000000000000006m`2238`66`68`13`560`44`62`384`2013-05-08 02:00:00.0
0000000000000000003q`2134`58`70`31`913`5`30`369`2013-05-08 02:00:00.0
000000000000000000cp`2457`2`59`15`132`35`8`560`2013-05-08 02:00:00.0
000000000000000000lr`2783`14`64`4`1065`43`56`913`2013-05-08 02:00:00.0
0000000000000000004y`2178`55`57`28`1252`3`17`132`2013-05-08 02:00:00.0
000000000000000000gg`2592`48`69`59`978`21`18`1065`2013-05-08 02:00:00.0
00000000000000000075`2257`33`56`9`158`19`25`1252`2013-05-08 02:00:00.0
000000000000000000hg`2628`29`62`37`68`32`13`978`2013-05-08 02:00:00.0
00000000000000000054`2184`1`79`57`878`22`31`158`2013-05-08 02:00:00.0
000000000000000000ks`2748`7`75`58`838`23`15`68`2013-05-08 02:00:00.0
0000000000000000007p`2277`49`67`2`1326`16`4`878`2013-05-08 02:00:00.0
0000000000000000003v`2139`40`65`14`1220`11`28`838`2013-05-08 02:00:00.0
000000000000000000gb`2587`41`61`55`614`34`59`1326`2013-05-08 02:00:00.0
0000000000000000003j`2127`24`60`48`64`36`9`1220`2013-05-08 02:00:00.0
0000000000000000007n`2275`67`58`33`1248`26`63`614`2013-05-08 02:00:00.0
0000000000000000002f`2087`65`76`29`1250`30`37`64`2013-05-08 02:00:00.0
0000000000000000006s`2244`51`74`1`989`8`57`1248`2013-05-08 02:00:00.0
00000000000000000082`2290`54`77`7`301`17`66`1250`2013-05-08 02:00:00.0
000000000000000000d9`2477`20`78`49`22`18`58`989`2013-05-08 02:00:00.0
00000000000000000086`2294`39`71`40`1298`25`2`301`2013-05-08 02:00:00.0
000000000000000000g5`2581`45`66`41`866`13`14`22`2013-05-08 02:00:00.0
00000000000000000073`2255`12`81`24`1059`31`55`1298`2013-05-08 02:00:00.0
000000000000000000g0`2576`27`63`51`429`15`69`866`2013-05-08 02:00:00.0
000000000000000000db`2479`10`72`54`163`4`48`1059`2013-05-08 02:00:00.0
0000000000000000009m`2346`6`73`20`1198`28`33`429`2013-05-08 02:00:00.0
000000000000000000mp`2817`42`80`39`633`9`29`163`2013-05-08 02:00:00.0
0000000000000000001h`2053`38`68`45`1244`37`1`1198`2013-05-08 02:00:00.0
000000000000000000a9`2369`64`70`12`221`2`7`633`2013-05-08 02:00:00.0
000000000000000000e9`2513`44`59`27`642`14`49`1244`2013-05-08 02:00:00.0
00000000000000000065`2221`5`64`10`1086`33`40`221`2013-05-08 02:00:00.0
000000000000000000jh`2701`35`57`6`1163`29`41`642`2013-05-08 02:00:00.0
0000000000000000001s`2064`43`69`42`208`1`24`1086`2013-05-08 02:00:00.0
000000000000000000i7`2655`3`56`38`1386`7`67`1163`2013-05-08 02:00:00.0
000000000000000000gn`2599`21`62`44`1292`40`65`208`2013-05-08 02:00:00.0
000000000000000000c7`2439`46`79`5`262`41`51`1386`2013-05-08 02:00:00.0
0000000000000000008r`2315`19`75`35`1385`24`54`1292`2013-05-08 02:00:00.0
0000000000000000003a`2118`32`67`43`940`20`20`262`2013-05-08 02:00:00.0
00000000000000000015`2041`22`65`3`1216`39`39`1385`2013-05-08 02:00:00.0
0000000000000000001l`2057`53`61`21`1221`45`45`940`2013-05-08 02:00:00.0
000000000000000000d5`2473`68`60`46`714`12`12`1216`2013-05-08 02:00:00.0
0000000000000000005a`2190`52`58`19`270`27`27`1221`2013-05-08 02:00:00.0
00000000000000000089`2297`61`76`32`883`10`10`714`2013-05-08 02:00:00.0
000000000000000000ib`2659`23`74`22`418`6`70`270`2013-05-08 02:00:00.0
000000000000000000eb`2515`60`77`53`1169`42`6`883`2013-05-08 02:00:00.0
0000000000000000007l`2273`16`78`52`107`38`42`418`2013-05-08 02:00:00.0
0000000000000000000z`2035`11`71`23`181`44`38`1169`2013-05-08 02:00:00.0
000000000000000000cl`2453`34`66`60`672`5`64`107`2013-05-08 02:00:00.0
000000000000000000iv`2679`36`81`16`573`35`44`181`2013-05-08 02:00:00.0
000000000000000000dx`2501`50`63`11`980`43`5`672`2013-05-08 02:00:00.0
000000000000000000id`2661`47`72`34`629`3`35`573`2013-05-08 02:00:00.0
0000000000000000000x`2033`26`73`36`1340`21`43`980`2013-05-08 02:00:00.0
00000000000000000032`2110`62`80`50`1278`19`3`629`2013-05-08 02:00:00.0
000000000000000000jj`2703`30`68`47`759`32`21`1340`2013-05-08 02:00:00.0
00000000000000000038`2116`8`70`26`231`22`46`1278`2013-05-08 02:00:00.0
000000000000000000k3`2723`56`59`30`676`23`19`759`2013-05-08 02:00:00.0
000000000000000000ho`2636`17`64`8`592`16`32`231`2013-05-08 02:00:00.0
000000000000000000aw`2392`18`57`56`580`11`22`676`2013-05-08 02:00:00.0
0000000000000000002u`2102`25`69`17`620`34`53`592`2013-05-08 02:00:00.0
000000000000000000hm`2634`13`56`18`1303`36`68`580`2013-05-08 02:00:00.0
0000000000000000009g`2340`31`62`25`391`26`52`620`2013-05-08 02:00:00.0
000000000000000000lc`2768`15`79`13`119`30`61`1303`2013-05-08 02:00:00.0
000000000000000000m5`2797`4`75`31`45`8`23`391`2013-05-08 02:00:00.0
000000000000000000f2`2542`28`67`15`368`17`60`119`2013-05-08 02:00:00.0
0000000000000000003h`2125`59`65`4`112`18`16`45`2013-05-08 02:00:00.0
00000000000000000067`2223`9`61`28`631`25`11`368`2013-05-08 02:00:00.0
000000000000000000kx`2753`63`60`59`458`13`34`112`2013-05-08 02:00:00.0
000000000000000000bb`2407`37`58`9`213`31`36`631`2013-05-08 02:00:00.0
000000000000000000do`2492`57`76`37`935`15`50`458`2013-05-08 02:00:00.0
000000000000000000j0`2684`66`74`57`880`4`47`213`2013-05-08 02:00:00.0
000000000000000000hj`2631`58`77`58`1138`28`26`935`2013-05-08 02:00:00.0
0000000000000000007a`2262`2`78`2`881`9`62`880`2013-05-08 02:00:00.0
000000000000000000l2`2758`14`71`14`1090`37`30`1138`2013-05-08 02:00:00.0
000000000000000000ex`2537`55`66`55`244`2`8`881`2013-05-08 02:00:00.0
000000000000000000lp`2781`48`81`48`1241`14`56`1090`2013-05-08 02:00:00.0
0000000000000000003i`2126`33`63`33`526`33`17`244`2013-05-08 02:00:00.0
0000000000000000006x`2249`29`72`29`1013`29`18`1241`2013-05-08 02:00:00.0
000000000000000000bo`2420`1`73`1`283`1`25`526`2013-05-08 02:00:00.0
000000000000000000av`2391`7`80`7`250`7`13`1013`2013-05-08 02:00:00.0
00000000000000000024`2076`49`68`49`1196`40`31`283`2013-05-08 02:00:00.0
000000000000000000b0`2396`40`70`40`515`41`15`250`2013-05-08 02:00:00.0
0000000000000000005q`2206`41`59`41`364`24`4`1196`2013-05-08 02:00:00.0
0000000000000000008n`2311`24`64`24`1168`20`28`515`2013-05-08 02:00:00.0
0000000000000000000e`2014`67`57`51`855`39`59`364`2013-05-08 02:00:00.0
000000000000000000a4`2364`65`69`54`410`45`9`1168`2013-05-08 02:00:00.0
000000000000000000an`2383`51`56`20`537`12`63`855`2013-05-08 02:00:00.0
000000000000000000gs`2604`54`62`39`1376`27`37`410`2013-05-08 02:00:00.0
000000000000000000ft`2569`20`79`45`1128`10`57`537`2013-05-08 02:00:00.0
000000000000000000ik`2668`39`75`12`794`6`66`1376`2013-05-08 02:00:00.0
0000000000000000005z`2215`45`67`27`324`42`58`1128`2013-05-08 02:00:00.0
000000000000000000f5`2545`12`65`10`473`38`2`794`2013-05-08 02:00:00.0
00000000000000000018`2044`27`61`6`1176`44`14`324`2013-05-08 02:00:00.0
0000000000000000003r`2135`10`60`42`793`5`55`473`2013-05-08 02:00:00.0
000000000000000000df`2483`6`58`38`1115`35`69`1176`2013-05-08 02:00:00.0
000000000000000000ci`2450`42`76`44`453`43`48`793`2013-05-08 02:00:00.0
000000000000000000gp`2601`38`74`5`1335`3`33`1115`2013-05-08 02:00:00.0
000000000000000000dn`2491`64`77`35`1183`21`29`453`2013-05-08 02:00:00.0
