000000000000000000nm`1971-01-14 01:00:00.0`1970-06-13 02:00:00.0`0000000000000000004a`376`\N`1970-05-25 01:00:00.0`1971-12-11 01:00:00.0`21210`730`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000db`1970-09-09 02:00:00.0`1970-07-22 02:00:00.0`0000000000000000004x`366`\N`1970-08-20 02:00:00.0`1971-09-01 02:00:00.0`20839`814`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009m`1971-04-18 01:00:00.0`1970-07-27 02:00:00.0`0000000000000000005p`435`\N`1970-01-17 01:00:00.0`1971-07-11 02:00:00.0`21645`787`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mp`1970-06-14 02:00:00.0`1970-12-04 01:00:00.0`0000000000000000004v`211`\N`1970-08-15 02:00:00.0`1971-12-21 01:00:00.0`21177`682`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001h`1970-08-17 02:00:00.0`1971-11-22 01:00:00.0`0000000000000000004l`441`\N`1970-09-19 02:00:00.0`1971-01-27 01:00:00.0`21352`698`2012-08-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a9`1971-08-13 02:00:00.0`1970-10-10 01:00:00.0`0000000000000000004u`367`\N`1970-01-30 01:00:00.0`1971-08-31 02:00:00.0`21272`798`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e9`1970-06-29 02:00:00.0`1970-09-27 01:00:00.0`00000000000000000049`461`\N`1970-06-09 02:00:00.0`1971-03-15 01:00:00.0`20873`832`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000065`1971-09-11 02:00:00.0`1970-08-13 02:00:00.0`0000000000000000003z`266`\N`1970-04-09 01:00:00.0`1971-10-25 01:00:00.0`21520`667`2012-07-31 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jh`1970-02-12 01:00:00.0`1970-03-16 01:00:00.0`0000000000000000002y`214`\N`1970-03-27 01:00:00.0`1971-08-14 02:00:00.0`21061`662`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001s`1970-03-25 01:00:00.0`1971-08-07 02:00:00.0`0000000000000000000h`519`\N`1970-07-12 02:00:00.0`1972-01-07 01:00:00.0`21363`827`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i7`1970-05-21 01:00:00.0`1970-01-24 01:00:00.0`0000000000000000003k`377`\N`1970-05-04 01:00:00.0`1971-05-12 01:00:00.0`21015`801`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000om`1971-09-06 02:00:00.0`1971-08-22 02:00:00.0`00000000000000000059`49`\N`1970-06-21 02:00:00.0`1971-06-04 02:00:00.0`21246`742`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000na`1971-10-08 01:00:00.0`1971-02-18 01:00:00.0`0000000000000000002a`265`\N`1970-04-16 01:00:00.0`1971-07-02 02:00:00.0`21198`854`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gn`1971-09-19 02:00:00.0`1971-10-11 01:00:00.0`00000000000000000036`547`\N`1970-01-20 01:00:00.0`1971-09-20 02:00:00.0`20959`818`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c7`1970-05-13 01:00:00.0`1971-12-06 01:00:00.0`0000000000000000000l`96`\N`1970-04-10 01:00:00.0`1971-11-21 01:00:00.0`20799`676`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008r`1971-02-10 01:00:00.0`1970-05-23 01:00:00.0`0000000000000000001y`478`\N`1970-04-02 01:00:00.0`1971-09-03 02:00:00.0`21614`771`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003a`1971-03-17 01:00:00.0`1971-10-28 01:00:00.0`0000000000000000001u`320`\N`1970-06-01 02:00:00.0`1971-11-30 01:00:00.0`21417`828`2012-08-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000015`1970-12-08 01:00:00.0`1970-05-18 01:00:00.0`0000000000000000005o`248`\N`1970-06-17 02:00:00.0`1971-06-02 02:00:00.0`21340`657`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001l`1971-04-10 01:00:00.0`1971-06-20 02:00:00.0`00000000000000000023`394`\N`1970-01-12 01:00:00.0`1971-08-13 02:00:00.0`21356`663`2012-08-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d5`1971-06-11 02:00:00.0`1971-03-15 01:00:00.0`0000000000000000001t`154`\N`1970-10-14 01:00:00.0`1971-12-12 01:00:00.0`20833`833`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005a`1971-07-14 02:00:00.0`1970-10-17 01:00:00.0`00000000000000000048`177`\N`1970-08-30 02:00:00.0`1971-09-13 02:00:00.0`21489`821`2012-08-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p4`1971-02-13 01:00:00.0`1971-03-28 01:00:00.0`0000000000000000000s`566`\N`1970-08-01 02:00:00.0`1971-05-23 02:00:00.0`21660`781`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000089`1971-06-03 02:00:00.0`1971-09-20 02:00:00.0`0000000000000000005j`205`\N`1970-02-04 01:00:00.0`1971-08-20 02:00:00.0`21596`747`2012-08-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ib`1970-12-18 01:00:00.0`1970-06-08 02:00:00.0`0000000000000000003l`285`\N`1970-09-14 02:00:00.0`1971-06-01 02:00:00.0`21019`758`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eb`1970-02-15 01:00:00.0`1970-03-14 01:00:00.0`00000000000000000029`347`\N`1970-09-09 02:00:00.0`1971-05-11 01:00:00.0`20875`812`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007l`1970-06-11 02:00:00.0`1970-08-29 02:00:00.0`0000000000000000002g`484`\N`1970-06-14 02:00:00.0`1971-05-01 01:00:00.0`21572`735`2012-07-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000z`1970-05-31 02:00:00.0`1970-07-06 02:00:00.0`0000000000000000005d`476`\N`1970-08-17 02:00:00.0`1971-03-25 01:00:00.0`21334`751`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pa`1971-05-16 01:00:00.0`1971-09-13 02:00:00.0`00000000000000000009`268`\N`1970-06-29 02:00:00.0`1970-12-26 01:00:00.0`21666`669`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cl`1971-09-12 02:00:00.0`1971-01-21 01:00:00.0`0000000000000000000u`557`\N`1970-02-12 01:00:00.0`1972-01-06 01:00:00.0`20813`729`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iv`1971-05-22 01:00:00.0`1971-02-11 01:00:00.0`0000000000000000002s`356`\N`1970-03-25 01:00:00.0`1971-04-16 01:00:00.0`21039`727`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dx`1970-02-09 01:00:00.0`1971-04-12 01:00:00.0`00000000000000000001`175`\N`1970-05-21 01:00:00.0`1971-10-06 01:00:00.0`20861`804`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000id`1970-01-06 01:00:00.0`1970-01-09 01:00:00.0`0000000000000000000q`514`\N`1970-05-13 01:00:00.0`1971-06-16 02:00:00.0`21021`810`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000x`1970-05-11 01:00:00.0`1970-07-28 02:00:00.0`00000000000000000033`247`\N`1970-02-15 01:00:00.0`1971-08-02 02:00:00.0`21332`796`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nu`1970-12-20 01:00:00.0`1970-12-30 01:00:00.0`00000000000000000037`368`\N`1970-06-11 02:00:00.0`1971-03-01 01:00:00.0`21218`819`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000032`1970-04-08 01:00:00.0`1970-12-24 01:00:00.0`0000000000000000001b`487`\N`1970-05-31 02:00:00.0`1971-04-02 01:00:00.0`21409`820`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ne`1971-05-20 01:00:00.0`1970-07-21 02:00:00.0`0000000000000000005x`554`\N`1970-02-09 01:00:00.0`1971-12-24 01:00:00.0`21202`770`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jj`1970-10-21 01:00:00.0`1970-07-01 02:00:00.0`0000000000000000004s`278`\N`1970-01-06 01:00:00.0`1971-10-14 01:00:00.0`21063`685`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000038`1971-07-10 02:00:00.0`1971-11-02 01:00:00.0`00000000000000000030`165`\N`1970-05-11 01:00:00.0`1970-12-30 01:00:00.0`21415`708`2012-08-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k3`1970-11-01 01:00:00.0`1970-09-25 02:00:00.0`0000000000000000005b`254`\N`1970-04-08 01:00:00.0`1971-02-17 01:00:00.0`21083`694`2012-07-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ho`1971-03-26 01:00:00.0`1970-10-04 01:00:00.0`00000000000000000021`550`\N`1970-10-21 01:00:00.0`1971-11-23 01:00:00.0`20996`738`2012-07-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aw`1971-07-30 02:00:00.0`1970-04-24 01:00:00.0`0000000000000000000c`174`\N`1970-08-24 02:00:00.0`1971-10-18 01:00:00.0`21295`829`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002u`1970-08-24 02:00:00.0`1971-12-15 01:00:00.0`00000000000000000014`488`\N`1970-02-26 01:00:00.0`1971-02-13 01:00:00.0`21401`830`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hm`1970-02-26 01:00:00.0`1971-01-12 01:00:00.0`0000000000000000000v`153`\N`1970-09-16 02:00:00.0`1971-07-17 02:00:00.0`20994`811`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009g`1971-03-24 01:00:00.0`1971-11-27 01:00:00.0`00000000000000000044`510`\N`1970-06-12 02:00:00.0`1971-07-29 02:00:00.0`21639`709`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lc`1971-06-08 02:00:00.0`1971-09-28 01:00:00.0`0000000000000000004d`143`\N`1970-06-26 02:00:00.0`1971-08-29 02:00:00.0`21128`744`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m5`1971-04-27 01:00:00.0`1971-01-02 01:00:00.0`0000000000000000001a`106`\N`1970-01-19 01:00:00.0`1971-07-01 02:00:00.0`21157`707`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f2`1971-02-03 01:00:00.0`1971-03-12 01:00:00.0`00000000000000000057`17`\N`1970-03-02 01:00:00.0`1971-08-25 02:00:00.0`20902`647`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003h`1970-09-16 02:00:00.0`1970-07-31 02:00:00.0`0000000000000000001p`442`\N`1970-07-20 02:00:00.0`1971-02-22 01:00:00.0`21424`664`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000067`1970-06-12 02:00:00.0`1971-03-18 01:00:00.0`00000000000000000040`393`\N`1970-06-05 02:00:00.0`1971-08-16 02:00:00.0`21522`843`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kx`1970-06-26 02:00:00.0`1971-01-03 01:00:00.0`0000000000000000000g`128`\N`1970-01-03 01:00:00.0`1971-12-03 01:00:00.0`21113`780`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bb`1971-06-25 02:00:00.0`1971-04-07 01:00:00.0`0000000000000000000t`301`\N`1970-02-22 01:00:00.0`1971-08-19 02:00:00.0`20767`748`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000do`1971-01-22 01:00:00.0`1970-09-24 02:00:00.0`0000000000000000004f`189`\N`1970-08-11 02:00:00.0`1971-02-12 01:00:00.0`20852`659`2012-08-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j0`1971-09-07 02:00:00.0`1970-08-03 02:00:00.0`0000000000000000002q`236`\N`1970-03-11 01:00:00.0`1971-08-18 02:00:00.0`21044`700`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hj`1971-01-01 01:00:00.0`1971-06-04 02:00:00.0`0000000000000000002d`82`\N`1970-08-19 02:00:00.0`1971-05-10 01:00:00.0`20991`850`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007a`1971-02-14 01:00:00.0`1971-01-13 01:00:00.0`0000000000000000005c`114`\N`1970-04-05 01:00:00.0`1971-01-06 01:00:00.0`21561`714`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l2`1971-06-29 02:00:00.0`1971-12-23 01:00:00.0`0000000000000000003f`380`\N`1970-08-05 02:00:00.0`1971-06-26 02:00:00.0`21118`642`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ex`1970-01-19 01:00:00.0`1971-08-08 02:00:00.0`0000000000000000004r`309`\N`1970-05-27 01:00:00.0`1971-04-17 01:00:00.0`20897`681`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nh`1971-04-14 01:00:00.0`1970-02-19 01:00:00.0`0000000000000000002x`21`\N`1970-07-29 02:00:00.0`1971-11-01 01:00:00.0`21205`686`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lp`1970-03-02 01:00:00.0`1970-09-23 02:00:00.0`0000000000000000000j`546`\N`1970-01-25 01:00:00.0`1971-02-28 01:00:00.0`21141`768`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003i`1971-07-06 02:00:00.0`1971-07-02 02:00:00.0`0000000000000000002r`70`\N`1970-03-22 01:00:00.0`1971-03-07 01:00:00.0`21425`717`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006x`1970-07-20 02:00:00.0`1970-04-07 01:00:00.0`0000000000000000002j`349`\N`1970-03-04 01:00:00.0`1971-09-05 02:00:00.0`21548`836`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bo`1970-06-05 02:00:00.0`1971-04-24 01:00:00.0`00000000000000000047`313`\N`1970-05-02 01:00:00.0`1971-06-20 02:00:00.0`20780`831`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n2`1971-05-05 01:00:00.0`1970-11-17 01:00:00.0`0000000000000000004n`66`\N`1970-04-30 01:00:00.0`1971-10-12 01:00:00.0`21190`852`2012-07-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000av`1971-08-30 02:00:00.0`1970-09-06 02:00:00.0`0000000000000000000b`220`\N`1970-03-09 01:00:00.0`1971-09-07 02:00:00.0`21294`766`2012-08-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000024`1971-09-14 02:00:00.0`1971-01-30 01:00:00.0`0000000000000000005w`397`\N`1970-03-31 01:00:00.0`1970-12-18 01:00:00.0`21375`665`2012-07-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o5`1970-01-03 01:00:00.0`1970-06-04 02:00:00.0`0000000000000000000y`232`\N`1970-10-24 01:00:00.0`1971-07-31 02:00:00.0`21229`702`2012-08-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b0`1970-02-22 01:00:00.0`1970-06-27 02:00:00.0`0000000000000000004k`437`\N`1970-04-03 01:00:00.0`1971-01-08 01:00:00.0`21299`687`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005q`1970-12-10 01:00:00.0`1971-07-21 02:00:00.0`0000000000000000004z`263`\N`1970-05-03 01:00:00.0`1971-03-19 01:00:00.0`21505`680`2012-08-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008n`1970-11-16 01:00:00.0`1971-08-14 02:00:00.0`00000000000000000016`204`\N`1970-05-26 01:00:00.0`1971-10-08 01:00:00.0`21610`660`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000e`1970-08-11 02:00:00.0`1970-07-25 02:00:00.0`0000000000000000002b`259`\N`1970-05-28 01:00:00.0`1970-12-10 01:00:00.0`21313`807`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a4`1970-03-11 01:00:00.0`1970-10-13 01:00:00.0`0000000000000000003w`527`\N`1970-10-16 01:00:00.0`1971-01-04 01:00:00.0`21267`690`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000an`1970-08-19 02:00:00.0`1970-12-14 01:00:00.0`0000000000000000003o`75`\N`1970-06-23 02:00:00.0`1971-11-10 01:00:00.0`21286`693`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000od`1970-04-05 01:00:00.0`1971-04-30 01:00:00.0`00000000000000000019`250`\N`1970-02-02 01:00:00.0`1971-03-30 01:00:00.0`21237`743`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gs`1971-03-03 01:00:00.0`1971-04-22 01:00:00.0`0000000000000000004h`446`\N`1970-03-01 01:00:00.0`1971-12-14 01:00:00.0`20964`790`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ft`1971-02-16 01:00:00.0`1970-09-26 02:00:00.0`00000000000000000046`497`\N`1970-04-06 01:00:00.0`1971-04-03 01:00:00.0`20929`848`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ik`1971-08-20 02:00:00.0`1971-07-12 02:00:00.0`00000000000000000013`359`\N`1970-02-25 01:00:00.0`1971-01-25 01:00:00.0`21028`656`2012-08-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005z`1970-12-28 01:00:00.0`1970-12-23 01:00:00.0`00000000000000000005`253`\N`1970-02-28 01:00:00.0`1971-07-10 02:00:00.0`21514`684`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f5`1970-11-02 01:00:00.0`1970-06-25 02:00:00.0`0000000000000000003m`524`\N`1970-07-16 02:00:00.0`1971-10-03 01:00:00.0`20905`654`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000018`1970-12-11 01:00:00.0`1971-05-30 02:00:00.0`0000000000000000002p`507`\N`1970-02-21 01:00:00.0`1971-05-30 02:00:00.0`21343`644`2012-07-31 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003r`1971-04-20 01:00:00.0`1970-09-05 02:00:00.0`0000000000000000001k`65`\N`1970-06-20 02:00:00.0`1971-08-03 02:00:00.0`21434`653`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000df`1970-08-05 02:00:00.0`1971-01-04 01:00:00.0`0000000000000000004i`553`\N`1970-09-29 01:00:00.0`1971-03-27 01:00:00.0`20843`847`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ci`1971-07-26 02:00:00.0`1971-05-03 01:00:00.0`0000000000000000004w`252`\N`1970-09-04 02:00:00.0`1971-12-04 01:00:00.0`20810`837`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gp`1971-07-13 02:00:00.0`1971-07-09 02:00:00.0`0000000000000000000i`498`\N`1970-05-12 01:00:00.0`1971-09-14 02:00:00.0`20961`800`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dn`1971-01-18 01:00:00.0`1970-10-06 01:00:00.0`0000000000000000001o`152`\N`1970-03-05 01:00:00.0`1971-06-18 02:00:00.0`20851`711`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ia`1970-05-27 01:00:00.0`1970-06-15 02:00:00.0`0000000000000000005k`412`\N`1970-07-30 02:00:00.0`1971-02-20 01:00:00.0`21018`822`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nk`1970-07-29 02:00:00.0`1970-09-12 02:00:00.0`0000000000000000004b`28`\N`1970-02-08 01:00:00.0`1970-12-21 01:00:00.0`21208`668`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nv`1971-01-25 01:00:00.0`1971-07-05 02:00:00.0`00000000000000000002`199`\N`1970-07-18 02:00:00.0`1971-10-17 01:00:00.0`21219`776`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003s`1970-01-25 01:00:00.0`1970-06-24 02:00:00.0`0000000000000000001g`129`\N`1970-04-14 01:00:00.0`1971-01-18 01:00:00.0`21435`808`2012-08-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e5`1971-09-17 02:00:00.0`1971-05-04 01:00:00.0`0000000000000000001x`327`\N`1970-01-08 01:00:00.0`1971-01-09 01:00:00.0`20869`715`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000039`1970-03-22 01:00:00.0`1971-08-04 02:00:00.0`0000000000000000002m`430`\N`1970-07-02 02:00:00.0`1971-10-28 01:00:00.0`21416`764`2012-08-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000f`1970-03-04 01:00:00.0`1971-08-12 02:00:00.0`00000000000000000042`81`\N`1970-01-23 01:00:00.0`1971-10-31 01:00:00.0`21314`760`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000au`1971-08-27 02:00:00.0`1970-06-03 02:00:00.0`0000000000000000005t`88`\N`1970-08-14 02:00:00.0`1971-12-15 01:00:00.0`21293`683`2012-08-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001e`1971-06-28 02:00:00.0`1971-05-26 02:00:00.0`0000000000000000000o`270`\N`1970-03-10 01:00:00.0`1971-05-06 01:00:00.0`21349`769`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000083`1970-12-06 01:00:00.0`1970-05-24 01:00:00.0`00000000000000000028`193`\N`1970-07-15 02:00:00.0`1971-05-15 01:00:00.0`21590`759`2012-08-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dz`1970-05-02 01:00:00.0`1971-11-23 01:00:00.0`0000000000000000001q`307`\N`1970-01-26 01:00:00.0`1971-01-24 01:00:00.0`20863`846`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000of`1970-04-30 01:00:00.0`1971-11-24 01:00:00.0`0000000000000000003d`272`\N`1970-06-19 02:00:00.0`1971-06-14 02:00:00.0`21239`722`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i8`1970-03-09 01:00:00.0`1971-09-18 02:00:00.0`0000000000000000003b`9`\N`1970-08-16 02:00:00.0`1971-09-22 02:00:00.0`21016`678`2012-07-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e1`1970-03-31 01:00:00.0`1970-04-17 01:00:00.0`0000000000000000001v`234`\N`1970-03-26 01:00:00.0`1971-09-19 02:00:00.0`20865`823`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000d`1970-10-24 01:00:00.0`1970-01-18 01:00:00.0`0000000000000000002h`30`\N`1970-06-16 02:00:00.0`1971-10-26 01:00:00.0`21312`775`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009e`1971-09-26 01:00:00.0`1971-03-19 01:00:00.0`0000000000000000002k`100`\N`1970-10-08 01:00:00.0`1971-09-09 02:00:00.0`21637`782`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jw`1970-11-11 01:00:00.0`1971-01-29 01:00:00.0`0000000000000000003e`303`\N`1970-08-06 02:00:00.0`1971-02-08 01:00:00.0`21076`672`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cm`1970-04-03 01:00:00.0`1970-05-09 01:00:00.0`00000000000000000041`1`\N`1970-10-09 01:00:00.0`1971-08-11 02:00:00.0`20814`703`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jl`1971-01-10 01:00:00.0`1970-10-29 01:00:00.0`00000000000000000043`26`\N`1970-09-01 02:00:00.0`1971-10-21 01:00:00.0`21065`724`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004o`1971-10-06 01:00:00.0`1971-10-30 01:00:00.0`0000000000000000004t`423`\N`1970-09-22 02:00:00.0`1971-05-02 01:00:00.0`21467`794`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000098`1971-07-29 02:00:00.0`1970-07-09 02:00:00.0`0000000000000000000w`401`\N`1970-02-13 01:00:00.0`1971-12-16 01:00:00.0`21631`695`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fk`1971-07-23 02:00:00.0`1971-09-23 02:00:00.0`0000000000000000001n`336`\N`1970-04-20 01:00:00.0`1971-07-28 02:00:00.0`20920`720`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c2`1971-10-05 01:00:00.0`1970-08-25 02:00:00.0`0000000000000000002n`111`\N`1970-01-28 01:00:00.0`1970-12-25 01:00:00.0`20794`805`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000055`1971-07-03 02:00:00.0`1970-03-24 01:00:00.0`0000000000000000001j`370`\N`1970-04-01 01:00:00.0`1971-12-06 01:00:00.0`21484`809`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000li`1970-05-03 01:00:00.0`1970-04-25 01:00:00.0`0000000000000000001m`539`\N`1970-10-28 01:00:00.0`1971-11-05 01:00:00.0`21134`741`2012-08-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fm`1970-05-26 01:00:00.0`1971-01-16 01:00:00.0`0000000000000000005g`115`\N`1970-08-18 02:00:00.0`1971-07-23 02:00:00.0`20922`692`2012-07-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000di`1970-05-28 01:00:00.0`1971-08-18 02:00:00.0`0000000000000000001f`47`\N`1970-01-04 01:00:00.0`1971-12-25 01:00:00.0`20846`651`2012-07-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eo`1971-05-06 01:00:00.0`1970-11-06 01:00:00.0`0000000000000000004q`213`\N`1970-03-20 01:00:00.0`1971-08-27 02:00:00.0`20888`802`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gz`1971-09-25 02:00:00.0`1970-01-22 01:00:00.0`0000000000000000003n`493`\N`1970-01-11 01:00:00.0`1971-01-07 01:00:00.0`20971`670`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kv`1970-10-16 01:00:00.0`1971-07-01 02:00:00.0`0000000000000000001r`298`\N`1970-09-18 02:00:00.0`1971-05-17 01:00:00.0`21111`767`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009v`1971-03-02 01:00:00.0`1970-03-12 01:00:00.0`0000000000000000005u`172`\N`1970-07-14 02:00:00.0`1971-03-17 01:00:00.0`21654`706`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000045`1970-06-23 02:00:00.0`1970-12-16 01:00:00.0`00000000000000000012`436`\N`1970-04-12 01:00:00.0`1971-03-04 01:00:00.0`21448`734`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nj`1971-04-08 01:00:00.0`1970-11-10 01:00:00.0`0000000000000000005i`237`\N`1970-05-22 01:00:00.0`1971-06-19 02:00:00.0`21207`725`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
