000000000000000000cg`0000000000000000000o`119`20837`661`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000044`0000000000000000001f`42`21438`688`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004d`0000000000000000001i`58`21447`691`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001a`0000000000000000000k`191`21336`657`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000057`00000000000000000013`36`21477`676`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007z`00000000000000000019`34`21577`682`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b3`0000000000000000000c`111`20788`649`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007w`0000000000000000000r`117`21574`664`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008x`0000000000000000000a`103`21611`647`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007m`00000000000000000006`126`21564`643`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001p`00000000000000000016`127`21351`679`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006t`00000000000000000012`77`21535`675`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008s`00000000000000000018`15`21606`681`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000040`00000000000000000005`45`21434`642`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dc`0000000000000000000z`136`21274`672`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ac`00000000000000000017`137`20761`680`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006f`00000000000000000003`118`21521`640`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000g`0000000000000000000l`16`21306`658`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bk`0000000000000000001a`51`20805`683`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b6`0000000000000000000j`14`20791`656`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a2`0000000000000000000w`169`21652`669`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000097`0000000000000000000m`186`21621`659`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006a`0000000000000000001h`150`21516`690`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bl`0000000000000000001g`87`20806`689`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000al`0000000000000000000n`55`20770`660`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000079`0000000000000000000g`181`21551`653`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bq`0000000000000000000b`7`20811`648`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bw`0000000000000000000y`157`20817`671`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000t`00000000000000000010`21`21319`673`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c1`0000000000000000001e`164`20822`687`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004f`0000000000000000001b`203`21449`684`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002q`0000000000000000000q`75`21388`663`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002d`0000000000000000000u`24`21375`667`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005c`00000000000000000008`143`21482`645`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ds`0000000000000000001k`138`21290`693`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008k`0000000000000000000h`159`21598`654`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009u`0000000000000000000i`73`21644`655`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003f`0000000000000000000p`187`21413`662`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004r`0000000000000000000d`9`21461`650`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000be`0000000000000000000v`202`20799`668`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002x`0000000000000000000f`182`21395`652`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009q`00000000000000000004`114`21640`641`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000j`0000000000000000000s`50`21309`665`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dq`00000000000000000009`97`21288`646`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002r`00000000000000000011`155`21389`674`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000096`0000000000000000001l`178`21620`694`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002j`00000000000000000002`176`21381`696`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009o`0000000000000000000e`166`21638`651`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000047`0000000000000000001j`175`21441`692`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004n`0000000000000000001c`154`21457`685`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008i`0000000000000000000x`144`21596`670`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000b`0000000000000000000t`107`21301`666`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007y`00000000000000000001`18`21576`695`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ad`00000000000000000007`129`20762`644`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000af`0000000000000000001d`190`20764`686`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006p`00000000000000000014`83`21531`677`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005w`00000000000000000015`115`21502`678`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cz`0000000000000000000o`22`20856`661`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000y`0000000000000000001f`71`21324`688`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000074`0000000000000000001i`67`21546`691`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000091`0000000000000000000k`76`21615`657`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ai`00000000000000000013`66`20767`676`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006z`00000000000000000019`153`21541`682`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d4`0000000000000000000c`29`21266`649`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004k`0000000000000000000r`200`21454`664`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006c`0000000000000000000a`130`21518`647`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004z`00000000000000000006`82`21469`643`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000016`00000000000000000016`89`21332`679`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002b`00000000000000000012`194`21373`675`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003w`00000000000000000018`10`21430`681`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003o`00000000000000000005`31`21422`642`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b9`0000000000000000000z`101`20794`672`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c8`00000000000000000017`2`20829`680`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009h`00000000000000000003`27`21631`640`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cw`0000000000000000000l`112`20853`658`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bc`0000000000000000001a`116`20797`683`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009r`0000000000000000000j`48`21641`656`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000019`0000000000000000000w`173`21335`669`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004h`0000000000000000000m`109`21451`659`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000046`0000000000000000001h`192`21440`690`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dw`0000000000000000001g`74`21294`689`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000013`0000000000000000000n`13`21329`660`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000005`0000000000000000000g`41`21662`653`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003m`0000000000000000000b`32`21420`648`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009t`0000000000000000000y`149`21643`671`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002p`00000000000000000010`158`21387`673`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000e0`0000000000000000001e`47`21298`687`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
