000000000000000000is`112`00000000000000f`000000000000003`1970-05-25 01:00:00.0`16`4792`2013-05-08 02:00:00.0
000000000000000000br`37`00000000000001e`000000000000001`1971-12-19 01:00:00.0`51`5294`2013-05-08 02:00:00.0
000000000000000000b5`71`00000000000000d`000000000000002`1971-04-26 01:00:00.0`14`5272`2013-05-08 02:00:00.0
0000000000000000009c`219`00000000000002e`000000000000003`1971-01-08 01:00:00.0`87`5207`2013-05-08 02:00:00.0
000000000000000000ig`79`00000000000001i`000000000000001`1971-08-15 02:00:00.0`55`18`2013-05-08 02:00:00.0
00000000000000000033`36`000000000000006`000000000000002`1970-08-20 02:00:00.0`7`4982`2013-05-08 02:00:00.0
000000000000000000aa`120`00000000000000k`000000000000003`1972-02-10 01:00:00.0`21`5241`2013-05-08 02:00:00.0
000000000000000000ez`93`000000000000022`000000000000001`1972-03-23 01:00:00.0`75`6168`2013-05-08 02:00:00.0
00000000000000000037`203`00000000000000n`000000000000002`1970-01-17 01:00:00.0`24`4986`2013-05-08 02:00:00.0
0000000000000000001b`4`00000000000003y`000000000000003`1971-02-21 01:00:00.0`143`4918`2013-05-08 02:00:00.0
0000000000000000005x`104`00000000000003t`000000000000001`1971-12-28 01:00:00.0`138`5084`2013-05-08 02:00:00.0
000000000000000000dp`138`000000000000020`000000000000002`1971-12-16 01:00:00.0`73`6295`2013-05-08 02:00:00.0
000000000000000000jq`188`000000000000008`000000000000003`1971-02-07 01:00:00.0`9`4826`2013-05-08 02:00:00.0
0000000000000000008a`183`000000000000035`000000000000001`1970-12-29 01:00:00.0`114`5169`2013-05-08 02:00:00.0
000000000000000000j1`133`00000000000001d`000000000000002`1970-11-28 01:00:00.0`50`4801`2013-05-08 02:00:00.0
000000000000000000i9`107`00000000000002o`000000000000003`1971-06-19 02:00:00.0`97`11`2013-05-08 02:00:00.0
0000000000000000004s`48`00000000000003z`000000000000001`1972-02-07 01:00:00.0`144`5043`2013-05-08 02:00:00.0
000000000000000000c4`160`00000000000002y`000000000000002`1972-02-11 01:00:00.0`107`5307`2013-05-08 02:00:00.0
0000000000000000006l`124`00000000000000h`000000000000003`1971-07-07 02:00:00.0`18`5108`2013-05-08 02:00:00.0
00000000000000000030`197`00000000000003k`000000000000001`1970-08-15 02:00:00.0`129`4979`2013-05-08 02:00:00.0
000000000000000000ly`77`00000000000002a`000000000000002`1971-02-22 01:00:00.0`83`4908`2013-05-08 02:00:00.0
000000000000000000a0`134`000000000000036`000000000000003`1972-01-23 01:00:00.0`115`5231`2013-05-08 02:00:00.0
0000000000000000007r`178`00000000000000l`000000000000001`1971-01-17 01:00:00.0`22`5150`2013-05-08 02:00:00.0
0000000000000000005b`184`00000000000001y`000000000000002`1972-04-05 01:00:00.0`71`5062`2013-05-08 02:00:00.0
00000000000000000021`139`00000000000001u`000000000000003`1970-09-19 02:00:00.0`67`4944`2013-05-08 02:00:00.0
000000000000000000gx`127`000000000000023`000000000000001`1972-01-03 01:00:00.0`76`6238`2013-05-08 02:00:00.0
000000000000000000jf`87`00000000000001t`000000000000002`1971-02-27 01:00:00.0`66`4815`2013-05-08 02:00:00.0
0000000000000000000c`53`00000000000000s`000000000000003`1972-01-05 01:00:00.0`29`482`2013-05-08 02:00:00.0
0000000000000000008o`221`00000000000003l`000000000000001`1972-02-05 01:00:00.0`130`5183`2013-05-08 02:00:00.0
00000000000000000014`64`000000000000029`000000000000002`1971-12-21 01:00:00.0`82`510`2013-05-08 02:00:00.0
0000000000000000000v`118`00000000000002g`000000000000003`1971-06-17 02:00:00.0`89`501`2013-05-08 02:00:00.0
000000000000000000me`41`000000000000009`000000000000001`1971-12-17 01:00:00.0`10`6132`2013-05-08 02:00:00.0
000000000000000000lk`57`00000000000000u`000000000000002`1971-03-05 01:00:00.0`31`4892`2013-05-08 02:00:00.0
0000000000000000008z`190`00000000000002s`000000000000003`1970-01-30 01:00:00.0`101`5194`2013-05-08 02:00:00.0
00000000000000000092`35`000000000000001`000000000000001`1972-01-25 01:00:00.0`2`5197`2013-05-08 02:00:00.0
000000000000000000b8`33`00000000000000q`000000000000002`1971-03-10 01:00:00.0`27`5275`2013-05-08 02:00:00.0
000000000000000000bi`110`000000000000033`000000000000003`1970-06-09 02:00:00.0`112`5285`2013-05-08 02:00:00.0
000000000000000000iq`116`000000000000037`000000000000001`1970-04-09 01:00:00.0`116`4790`2013-05-08 02:00:00.0
000000000000000000ab`102`00000000000001b`000000000000002`1971-06-15 02:00:00.0`48`5242`2013-05-08 02:00:00.0
000000000000000000fp`125`000000000000030`000000000000003`1971-10-26 01:00:00.0`109`6194`2013-05-08 02:00:00.0
000000000000000000fo`223`000000000000021`000000000000001`1970-03-27 01:00:00.0`74`6193`2013-05-08 02:00:00.0
000000000000000000ey`126`00000000000000c`000000000000002`1970-07-12 02:00:00.0`13`6167`2013-05-08 02:00:00.0
000000000000000000cg`76`000000000000014`000000000000003`1971-10-03 01:00:00.0`41`5319`2013-05-08 02:00:00.0
000000000000000000f9`206`00000000000000v`000000000000001`1971-05-12 01:00:00.0`32`6178`2013-05-08 02:00:00.0
00000000000000000044`14`00000000000001a`000000000000002`1972-02-28 01:00:00.0`47`5019`2013-05-08 02:00:00.0
000000000000000000mt`215`00000000000001p`000000000000003`1970-11-05 01:00:00.0`62`3911`2013-05-08 02:00:00.0
0000000000000000004d`44`000000000000040`000000000000001`1970-12-21 01:00:00.0`145`5028`2013-05-08 02:00:00.0
0000000000000000001a`135`00000000000000g`000000000000002`1970-05-04 01:00:00.0`17`3`2013-05-08 02:00:00.0
00000000000000000057`136`00000000000000t`000000000000003`1970-06-21 02:00:00.0`30`5058`2013-05-08 02:00:00.0
000000000000000000my`117`00000000000002q`000000000000001`1971-02-15 01:00:00.0`99`3916`2013-05-08 02:00:00.0
0000000000000000007z`15`00000000000002d`000000000000002`1971-07-25 02:00:00.0`86`5158`2013-05-08 02:00:00.0
000000000000000000b3`50`00000000000003f`000000000000003`1971-11-26 01:00:00.0`124`5270`2013-05-08 02:00:00.0
0000000000000000007w`13`00000000000002x`000000000000001`1971-06-21 02:00:00.0`106`5155`2013-05-08 02:00:00.0
0000000000000000008x`168`00000000000000j`000000000000002`1972-03-30 01:00:00.0`20`5192`2013-05-08 02:00:00.0
0000000000000000007m`185`00000000000002r`000000000000003`1970-04-16 01:00:00.0`100`5145`2013-05-08 02:00:00.0
0000000000000000001p`149`00000000000002j`000000000000001`1971-12-14 01:00:00.0`92`4932`2013-05-08 02:00:00.0
000000000000000000g1`86`00000000000000b`000000000000002`1970-12-17 01:00:00.0`12`6206`2013-05-08 02:00:00.0
000000000000000000g2`218`00000000000000y`000000000000003`1970-01-20 01:00:00.0`35`6207`2013-05-08 02:00:00.0
0000000000000000006t`54`000000000000016`000000000000001`1971-05-10 01:00:00.0`43`5116`2013-05-08 02:00:00.0
0000000000000000008s`180`00000000000002b`000000000000002`1972-01-07 01:00:00.0`84`5187`2013-05-08 02:00:00.0
00000000000000000040`6`00000000000003w`000000000000003`1970-04-10 01:00:00.0`141`5015`2013-05-08 02:00:00.0
000000000000000000jx`156`00000000000003o`000000000000001`1971-07-11 02:00:00.0`133`4833`2013-05-08 02:00:00.0
000000000000000000dc`20`000000000000019`000000000000002`1970-11-27 01:00:00.0`46`6282`2013-05-08 02:00:00.0
000000000000000000ac`163`000000000000013`000000000000003`1971-05-24 02:00:00.0`40`5243`2013-05-08 02:00:00.0
000000000000000000gf`202`000000000000005`000000000000001`1970-04-02 01:00:00.0`6`6220`2013-05-08 02:00:00.0
0000000000000000006f`207`00000000000003m`000000000000002`1970-12-15 01:00:00.0`131`5102`2013-05-08 02:00:00.0
000000000000000000le`224`00000000000002p`000000000000003`1970-06-01 02:00:00.0`98`4886`2013-05-08 02:00:00.0
000000000000000000nl`74`00000000000001k`000000000000001`1970-06-17 02:00:00.0`57`4772`2013-05-08 02:00:00.0
000000000000000000mk`23`00000000000000i`000000000000002`1970-11-03 01:00:00.0`19`3902`2013-05-08 02:00:00.0
0000000000000000000g`142`00000000000001o`000000000000003`1970-01-12 01:00:00.0`61`486`2013-05-08 02:00:00.0
000000000000000000bk`137`000000000000002`000000000000001`1970-10-14 01:00:00.0`3`5287`2013-05-08 02:00:00.0
000000000000000000k6`158`00000000000001g`000000000000002`1971-01-09 01:00:00.0`53`4842`2013-05-08 02:00:00.0
000000000000000000ju`72`00000000000001x`000000000000003`1971-09-10 02:00:00.0`70`4830`2013-05-08 02:00:00.0
000000000000000000b6`186`00000000000002m`000000000000001`1971-01-11 01:00:00.0`95`5273`2013-05-08 02:00:00.0
000000000000000000a2`8`000000000000042`000000000000002`1971-11-01 01:00:00.0`147`5233`2013-05-08 02:00:00.0
00000000000000000097`208`00000000000000o`000000000000003`1970-08-30 02:00:00.0`25`5202`2013-05-08 02:00:00.0
000000000000000000eu`201`000000000000028`000000000000001`1970-08-01 02:00:00.0`81`6163`2013-05-08 02:00:00.0
000000000000000000lb`181`00000000000001q`000000000000002`1971-04-13 01:00:00.0`63`4883`2013-05-08 02:00:00.0
000000000000000000lf`113`00000000000003d`000000000000003`1970-02-04 01:00:00.0`122`4887`2013-05-08 02:00:00.0
000000000000000000fc`211`00000000000003b`000000000000001`1972-02-26 01:00:00.0`120`6181`2013-05-08 02:00:00.0
0000000000000000006a`214`00000000000001v`000000000000002`1970-09-14 02:00:00.0`68`5097`2013-05-08 02:00:00.0
000000000000000000n3`49`00000000000002h`000000000000003`1971-08-26 02:00:00.0`90`4754`2013-05-08 02:00:00.0
000000000000000000bl`96`00000000000002k`000000000000001`1971-06-02 02:00:00.0`93`5288`2013-05-08 02:00:00.0
000000000000000000kw`154`00000000000003e`000000000000002`1970-11-22 01:00:00.0`123`4868`2013-05-08 02:00:00.0
000000000000000000al`177`000000000000041`000000000000003`1971-01-14 01:00:00.0`146`5252`2013-05-08 02:00:00.0
000000000000000000mx`205`00000000000000w`000000000000001`1972-01-18 01:00:00.0`33`3915`2013-05-08 02:00:00.0
00000000000000000079`175`00000000000001n`000000000000002`1970-09-09 02:00:00.0`60`5132`2013-05-08 02:00:00.0
000000000000000000kc`165`00000000000002n`000000000000003`1971-04-18 01:00:00.0`96`4848`2013-05-08 02:00:00.0
000000000000000000bq`174`00000000000001j`000000000000001`1970-06-14 02:00:00.0`56`5293`2013-05-08 02:00:00.0
000000000000000000ke`153`00000000000001m`000000000000002`1970-08-17 02:00:00.0`59`4850`2013-05-08 02:00:00.0
000000000000000000l9`143`00000000000001f`000000000000003`1972-01-31 01:00:00.0`52`4881`2013-05-08 02:00:00.0
000000000000000000jz`106`00000000000003n`000000000000001`1971-08-13 02:00:00.0`132`4835`2013-05-08 02:00:00.0
000000000000000000es`17`00000000000001r`000000000000002`1970-06-29 02:00:00.0`64`6161`2013-05-08 02:00:00.0
000000000000000000jv`128`000000000000012`000000000000003`1971-09-11 02:00:00.0`39`4831`2013-05-08 02:00:00.0
000000000000000000bw`189`00000000000002v`000000000000001`1970-02-12 01:00:00.0`104`5299`2013-05-08 02:00:00.0
0000000000000000000t`82`000000000000007`000000000000002`1970-03-25 01:00:00.0`8`499`2013-05-08 02:00:00.0
000000000000000000ky`114`00000000000000m`000000000000003`1970-05-21 01:00:00.0`23`4870`2013-05-08 02:00:00.0
000000000000000000c1`21`00000000000001w`000000000000001`1971-09-06 02:00:00.0`69`5304`2013-05-08 02:00:00.0
0000000000000000004f`70`00000000000000p`000000000000002`1972-03-14 01:00:00.0`26`5030`2013-05-08 02:00:00.0
0000000000000000002q`66`00000000000002c`000000000000003`1971-11-30 01:00:00.0`85`4969`2013-05-08 02:00:00.0
000000000000000000eq`220`000000000000017`000000000000001`1971-10-08 01:00:00.0`44`6159`2013-05-08 02:00:00.0
000000000000000000if`204`000000000000031`000000000000002`1971-09-19 02:00:00.0`110`17`2013-05-08 02:00:00.0
0000000000000000002d`75`00000000000000r`000000000000003`1970-05-13 01:00:00.0`28`4956`2013-05-08 02:00:00.0
0000000000000000005c`65`00000000000002i`000000000000001`1971-02-10 01:00:00.0`91`5063`2013-05-08 02:00:00.0
000000000000000000hs`152`000000000000003`000000000000002`1971-03-17 01:00:00.0`4`6269`2013-05-08 02:00:00.0
000000000000000000ds`28`000000000000026`000000000000003`1970-12-08 01:00:00.0`79`6298`2013-05-08 02:00:00.0
000000000000000000lw`199`00000000000000a`000000000000001`1972-03-05 01:00:00.0`11`4906`2013-05-08 02:00:00.0
0000000000000000008k`129`00000000000002t`000000000000002`1971-04-10 01:00:00.0`102`5179`2013-05-08 02:00:00.0
0000000000000000009u`81`00000000000003x`000000000000003`1971-06-11 02:00:00.0`142`5225`2013-05-08 02:00:00.0
0000000000000000003f`88`000000000000034`000000000000001`1971-07-14 02:00:00.0`113`4994`2013-05-08 02:00:00.0
0000000000000000004r`193`000000000000011`000000000000002`1971-02-13 01:00:00.0`38`5042`2013-05-08 02:00:00.0
000000000000000000be`9`00000000000001z`000000000000003`1971-06-03 02:00:00.0`72`5281`2013-05-08 02:00:00.0
000000000000000000fu`30`000000000000027`000000000000001`1970-12-18 01:00:00.0`80`6199`2013-05-08 02:00:00.0
000000000000000000ja`100`000000000000010`000000000000002`1970-02-15 01:00:00.0`37`4810`2013-05-08 02:00:00.0
000000000000000000ew`1`00000000000003c`000000000000003`1970-06-11 02:00:00.0`121`6165`2013-05-08 02:00:00.0
000000000000000000mr`26`00000000000002l`000000000000001`1970-05-31 02:00:00.0`94`3909`2013-05-08 02:00:00.0
0000000000000000002x`111`000000000000004`000000000000002`1971-05-16 01:00:00.0`5`4976`2013-05-08 02:00:00.0
000000000000000000js`115`00000000000002w`000000000000003`1971-09-12 02:00:00.0`105`4828`2013-05-08 02:00:00.0
0000000000000000009q`47`00000000000003u`000000000000001`1971-12-20 01:00:00.0`139`5221`2013-05-08 02:00:00.0
0000000000000000000j`213`00000000000003p`000000000000002`1971-05-22 01:00:00.0`134`489`2013-05-08 02:00:00.0
000000000000000000dq`172`00000000000002z`000000000000003`1970-02-09 01:00:00.0`108`6296`2013-05-08 02:00:00.0
000000000000000000kg`108`00000000000001c`000000000000001`1970-01-06 01:00:00.0`49`4852`2013-05-08 02:00:00.0
0000000000000000002r`191`00000000000003g`000000000000002`1970-05-11 01:00:00.0`125`4970`2013-05-08 02:00:00.0
000000000000000000fg`73`000000000000025`000000000000003`1970-12-20 01:00:00.0`78`6185`2013-05-08 02:00:00.0
00000000000000000096`12`00000000000003q`000000000000001`1970-04-08 01:00:00.0`135`5201`2013-05-08 02:00:00.0
000000000000000000e4`40`00000000000003v`000000000000002`1971-05-20 01:00:00.0`140`6137`2013-05-08 02:00:00.0
0000000000000000002j`31`00000000000003j`000000000000003`1971-11-03 01:00:00.0`128`4962`2013-05-08 02:00:00.0
0000000000000000009o`148`00000000000002f`000000000000001`1970-10-21 01:00:00.0`88`5219`2013-05-08 02:00:00.0
00000000000000000047`157`00000000000001h`000000000000002`1971-07-10 02:00:00.0`54`5022`2013-05-08 02:00:00.0
0000000000000000004n`46`00000000000001s`000000000000003`1970-11-01 01:00:00.0`65`5038`2013-05-08 02:00:00.0
0000000000000000008i`187`00000000000003a`000000000000001`1971-11-09 01:00:00.0`119`5177`2013-05-08 02:00:00.0
0000000000000000000b`61`000000000000015`000000000000002`1971-03-26 01:00:00.0`42`481`2013-05-08 02:00:00.0
0000000000000000007y`144`00000000000001l`000000000000003`1971-07-30 02:00:00.0`58`5157`2013-05-08 02:00:00.0
000000000000000000ad`16`00000000000000z`000000000000001`1972-04-04 01:00:00.0`36`5244`2013-05-08 02:00:00.0
000000000000000000h5`226`00000000000000x`000000000000002`1970-08-24 02:00:00.0`34`6246`2013-05-08 02:00:00.0
000000000000000000af`29`000000000000032`000000000000003`1970-02-26 01:00:00.0`111`5246`2013-05-08 02:00:00.0
000000000000000000il`159`000000000000038`000000000000001`1971-03-24 01:00:00.0`117`4785`2013-05-08 02:00:00.0
0000000000000000006p`98`00000000000002u`000000000000002`1971-06-08 02:00:00.0`103`5112`2013-05-08 02:00:00.0
0000000000000000005w`85`00000000000003h`000000000000003`1971-04-27 01:00:00.0`126`5083`2013-05-08 02:00:00.0
000000000000000000cz`192`00000000000003i`000000000000001`1971-02-03 01:00:00.0`127`5338`2013-05-08 02:00:00.0
0000000000000000000y`123`000000000000024`000000000000002`1970-09-16 02:00:00.0`77`504`2013-05-08 02:00:00.0
000000000000000000lu`171`00000000000000e`000000000000003`1971-10-17 01:00:00.0`15`4904`2013-05-08 02:00:00.0
00000000000000000074`105`000000000000018`000000000000001`1970-06-12 02:00:00.0`45`5127`2013-05-08 02:00:00.0
000000000000000000gq`19`00000000000003r`000000000000002`1970-06-26 02:00:00.0`136`6231`2013-05-08 02:00:00.0
000000000000000000ed`99`00000000000003s`000000000000003`1971-06-25 02:00:00.0`137`6146`2013-05-08 02:00:00.0
00000000000000000091`91`000000000000039`000000000000001`1972-03-02 01:00:00.0`118`5196`2013-05-08 02:00:00.0
000000000000000000ai`151`00000000000000f`000000000000002`1971-01-22 01:00:00.0`16`5249`2013-05-08 02:00:00.0
000000000000000000kr`167`00000000000001e`000000000000003`1971-09-07 02:00:00.0`51`4863`2013-05-08 02:00:00.0
0000000000000000006z`11`00000000000000d`000000000000001`1971-01-01 01:00:00.0`14`5122`2013-05-08 02:00:00.0
000000000000000000d4`212`00000000000002e`000000000000002`1971-02-14 01:00:00.0`87`5340`2013-05-08 02:00:00.0
0000000000000000004k`34`00000000000001i`000000000000003`1971-06-29 02:00:00.0`55`5035`2013-05-08 02:00:00.0
0000000000000000006c`164`000000000000006`000000000000001`1970-01-19 01:00:00.0`7`5099`2013-05-08 02:00:00.0
000000000000000000l4`228`00000000000000k`000000000000002`1971-04-14 01:00:00.0`21`4876`2013-05-08 02:00:00.0
000000000000000000gd`179`000000000000022`000000000000003`1970-03-02 01:00:00.0`75`6218`2013-05-08 02:00:00.0
0000000000000000004z`42`00000000000000n`000000000000001`1971-07-06 02:00:00.0`24`5050`2013-05-08 02:00:00.0
000000000000000000h6`83`00000000000003y`000000000000002`1970-07-20 02:00:00.0`143`6247`2013-05-08 02:00:00.0
00000000000000000016`140`00000000000003t`000000000000003`1970-06-05 02:00:00.0`138`512`2013-05-08 02:00:00.0
0000000000000000002b`132`000000000000020`000000000000001`1971-05-05 01:00:00.0`73`4954`2013-05-08 02:00:00.0
0000000000000000003w`45`000000000000008`000000000000002`1971-08-30 02:00:00.0`9`5011`2013-05-08 02:00:00.0
000000000000000000h1`161`000000000000035`000000000000003`1971-09-14 02:00:00.0`114`6242`2013-05-08 02:00:00.0
000000000000000000mb`150`00000000000001d`000000000000001`1970-01-03 01:00:00.0`50`6129`2013-05-08 02:00:00.0
000000000000000000je`39`00000000000002o`000000000000002`1970-02-22 01:00:00.0`97`4814`2013-05-08 02:00:00.0
000000000000000000hx`5`00000000000003z`000000000000003`1970-12-10 01:00:00.0`144`6274`2013-05-08 02:00:00.0
000000000000000000he`130`00000000000002y`000000000000001`1972-03-18 01:00:00.0`107`6255`2013-05-08 02:00:00.0
0000000000000000003o`97`00000000000000h`000000000000002`1972-03-13 01:00:00.0`18`5003`2013-05-08 02:00:00.0
000000000000000000b9`56`00000000000003k`000000000000003`1971-11-04 01:00:00.0`129`5276`2013-05-08 02:00:00.0
000000000000000000c8`162`00000000000002a`000000000000001`1970-11-16 01:00:00.0`83`5311`2013-05-08 02:00:00.0
0000000000000000009h`176`000000000000036`000000000000002`1970-08-11 02:00:00.0`115`5212`2013-05-08 02:00:00.0
000000000000000000m2`18`00000000000000l`000000000000003`1971-12-29 01:00:00.0`22`4912`2013-05-08 02:00:00.0
000000000000000000cw`60`00000000000001y`000000000000001`1972-01-11 01:00:00.0`71`5335`2013-05-08 02:00:00.0
000000000000000000em`200`00000000000001u`000000000000002`1970-03-11 01:00:00.0`67`6155`2013-05-08 02:00:00.0
000000000000000000fj`155`000000000000023`000000000000003`1972-02-25 01:00:00.0`76`6188`2013-05-08 02:00:00.0
000000000000000000bc`2`00000000000001t`000000000000001`1970-08-19 02:00:00.0`66`5279`2013-05-08 02:00:00.0
000000000000000000ee`52`00000000000000s`000000000000002`1970-04-05 01:00:00.0`29`6147`2013-05-08 02:00:00.0
0000000000000000009r`222`00000000000003l`000000000000003`1971-03-03 01:00:00.0`130`5222`2013-05-08 02:00:00.0
