0000000000000000008f`1976-01-04 00:00:00.0`1996-07-27 01:00:00.0`02`000000000000000000ru`220`8`40735`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000001`1976-05-04 00:00:00.0`1996-01-24 00:00:00.0`01`000000000000000000cv`80`472`40433`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000000q`1976-08-31 01:00:00.0`1996-03-20 00:00:00.0`07`000000000000000000g0`37`1079`40458`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000br`1976-11-06 00:00:00.0`1996-03-02 00:00:00.0`0a`000000000000000000aq`121`156`40855`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000b5`1976-02-04 00:00:00.0`1996-12-04 00:00:00.0`06`000000000000000000nc`94`969`40833`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000009c`1975-10-14 00:00:00.0`1996-04-30 01:00:00.0`05`000000000000000000y1`204`730`40768`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000033`1976-01-11 00:00:00.0`1996-04-28 01:00:00.0`03`000000000000000000yj`5`1796`40543`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000aa`1976-11-02 00:00:00.0`1996-03-07 00:00:00.0`08`0000000000000000005i`105`860`40802`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000037`1975-10-23 00:00:00.0`1996-03-29 00:00:00.0`04`000000000000000000nh`139`705`40547`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001b`1976-09-01 01:00:00.0`1996-10-22 01:00:00.0`09`000000000000000000kk`189`1567`40479`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005x`1976-12-02 00:00:00.0`1996-11-09 00:00:00.0`02`000000000000000000k5`184`912`40645`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008a`1976-12-10 00:00:00.0`1996-04-01 01:00:00.0`01`0000000000000000006l`134`1330`40730`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004s`1975-10-02 00:00:00.0`1996-05-01 01:00:00.0`07`000000000000000000lj`108`389`40604`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000c4`1976-09-23 01:00:00.0`1996-05-24 01:00:00.0`0a`000000000000000000x1`49`1447`40868`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006l`1975-09-22 01:00:00.0`1996-05-26 01:00:00.0`06`0000000000000000002u`161`379`40669`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000030`1977-01-16 00:00:00.0`1996-10-14 01:00:00.0`05`0000000000000000010l`125`1656`40540`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000a0`1975-08-16 01:00:00.0`1996-06-21 01:00:00.0`03`000000000000000000zb`198`504`40792`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007r`1975-05-19 00:00:00.0`1996-02-01 00:00:00.0`08`000000000000000000yx`78`735`40711`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005b`1976-07-17 01:00:00.0`1996-02-28 00:00:00.0`04`000000000000000000mp`135`314`40623`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000021`1976-05-29 00:00:00.0`1996-04-04 01:00:00.0`09`000000000000000000ig`179`1515`40505`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000000c`1975-09-07 01:00:00.0`1996-02-24 00:00:00.0`02`0000000000000000004n`185`26`40444`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008o`1976-02-27 00:00:00.0`1996-02-27 00:00:00.0`01`000000000000000000pl`140`1534`40744`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000014`1977-02-27 00:00:00.0`1996-11-13 00:00:00.0`07`0000000000000000002o`128`443`40472`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000v`1975-11-07 00:00:00.0`1996-07-14 01:00:00.0`0a`000000000000000000cs`88`1005`40463`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000008z`1977-01-21 00:00:00.0`1996-02-20 00:00:00.0`06`0000000000000000003w`54`1513`40755`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000092`1975-12-24 00:00:00.0`1996-11-12 00:00:00.0`05`000000000000000000xv`222`1063`40758`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000b8`1975-07-23 01:00:00.0`1996-06-18 01:00:00.0`03`000000000000000000ab`65`507`40836`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000bi`1975-08-24 01:00:00.0`1996-09-27 01:00:00.0`08`000000000000000000f8`119`444`40846`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ab`1976-05-16 00:00:00.0`1996-09-02 01:00:00.0`04`000000000000000000qm`42`435`40803`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000cg`1976-12-16 00:00:00.0`1996-12-07 00:00:00.0`09`000000000000000000iv`58`465`40880`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000044`1976-03-06 00:00:00.0`1996-05-10 01:00:00.0`02`0000000000000000000x`191`1424`40580`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004d`1975-05-23 00:00:00.0`1996-03-03 00:00:00.0`01`00000000000000000103`36`152`40589`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001a`1976-10-29 00:00:00.0`1996-07-28 01:00:00.0`07`000000000000000000jh`34`487`40478`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000057`1975-07-11 01:00:00.0`1996-02-07 00:00:00.0`0a`0000000000000000010z`111`467`40619`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000007z`1976-04-15 00:00:00.0`1996-07-16 01:00:00.0`06`0000000000000000008p`117`1098`40719`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000b3`1976-03-10 00:00:00.0`1996-04-12 01:00:00.0`05`000000000000000000q1`103`581`40831`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007w`1975-07-07 01:00:00.0`1996-01-07 00:00:00.0`03`000000000000000000ra`126`1047`40716`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008x`1975-12-08 00:00:00.0`1996-06-30 01:00:00.0`08`000000000000000000uk`224`1731`40753`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007m`1977-03-07 00:00:00.0`1996-10-28 00:00:00.0`04`0000000000000000000h`127`1397`40706`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001p`1976-06-02 01:00:00.0`1996-11-29 00:00:00.0`09`000000000000000000rv`77`276`40493`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000006t`1975-12-20 00:00:00.0`1996-01-22 00:00:00.0`02`000000000000000000sy`207`84`40677`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000008s`1976-07-12 01:00:00.0`1996-08-12 01:00:00.0`01`000000000000000000ea`15`1125`40748`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000040`1976-01-20 00:00:00.0`1996-11-24 00:00:00.0`07`0000000000000000008h`216`1638`40576`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000dc`1975-11-22 00:00:00.0`1996-03-08 00:00:00.0`0a`000000000000000000qr`45`74`40912`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ac`1976-01-16 00:00:00.0`1996-07-13 01:00:00.0`06`0000000000000000000g`136`953`40804`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000006f`1977-03-12 00:00:00.0`1996-01-25 00:00:00.0`05`000000000000000000q8`137`1443`40663`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000g`1976-10-10 00:00:00.0`1996-11-23 00:00:00.0`03`0000000000000000008o`118`739`40448`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000bk`1976-12-07 00:00:00.0`1996-06-17 01:00:00.0`08`000000000000000000sz`16`660`40848`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000b6`1975-07-16 01:00:00.0`1996-12-23 00:00:00.0`04`000000000000000000cn`51`1458`40834`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000a2`1976-01-07 00:00:00.0`1996-08-14 01:00:00.0`09`000000000000000000ax`14`1749`40794`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000097`1976-07-21 01:00:00.0`1996-03-24 00:00:00.0`02`000000000000000000tr`169`494`40763`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006a`1976-09-10 01:00:00.0`1996-06-14 01:00:00.0`01`000000000000000000b9`186`183`40658`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000bl`1976-04-25 00:00:00.0`1996-10-06 01:00:00.0`07`0000000000000000008n`150`790`40849`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000al`1976-01-10 00:00:00.0`1996-08-04 01:00:00.0`0a`000000000000000000lm`87`340`40813`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000079`1976-10-07 00:00:00.0`1996-10-07 01:00:00.0`06`000000000000000000hf`219`46`40693`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000bq`1976-09-20 01:00:00.0`1996-08-30 01:00:00.0`05`000000000000000000th`55`14`40854`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000bw`1975-07-06 01:00:00.0`1996-09-20 01:00:00.0`03`000000000000000000l2`181`826`40860`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000t`1976-11-05 00:00:00.0`1996-02-12 00:00:00.0`08`000000000000000000s0`7`901`40461`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000c1`1976-01-09 00:00:00.0`1996-04-18 01:00:00.0`04`000000000000000000hg`157`897`40865`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004f`1976-09-11 01:00:00.0`1996-01-27 00:00:00.0`09`0000000000000000001g`21`273`40591`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000002q`1977-02-11 00:00:00.0`1996-03-30 00:00:00.0`02`000000000000000000om`164`876`40530`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000002d`1975-10-01 00:00:00.0`1996-11-17 00:00:00.0`01`0000000000000000008z`203`1649`40517`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005c`1976-06-17 01:00:00.0`1996-10-26 01:00:00.0`07`000000000000000000s6`208`1004`40624`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008k`1977-01-13 00:00:00.0`1996-08-16 01:00:00.0`0a`000000000000000000oo`225`320`40740`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009u`1975-05-30 00:00:00.0`1996-01-03 00:00:00.0`06`000000000000000000o6`75`848`40786`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003f`1975-11-17 00:00:00.0`1996-03-18 00:00:00.0`05`000000000000000000zz`24`1032`40555`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004r`1975-09-08 01:00:00.0`1996-01-10 00:00:00.0`03`000000000000000000pu`143`846`40603`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000be`1976-03-24 00:00:00.0`1996-09-16 01:00:00.0`08`0000000000000000006j`138`1552`40842`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000002x`1976-07-05 01:00:00.0`1996-07-12 01:00:00.0`04`0000000000000000008g`159`1505`40537`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000009q`1975-07-22 01:00:00.0`1996-11-28 00:00:00.0`09`000000000000000000r2`73`1596`40782`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000000j`1975-07-29 01:00:00.0`1996-04-10 01:00:00.0`02`000000000000000000py`187`1791`40451`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000002r`1976-01-27 00:00:00.0`1996-12-10 00:00:00.0`01`000000000000000000r7`9`110`40531`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000096`1975-11-11 00:00:00.0`1996-05-20 01:00:00.0`07`000000000000000000wa`209`1361`40762`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002j`1976-03-04 00:00:00.0`1996-04-21 01:00:00.0`0a`000000000000000000fc`202`243`40523`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009o`1976-01-29 00:00:00.0`1996-02-06 00:00:00.0`06`0000000000000000004o`182`1101`40780`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000047`1975-05-11 00:00:00.0`1996-10-25 01:00:00.0`05`000000000000000000md`114`1523`40583`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004n`1975-12-22 00:00:00.0`1996-11-19 00:00:00.0`03`0000000000000000006t`212`1522`40599`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008i`1975-06-01 01:00:00.0`1996-12-17 00:00:00.0`08`000000000000000000l1`215`815`40738`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000000b`1975-08-10 01:00:00.0`1996-03-11 00:00:00.0`04`000000000000000000qn`50`1097`40443`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000007y`1976-12-04 00:00:00.0`1996-08-06 01:00:00.0`09`000000000000000000j3`97`331`40718`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ad`1976-02-29 00:00:00.0`1996-03-19 00:00:00.0`02`000000000000000000e1`155`1406`40805`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000af`1975-05-03 00:00:00.0`1996-02-05 00:00:00.0`01`0000000000000000009b`178`863`40807`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006p`1975-05-28 00:00:00.0`1996-04-29 01:00:00.0`07`0000000000000000004p`206`882`40673`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005w`1977-03-08 00:00:00.0`1996-04-02 01:00:00.0`0a`00000000000000000044`176`1451`40644`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000cz`1976-06-28 01:00:00.0`1996-11-05 00:00:00.0`06`00000000000000000041`166`1818`40899`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000y`1976-06-06 01:00:00.0`1996-07-21 01:00:00.0`05`0000000000000000004b`175`1206`40466`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000074`1976-04-02 00:00:00.0`1996-08-20 01:00:00.0`03`0000000000000000010o`154`1105`40688`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000091`1977-02-24 00:00:00.0`1996-01-04 00:00:00.0`08`000000000000000000hv`144`146`40757`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ai`1975-08-21 01:00:00.0`1996-04-13 01:00:00.0`04`000000000000000000rg`107`522`40810`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000006z`1976-05-06 00:00:00.0`1996-11-30 00:00:00.0`09`000000000000000000a6`18`777`40683`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000d4`1976-10-22 00:00:00.0`1996-05-17 01:00:00.0`02`0000000000000000009p`129`558`40904`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004k`1975-08-25 01:00:00.0`1996-07-06 01:00:00.0`01`000000000000000000g1`190`1040`40596`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000006c`1975-06-18 01:00:00.0`1996-07-01 01:00:00.0`07`000000000000000000lx`83`1318`40660`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000004z`1975-12-01 00:00:00.0`1996-05-12 01:00:00.0`0a`000000000000000000iw`115`172`40611`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000016`1976-09-06 01:00:00.0`1996-04-16 01:00:00.0`06`0000000000000000002k`22`141`40474`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000002b`1976-02-24 00:00:00.0`1996-10-18 01:00:00.0`05`0000000000000000000s`71`478`40515`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000003w`1977-02-17 00:00:00.0`1996-02-17 00:00:00.0`03`000000000000000000af`67`874`40572`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000003o`1975-10-21 00:00:00.0`1996-08-26 01:00:00.0`08`000000000000000000f6`221`1531`40564`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000b9`1976-07-11 01:00:00.0`1996-06-08 01:00:00.0`04`000000000000000000ub`205`266`40837`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000c8`1975-12-25 00:00:00.0`1996-05-03 01:00:00.0`09`000000000000000000hs`76`1310`40872`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000009h`1975-08-18 01:00:00.0`1996-07-15 01:00:00.0`02`000000000000000000h3`66`839`40773`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000cw`1976-04-26 00:00:00.0`1996-03-17 00:00:00.0`01`000000000000000000dd`153`1723`40896`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000bc`1976-02-05 00:00:00.0`1996-10-09 01:00:00.0`07`000000000000000000x3`29`1587`40840`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000009r`1975-11-09 00:00:00.0`1996-10-21 01:00:00.0`0a`00000000000000000064`200`483`40783`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000019`1975-07-14 01:00:00.0`1996-08-29 01:00:00.0`06`000000000000000000di`130`147`40477`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000004h`1976-12-31 00:00:00.0`1996-08-25 01:00:00.0`05`000000000000000000g7`82`1350`40593`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000046`1975-05-14 00:00:00.0`1996-05-13 01:00:00.0`03`000000000000000000tn`89`303`40582`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000013`1976-03-09 00:00:00.0`1996-06-26 01:00:00.0`08`0000000000000000001p`194`201`40471`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000005`1975-06-11 01:00:00.0`1996-09-13 01:00:00.0`04`000000000000000000ie`10`535`40437`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000003m`1975-06-02 01:00:00.0`1996-07-02 01:00:00.0`09`000000000000000000uj`31`1544`40562`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000009t`1976-03-20 00:00:00.0`1996-10-03 01:00:00.0`02`0000000000000000008b`101`1033`40785`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000002p`1976-03-23 00:00:00.0`1996-05-18 01:00:00.0`01`0000000000000000002j`2`905`40529`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000085`1976-06-09 01:00:00.0`1996-05-06 01:00:00.0`07`000000000000000000np`27`727`40725`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008g`1976-06-19 01:00:00.0`1996-10-01 01:00:00.0`0a`00000000000000000084`112`87`40736`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ch`1977-03-06 00:00:00.0`1996-03-27 00:00:00.0`06`000000000000000000mz`116`829`40881`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000006j`1976-05-07 00:00:00.0`1996-08-31 01:00:00.0`05`000000000000000000t0`48`93`40667`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000001k`1976-11-17 00:00:00.0`1996-10-16 01:00:00.0`03`000000000000000000v0`214`792`40488`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cf`1976-11-16 00:00:00.0`1996-10-20 01:00:00.0`08`0000000000000000009k`173`1155`40879`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000dd`1976-10-21 00:00:00.0`1996-09-11 01:00:00.0`04`0000000000000000007u`109`559`40913`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000b2`1976-07-23 01:00:00.0`1996-12-11 00:00:00.0`09`000000000000000000qk`192`981`40830`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000076`1976-11-01 00:00:00.0`1996-02-22 00:00:00.0`02`000000000000000000es`74`948`40690`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000004i`1975-09-27 01:00:00.0`1997-01-03 00:00:00.0`01`0000000000000000011z`13`408`40594`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000004w`1975-10-06 00:00:00.0`1996-08-08 01:00:00.0`07`000000000000000000gl`41`595`40608`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000aq`1975-06-17 01:00:00.0`1996-03-04 00:00:00.0`0a`00000000000000000029`32`225`40818`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000a5`1975-11-05 00:00:00.0`1996-11-10 00:00:00.0`06`000000000000000000a7`149`1579`40797`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000bd`1976-02-13 00:00:00.0`1996-04-27 01:00:00.0`05`00000000000000000121`158`668`40841`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000i`1976-06-04 01:00:00.0`1996-02-10 00:00:00.0`03`000000000000000000jv`47`1533`40450`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000d0`1976-02-10 00:00:00.0`1996-02-26 00:00:00.0`08`000000000000000000tb`188`384`40900`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000001o`1976-03-18 00:00:00.0`1996-07-08 01:00:00.0`04`000000000000000000qu`62`369`40492`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000005k`1976-01-31 00:00:00.0`1996-10-23 01:00:00.0`09`00000000000000000086`145`1757`40632`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000004b`1975-07-02 01:00:00.0`1996-09-29 01:00:00.0`02`000000000000000000gu`17`560`40587`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000dl`1976-11-29 00:00:00.0`1996-02-04 00:00:00.0`01`000000000000000000b6`227`1789`40921`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000002`1976-11-30 00:00:00.0`1996-02-02 00:00:00.0`07`000000000000000000tq`30`1484`40434`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000001g`1976-01-02 00:00:00.0`1996-04-19 01:00:00.0`0a`000000000000000000nn`160`913`40484`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009j`1976-03-13 00:00:00.0`1996-04-25 01:00:00.0`06`0000000000000000004u`99`1806`40775`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000008v`1975-09-23 01:00:00.0`1996-04-11 01:00:00.0`05`00000000000000000077`86`132`40751`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000066`1976-08-24 01:00:00.0`1996-12-05 00:00:00.0`03`000000000000000000qd`193`1065`40654`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000001x`1976-05-08 00:00:00.0`1996-05-04 01:00:00.0`08`000000000000000000w7`124`1761`40501`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000006e`1976-12-13 00:00:00.0`1996-08-10 01:00:00.0`04`00000000000000000056`172`1252`40662`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002m`1975-12-19 00:00:00.0`1996-09-18 01:00:00.0`09`000000000000000000qv`106`978`40526`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000bu`1975-05-18 00:00:00.0`1996-05-05 01:00:00.0`02`0000000000000000001b`20`158`40858`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000bf`1976-06-21 01:00:00.0`1996-09-05 01:00:00.0`01`000000000000000000o3`100`1591`40843`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000a1`1976-06-07 01:00:00.0`1996-03-16 00:00:00.0`07`000000000000000000v2`92`1653`40793`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008h`1976-04-28 00:00:00.0`1996-07-24 01:00:00.0`0a`000000000000000000mo`152`68`40737`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009k`1976-03-28 00:00:00.0`1996-11-06 00:00:00.0`06`000000000000000000ep`168`878`40776`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000d6`1976-10-17 00:00:00.0`1996-01-14 00:00:00.0`05`000000000000000000x2`12`1767`40906`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000060`1976-11-04 00:00:00.0`1996-12-29 00:00:00.0`03`0000000000000000004h`213`838`40648`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
